# SignalP-5.0	Organism: euk	Timestamp: 20251013223819
# ID	Prediction	SP(Sec/SPI)	OTHER	CS Position
WP_001058852.1	OTHER	0.000390	0.999610	
WP_001059079.1	OTHER	0.002670	0.997330	
WP_001059082.1	OTHER	0.001288	0.998712	
WP_001059690.1	OTHER	0.000998	0.999002	
WP_001060127.1	OTHER	0.000563	0.999437	
WP_001060146.1	OTHER	0.155184	0.844816	
WP_001060422.1	OTHER	0.020400	0.979600	
WP_001060545.1	OTHER	0.000774	0.999226	
WP_001060831.1	OTHER	0.001983	0.998017	
WP_001060938.1	OTHER	0.002036	0.997964	
WP_001061270.1	OTHER	0.002057	0.997943	
WP_001062173.1	OTHER	0.000378	0.999622	
WP_001062668.1	OTHER	0.001673	0.998327	
WP_001062709.1	OTHER	0.003686	0.996314	
WP_001062938.1	OTHER	0.000759	0.999241	
WP_001062968.1	OTHER	0.002993	0.997007	
WP_001062991.1	OTHER	0.003233	0.996767	
WP_001063330.1	OTHER	0.000535	0.999465	
WP_001064829.1	OTHER	0.001603	0.998397	
WP_001065092.1	OTHER	0.001041	0.998959	
WP_001065239.1	OTHER	0.001346	0.998654	
WP_001065267.1	OTHER	0.000535	0.999465	
WP_001065582.1	OTHER	0.000326	0.999674	
WP_001065806.1	OTHER	0.000930	0.999070	
WP_001066551.1	OTHER	0.110763	0.889237	
WP_001067041.1	OTHER	0.000474	0.999526	
WP_001067261.1	OTHER	0.007240	0.992760	
WP_001067294.1	OTHER	0.000682	0.999318	
WP_001068337.1	OTHER	0.006811	0.993189	
WP_001068491.1	OTHER	0.008542	0.991458	
WP_001068528.1	OTHER	0.001251	0.998749	
WP_001070682.1	OTHER	0.001438	0.998562	
WP_001071160.1	OTHER	0.000663	0.999337	
WP_001071312.1	OTHER	0.000249	0.999751	
WP_001071590.1	OTHER	0.001758	0.998242	
WP_001071606.1	OTHER	0.000357	0.999643	
WP_001071721.1	OTHER	0.000406	0.999594	
WP_001071971.1	OTHER	0.018137	0.981863	
WP_001072201.1	OTHER	0.000367	0.999633	
WP_001074353.1	OTHER	0.013832	0.986168	
WP_001074401.1	OTHER	0.000305	0.999695	
WP_001074473.1	OTHER	0.000228	0.999772	
WP_001074519.1	SP(Sec/SPI)	0.859994	0.140006	CS pos: 29-30. VQA-AE. Pr: 0.5567
WP_001074620.1	OTHER	0.000877	0.999123	
WP_001074749.1	OTHER	0.000513	0.999487	
WP_001075815.1	OTHER	0.000555	0.999445	
WP_001076679.1	OTHER	0.000774	0.999226	
WP_001077096.1	SP(Sec/SPI)	0.925535	0.074465	CS pos: 27-28. GTA-SP. Pr: 0.2573
WP_001077635.1	OTHER	0.000417	0.999583	
WP_001077683.1	OTHER	0.000426	0.999574	
WP_001077712.1	OTHER	0.014987	0.985013	
WP_001077828.1	OTHER	0.007458	0.992542	
WP_001078309.1	OTHER	0.002418	0.997582	
WP_001078457.1	OTHER	0.000707	0.999293	
WP_001080275.1	OTHER	0.096446	0.903554	
WP_001080460.1	OTHER	0.009489	0.990511	
WP_001080636.1	OTHER	0.000697	0.999303	
WP_001080809.1	OTHER	0.001241	0.998759	
WP_001080824.1	OTHER	0.000392	0.999608	
WP_001081338.1	SP(Sec/SPI)	0.974044	0.025956	CS pos: 22-23. AGC-GQ. Pr: 0.3450
WP_001081626.1	OTHER	0.001351	0.998649	
WP_001081642.1	OTHER	0.001238	0.998762	
WP_001081692.1	OTHER	0.000577	0.999423	
WP_001083335.1	OTHER	0.001165	0.998835	
WP_001083492.1	OTHER	0.014818	0.985182	
WP_001084444.1	OTHER	0.002017	0.997983	
WP_001085185.1	OTHER	0.000726	0.999274	
WP_001085222.1	OTHER	0.002526	0.997474	
WP_001085498.1	OTHER	0.004476	0.995524	
WP_001085657.1	OTHER	0.000493	0.999507	
WP_001085792.1	OTHER	0.001365	0.998635	
WP_001086108.1	OTHER	0.000496	0.999504	
WP_001086735.1	OTHER	0.001166	0.998834	
WP_001088020.1	OTHER	0.001056	0.998944	
WP_001088791.1	SP(Sec/SPI)	0.844533	0.155467	CS pos: 29-30. AFA-NN. Pr: 0.6157
WP_001088983.1	OTHER	0.002508	0.997492	
WP_001089477.1	OTHER	0.000745	0.999255	
WP_001089600.1	OTHER	0.001392	0.998608	
WP_001090984.1	OTHER	0.000630	0.999370	
WP_001091175.1	OTHER	0.002113	0.997887	
WP_001091387.1	OTHER	0.000599	0.999401	
WP_001092006.1	OTHER	0.000674	0.999326	
WP_001092058.1	OTHER	0.000520	0.999480	
WP_001092169.1	OTHER	0.000979	0.999021	
WP_001092414.1	OTHER	0.046988	0.953012	
WP_001093552.1	SP(Sec/SPI)	0.895952	0.104048	CS pos: 21-22. GAC-GN. Pr: 0.2214
WP_001093574.1	OTHER	0.000486	0.999514	
WP_001094394.1	OTHER	0.000853	0.999147	
WP_001095260.1	OTHER	0.000397	0.999603	
WP_001096355.1	OTHER	0.000364	0.999636	
WP_001096377.1	OTHER	0.001100	0.998900	
WP_001096481.1	OTHER	0.000399	0.999601	
WP_001096494.1	OTHER	0.000405	0.999595	
WP_001096577.1	OTHER	0.000330	0.999670	
WP_001096631.1	OTHER	0.001414	0.998586	
WP_001097552.1	OTHER	0.000550	0.999450	
WP_001100293.1	OTHER	0.146839	0.853161	
WP_001100526.1	OTHER	0.001744	0.998256	
WP_001100670.1	OTHER	0.000700	0.999300	
WP_001101591.1	OTHER	0.002699	0.997301	
WP_001101912.1	OTHER	0.007380	0.992620	
WP_001103233.1	OTHER	0.000439	0.999561	
WP_001103747.1	SP(Sec/SPI)	0.529420	0.470580	CS pos: 23-24. VCA-NV. Pr: 0.3318
WP_001103967.1	OTHER	0.000647	0.999353	
WP_001104171.1	OTHER	0.104802	0.895198	
WP_001104621.1	OTHER	0.001079	0.998921	
WP_001105709.1	OTHER	0.000144	0.999856	
WP_001105942.1	OTHER	0.001051	0.998949	
WP_001106057.1	OTHER	0.001153	0.998847	
WP_001106123.1	OTHER	0.001752	0.998248	
WP_001106663.1	SP(Sec/SPI)	0.966708	0.033292	CS pos: 27-28. TIA-DN. Pr: 0.3456
WP_001106715.1	OTHER	0.003687	0.996313	
WP_001107240.1	OTHER	0.000466	0.999534	
WP_001108122.1	OTHER	0.001675	0.998325	
WP_001108339.1	OTHER	0.001383	0.998617	
WP_001108496.1	OTHER	0.000851	0.999149	
WP_001108545.1	OTHER	0.012550	0.987450	
WP_001108885.1	OTHER	0.001876	0.998124	
WP_001109044.1	OTHER	0.000819	0.999181	
WP_001109292.1	OTHER	0.000886	0.999114	
WP_001109390.1	OTHER	0.395181	0.604819	
WP_001109876.1	OTHER	0.002511	0.997489	
WP_001109939.1	OTHER	0.001021	0.998979	
WP_001110068.1	OTHER	0.001138	0.998862	
WP_001110178.1	OTHER	0.000340	0.999660	
WP_001112045.1	OTHER	0.001184	0.998816	
WP_001113087.1	OTHER	0.000333	0.999667	
WP_001113406.1	OTHER	0.000931	0.999069	
WP_001114454.1	OTHER	0.000479	0.999521	
WP_001115101.1	OTHER	0.000169	0.999831	
WP_001115431.1	OTHER	0.000478	0.999522	
WP_001117052.1	OTHER	0.000387	0.999613	
WP_001117068.1	OTHER	0.000271	0.999729	
WP_001117769.1	OTHER	0.000353	0.999647	
WP_001118443.1	OTHER	0.000471	0.999529	
WP_001118652.1	OTHER	0.001432	0.998568	
WP_001118667.1	OTHER	0.000620	0.999380	
WP_001118676.1	OTHER	0.000341	0.999659	
WP_001118708.1	OTHER	0.001440	0.998560	
WP_001118970.1	OTHER	0.000252	0.999748	
WP_001119020.1	OTHER	0.000359	0.999641	
WP_001120197.1	OTHER	0.000498	0.999502	
WP_001121760.1	OTHER	0.000942	0.999058	
WP_001123276.1	OTHER	0.000599	0.999401	
WP_001123310.1	OTHER	0.001026	0.998974	
WP_001124164.1	OTHER	0.001175	0.998825	
WP_001124193.1	OTHER	0.000736	0.999264	
WP_001124422.1	OTHER	0.000354	0.999646	
WP_001124494.1	OTHER	0.176250	0.823750	
WP_001124985.1	OTHER	0.000333	0.999667	
WP_001125210.1	OTHER	0.001801	0.998199	
WP_001125540.1	OTHER	0.000236	0.999764	
WP_001125631.1	SP(Sec/SPI)	0.959239	0.040761	CS pos: 27-28. AYA-DT. Pr: 0.7826
WP_001126273.1	OTHER	0.027095	0.972905	
WP_001126604.1	OTHER	0.000434	0.999566	
WP_001126664.1	OTHER	0.000266	0.999734	
WP_001127168.1	OTHER	0.003988	0.996012	
WP_001127269.1	OTHER	0.002034	0.997966	
WP_001127863.1	OTHER	0.000595	0.999405	
WP_001127959.1	OTHER	0.006989	0.993011	
WP_001128433.1	OTHER	0.000249	0.999751	
WP_001129473.1	OTHER	0.002245	0.997755	
WP_001130051.1	OTHER	0.035220	0.964780	
WP_001131841.1	OTHER	0.000854	0.999146	
WP_001133031.1	OTHER	0.014604	0.985396	
WP_001134201.1	OTHER	0.000286	0.999714	
WP_001137472.1	OTHER	0.001101	0.998899	
WP_001137495.1	OTHER	0.000286	0.999714	
WP_001138305.1	OTHER	0.000827	0.999173	
WP_001138360.1	OTHER	0.000604	0.999396	
WP_001140238.1	OTHER	0.001127	0.998873	
WP_001140696.1	OTHER	0.001438	0.998562	
WP_001140799.1	OTHER	0.001368	0.998632	
WP_001140871.1	OTHER	0.000330	0.999670	
WP_001141883.1	OTHER	0.000626	0.999374	
WP_001141929.1	OTHER	0.001218	0.998782	
WP_001142337.1	OTHER	0.000533	0.999467	
WP_001142734.1	OTHER	0.000395	0.999605	
WP_001143497.1	OTHER	0.002320	0.997680	
WP_001146762.1	OTHER	0.000375	0.999625	
WP_001147874.1	OTHER	0.000563	0.999437	
WP_001147955.1	OTHER	0.000971	0.999029	
WP_001147973.1	OTHER	0.016385	0.983615	
WP_001148605.1	OTHER	0.000817	0.999183	
WP_001148855.1	OTHER	0.000457	0.999543	
WP_001148860.1	OTHER	0.000539	0.999461	
WP_001151462.1	OTHER	0.001647	0.998353	
WP_001151515.1	OTHER	0.000474	0.999526	
WP_001151908.1	OTHER	0.023027	0.976973	
WP_001151997.1	OTHER	0.003942	0.996058	
WP_001152695.1	OTHER	0.001124	0.998876	
WP_001153681.1	OTHER	0.000282	0.999718	
WP_001154224.1	OTHER	0.060164	0.939836	
WP_001154303.1	OTHER	0.001020	0.998980	
WP_001154633.1	OTHER	0.001557	0.998443	
WP_001155255.1	OTHER	0.001029	0.998971	
WP_001157326.1	OTHER	0.000290	0.999710	
WP_001159032.1	OTHER	0.000675	0.999325	
WP_001159430.1	OTHER	0.029275	0.970725	
WP_001159764.1	OTHER	0.000430	0.999570	
WP_001159900.1	OTHER	0.039448	0.960552	
WP_001160617.1	OTHER	0.000223	0.999777	
WP_001160682.1	OTHER	0.243621	0.756379	
WP_001161085.1	OTHER	0.003177	0.996823	
WP_001162351.1	OTHER	0.001081	0.998919	
WP_001163755.1	OTHER	0.099414	0.900586	
WP_001163814.1	OTHER	0.000305	0.999695	
WP_001164085.1	OTHER	0.000722	0.999278	
WP_001164629.1	OTHER	0.000662	0.999338	
WP_001165054.1	OTHER	0.000864	0.999136	
WP_001165363.1	OTHER	0.001078	0.998922	
WP_001165373.1	OTHER	0.000880	0.999120	
WP_001165814.1	OTHER	0.000593	0.999407	
WP_001165967.1	OTHER	0.001640	0.998360	
WP_001166482.1	OTHER	0.007820	0.992180	
WP_001166499.1	OTHER	0.000528	0.999472	
WP_001166599.1	OTHER	0.000580	0.999420	
WP_001167165.1	OTHER	0.000928	0.999072	
WP_001167834.1	OTHER	0.001089	0.998911	
WP_001167888.1	OTHER	0.269269	0.730731	
WP_001168914.1	OTHER	0.000353	0.999647	
WP_001170274.1	SP(Sec/SPI)	0.856642	0.143358	CS pos: 25-26. ANA-AT. Pr: 0.4617
WP_001171333.1	OTHER	0.098508	0.901492	
WP_001172333.1	OTHER	0.000581	0.999419	
WP_001173164.1	OTHER	0.009103	0.990897	
WP_001173203.1	OTHER	0.004401	0.995599	
WP_001174260.1	OTHER	0.003183	0.996817	
WP_001175769.1	OTHER	0.000652	0.999348	
WP_001176721.1	OTHER	0.000708	0.999292	
WP_001176855.1	OTHER	0.001201	0.998799	
WP_001176969.1	OTHER	0.001483	0.998517	
WP_001177186.1	OTHER	0.004882	0.995118	
WP_001177832.1	OTHER	0.002617	0.997383	
WP_001178615.1	OTHER	0.000504	0.999496	
WP_001178940.1	OTHER	0.001032	0.998968	
WP_001179395.1	OTHER	0.001227	0.998773	
WP_001179869.1	OTHER	0.003170	0.996830	
WP_001180212.1	OTHER	0.000674	0.999326	
WP_001180271.1	OTHER	0.014004	0.985996	
WP_001182437.1	OTHER	0.001378	0.998622	
WP_001183420.1	OTHER	0.001163	0.998837	
WP_001183862.1	OTHER	0.007711	0.992289	
WP_001183986.1	OTHER	0.000487	0.999513	
WP_001185204.1	OTHER	0.094500	0.905500	
WP_001185421.1	OTHER	0.000552	0.999448	
WP_001185462.1	OTHER	0.004515	0.995485	
WP_001185679.1	OTHER	0.087510	0.912490	
WP_001186599.1	OTHER	0.001058	0.998942	
WP_001186805.1	OTHER	0.000741	0.999259	
WP_001186908.1	OTHER	0.024459	0.975541	
WP_001187612.1	OTHER	0.000654	0.999346	
WP_001188074.1	OTHER	0.000633	0.999367	
WP_001188463.1	OTHER	0.002136	0.997864	
WP_001190115.1	OTHER	0.000312	0.999688	
WP_001190533.1	OTHER	0.000856	0.999144	
WP_001190825.1	OTHER	0.002344	0.997656	
WP_001190845.1	OTHER	0.000473	0.999527	
WP_001190910.1	OTHER	0.000923	0.999077	
WP_001191011.1	OTHER	0.000354	0.999646	
WP_001191871.1	OTHER	0.019629	0.980371	
WP_001191919.1	SP(Sec/SPI)	0.540825	0.459175	CS pos: 26-27. AFG-PL. Pr: 0.1725
WP_001191936.1	OTHER	0.001316	0.998684	
WP_001196351.1	OTHER	0.000806	0.999194	
WP_001198024.1	OTHER	0.085950	0.914050	
WP_001200542.1	OTHER	0.024372	0.975628	
WP_001200748.1	OTHER	0.001946	0.998054	
WP_001205732.1	OTHER	0.000301	0.999699	
WP_001206107.1	OTHER	0.000724	0.999276	
WP_001208760.1	OTHER	0.000515	0.999485	
WP_001208900.1	SP(Sec/SPI)	0.553652	0.446348	CS pos: 32-33. AEA-SE. Pr: 0.2652
WP_001209216.1	OTHER	0.000221	0.999779	
WP_001213908.1	OTHER	0.000723	0.999277	
WP_001213992.1	OTHER	0.000593	0.999407	
WP_001214655.1	SP(Sec/SPI)	0.968862	0.031138	CS pos: 23-24. ACG-NT. Pr: 0.3301
WP_001215907.1	OTHER	0.002177	0.997823	
WP_001216937.1	OTHER	0.009104	0.990896	
WP_001217118.1	OTHER	0.000894	0.999106	
WP_001217253.1	OTHER	0.000932	0.999068	
WP_001217295.1	OTHER	0.000474	0.999526	
WP_001217728.1	OTHER	0.000648	0.999352	
WP_001217804.1	OTHER	0.000411	0.999589	
WP_001217911.1	OTHER	0.001047	0.998953	
WP_001218603.1	OTHER	0.000527	0.999473	
WP_001218732.1	OTHER	0.002786	0.997214	
WP_001220201.1	SP(Sec/SPI)	0.992294	0.007706	CS pos: 22-23. CQS-SS. Pr: 0.5098
WP_001220806.1	OTHER	0.014207	0.985793	
WP_001221404.1	SP(Sec/SPI)	0.733483	0.266517	CS pos: 20-21. VKT-IQ. Pr: 0.5126
WP_001221650.1	OTHER	0.007295	0.992705	
WP_001221836.1	OTHER	0.000594	0.999406	
WP_001222103.1	OTHER	0.003704	0.996296	
WP_001222137.1	OTHER	0.000447	0.999553	
WP_001223008.1	OTHER	0.002991	0.997009	
WP_001223717.1	OTHER	0.002432	0.997568	
WP_001224174.1	SP(Sec/SPI)	0.993537	0.006463	CS pos: 22-23. TTA-TQ. Pr: 0.4329
WP_001224184.1	OTHER	0.000532	0.999468	
WP_001224379.1	OTHER	0.002942	0.997058	
WP_001224791.1	OTHER	0.000432	0.999568	
WP_001225040.1	SP(Sec/SPI)	0.956650	0.043350	CS pos: 27-28. ALA-SD. Pr: 0.8564
WP_001226833.1	OTHER	0.000954	0.999046	
WP_001227718.1	OTHER	0.274784	0.725216	
WP_001228158.1	SP(Sec/SPI)	0.700299	0.299701	CS pos: 18-19. AYA-HI. Pr: 0.5986
WP_001229076.1	SP(Sec/SPI)	0.970367	0.029633	CS pos: 23-24. CGG-NK. Pr: 0.6166
WP_001229250.1	OTHER	0.000693	0.999307	
WP_001229922.1	OTHER	0.000918	0.999082	
WP_001230225.1	OTHER	0.000733	0.999267	
WP_001230690.1	OTHER	0.007724	0.992276	
WP_001231458.1	OTHER	0.000713	0.999287	
WP_001232655.1	OTHER	0.002464	0.997536	
WP_001234988.1	OTHER	0.001189	0.998811	
WP_001235656.1	SP(Sec/SPI)	0.993976	0.006024	CS pos: 24-25. VNA-DV. Pr: 0.9782
WP_001236371.1	SP(Sec/SPI)	0.604872	0.395128	CS pos: 21-22. SIA-SL. Pr: 0.1173
WP_001236733.1	OTHER	0.009434	0.990566	
WP_001237003.1	OTHER	0.301518	0.698482	
WP_001237527.1	OTHER	0.496039	0.503961	
WP_001237625.1	OTHER	0.013963	0.986037	
WP_001238813.1	OTHER	0.039958	0.960042	
WP_001239277.1	OTHER	0.016452	0.983548	
WP_001240324.1	OTHER	0.001504	0.998496	
WP_001240826.1	OTHER	0.000493	0.999507	
WP_001241200.1	OTHER	0.002113	0.997887	
WP_001241228.1	OTHER	0.001058	0.998942	
WP_001242102.1	OTHER	0.000722	0.999278	
WP_001242308.1	OTHER	0.000604	0.999396	
WP_001242414.1	OTHER	0.051301	0.948699	
WP_001242578.1	OTHER	0.005630	0.994370	
WP_001244175.1	OTHER	0.000824	0.999176	
WP_001244301.1	OTHER	0.018753	0.981247	
WP_001245566.1	OTHER	0.002911	0.997089	
WP_001245763.1	OTHER	0.000427	0.999573	
WP_001245800.1	OTHER	0.000233	0.999767	
WP_001246011.1	OTHER	0.000375	0.999625	
WP_001246555.1	OTHER	0.001640	0.998360	
WP_001246693.1	OTHER	0.236024	0.763976	
WP_001248939.1	OTHER	0.063880	0.936120	
WP_001249264.1	OTHER	0.000618	0.999382	
WP_001250038.1	OTHER	0.000606	0.999394	
WP_001250275.1	OTHER	0.002921	0.997079	
WP_001250276.1	OTHER	0.001820	0.998180	
WP_001250339.1	OTHER	0.004079	0.995921	
WP_001251205.1	OTHER	0.000159	0.999841	
WP_001251219.1	OTHER	0.000211	0.999789	
WP_001251935.1	OTHER	0.000471	0.999529	
WP_001252534.1	OTHER	0.001728	0.998272	
WP_001253292.1	OTHER	0.019364	0.980636	
WP_001253464.1	OTHER	0.039765	0.960235	
WP_001255381.1	SP(Sec/SPI)	0.989755	0.010245	CS pos: 19-20. ACG-QK. Pr: 0.6749
WP_001255454.1	OTHER	0.003120	0.996880	
WP_001255785.1	OTHER	0.001784	0.998216	
WP_001259673.1	OTHER	0.002186	0.997814	
WP_001259929.1	OTHER	0.056466	0.943534	
WP_001260046.1	OTHER	0.000573	0.999427	
WP_001260089.1	OTHER	0.002224	0.997776	
WP_001261460.1	OTHER	0.000576	0.999424	
WP_001261683.1	OTHER	0.023997	0.976003	
WP_001261792.1	OTHER	0.001853	0.998147	
WP_001261982.1	OTHER	0.001884	0.998116	
WP_001263793.1	OTHER	0.001130	0.998870	
WP_001265703.1	OTHER	0.001033	0.998967	
WP_001265708.1	OTHER	0.006098	0.993902	
WP_001265709.1	OTHER	0.004289	0.995711	
WP_001266152.1	OTHER	0.001164	0.998836	
WP_001266540.1	OTHER	0.001216	0.998784	
WP_001269643.1	OTHER	0.000710	0.999290	
WP_001269937.1	OTHER	0.002607	0.997393	
WP_001270834.1	OTHER	0.001114	0.998886	
WP_001270861.1	OTHER	0.002066	0.997934	
WP_001272126.1	OTHER	0.000934	0.999066	
WP_001273056.1	OTHER	0.000298	0.999702	
WP_001273085.1	OTHER	0.000424	0.999576	
WP_001273587.1	OTHER	0.000454	0.999546	
WP_001274017.1	OTHER	0.000492	0.999508	
WP_001276571.1	OTHER	0.157816	0.842184	
WP_001279341.1	OTHER	0.001509	0.998491	
WP_001279385.1	OTHER	0.000791	0.999209	
WP_001279733.1	OTHER	0.000298	0.999702	
WP_001280006.1	OTHER	0.000790	0.999210	
WP_001280014.1	OTHER	0.000398	0.999602	
WP_001280134.1	OTHER	0.001155	0.998845	
WP_001281140.1	OTHER	0.000303	0.999697	
WP_001282570.1	OTHER	0.000385	0.999615	
WP_001282728.1	OTHER	0.000221	0.999779	
WP_001283055.1	OTHER	0.000358	0.999642	
WP_001283316.1	OTHER	0.000466	0.999534	
WP_001283444.1	OTHER	0.000550	0.999450	
WP_001283612.1	OTHER	0.000287	0.999713	
WP_001283668.1	OTHER	0.000217	0.999783	
WP_001283787.1	OTHER	0.000526	0.999474	
WP_001283968.1	OTHER	0.000268	0.999732	
WP_001284266.1	OTHER	0.000673	0.999327	
WP_001284656.1	OTHER	0.001472	0.998528	
WP_001285948.1	OTHER	0.003255	0.996745	
WP_001286320.1	OTHER	0.000178	0.999822	
WP_001286801.1	OTHER	0.000370	0.999630	
WP_001286928.1	OTHER	0.000401	0.999599	
WP_001287082.1	OTHER	0.001784	0.998216	
WP_001287492.1	OTHER	0.015130	0.984870	
WP_001288201.1	OTHER	0.000278	0.999722	
WP_001288302.1	OTHER	0.000815	0.999185	
WP_001288442.1	OTHER	0.000732	0.999268	
WP_001289553.1	OTHER	0.000273	0.999727	
WP_001289622.1	OTHER	0.000213	0.999787	
WP_001289711.1	OTHER	0.000150	0.999850	
WP_001290430.1	OTHER	0.000553	0.999447	
WP_001291014.1	OTHER	0.051687	0.948313	
WP_001291490.1	OTHER	0.000144	0.999856	
WP_001291513.1	OTHER	0.000494	0.999506	
WP_001291542.1	OTHER	0.000855	0.999145	
WP_001292150.1	OTHER	0.000357	0.999643	
WP_001292237.1	OTHER	0.000761	0.999239	
WP_001293071.1	OTHER	0.000210	0.999790	
WP_001293307.1	OTHER	0.000255	0.999745	
WP_001294646.1	OTHER	0.000267	0.999733	
WP_001548498.1	OTHER	0.000376	0.999624	
WP_001548538.1	OTHER	0.000679	0.999321	
WP_001549167.1	OTHER	0.001303	0.998697	
WP_001549802.1	OTHER	0.210070	0.789930	
WP_001557331.1	OTHER	0.000824	0.999176	
WP_001557544.1	OTHER	0.000640	0.999360	
WP_001573509.1	OTHER	0.034153	0.965847	
WP_001573518.1	OTHER	0.001629	0.998371	
WP_001573519.1	OTHER	0.026374	0.973626	
WP_001573526.1	OTHER	0.019906	0.980094	
WP_001573532.1	OTHER	0.006513	0.993487	
WP_001573541.1	OTHER	0.025158	0.974842	
WP_001573544.1	OTHER	0.001561	0.998439	
WP_001573568.1	OTHER	0.000592	0.999408	
WP_001573569.1	OTHER	0.000552	0.999448	
WP_001573602.1	OTHER	0.004225	0.995775	
WP_001573681.1	OTHER	0.179351	0.820649	
WP_001573690.1	OTHER	0.005503	0.994497	
WP_001573692.1	SP(Sec/SPI)	0.904298	0.095702	CS pos: 25-26. ACG-MK. Pr: 0.4519
WP_001573769.1	OTHER	0.001428	0.998572	
WP_001573771.1	OTHER	0.000702	0.999298	
WP_001573978.1	OTHER	0.000446	0.999554	
WP_001573995.1	OTHER	0.000882	0.999118	
WP_001574124.1	OTHER	0.000759	0.999241	
WP_001574397.1	OTHER	0.083926	0.916074	
WP_001574560.1	SP(Sec/SPI)	0.982760	0.017240	CS pos: 19-20. ACG-HH. Pr: 0.5289
WP_001574605.1	OTHER	0.000469	0.999531	
WP_001574632.1	OTHER	0.452303	0.547697	
WP_001574742.1	OTHER	0.000666	0.999334	
WP_001611932.1	OTHER	0.000776	0.999224	
WP_001624242.1	OTHER	0.000707	0.999293	
WP_001643461.1	OTHER	0.037784	0.962216	
WP_001643485.1	OTHER	0.000524	0.999476	
WP_001643502.1	OTHER	0.000786	0.999214	
WP_001643535.1	SP(Sec/SPI)	0.830957	0.169043	CS pos: 24-25. IGC-DK. Pr: 0.4790
WP_001643619.1	OTHER	0.000340	0.999660	
WP_001643743.1	OTHER	0.000344	0.999656	
WP_001656917.1	OTHER	0.000185	0.999815	
WP_001659797.1	OTHER	0.000563	0.999437	
WP_001788287.1	OTHER	0.001184	0.998816	
WP_001788321.1	OTHER	0.011637	0.988363	
WP_001788579.1	OTHER	0.009189	0.990811	
WP_001788599.1	OTHER	0.001598	0.998402	
WP_001788758.1	OTHER	0.001719	0.998281	
WP_001789152.1	OTHER	0.001195	0.998805	
WP_001789343.1	OTHER	0.001109	0.998891	
WP_001789359.1	OTHER	0.001489	0.998511	
WP_001789518.1	OTHER	0.004930	0.995070	
WP_001789576.1	OTHER	0.017566	0.982434	
WP_001789641.1	OTHER	0.001581	0.998419	
WP_001789654.1	OTHER	0.001260	0.998740	
WP_001789879.1	OTHER	0.115476	0.884524	
WP_001789908.1	OTHER	0.021103	0.978897	
WP_001790257.1	OTHER	0.008597	0.991403	
WP_001790547.1	OTHER	0.001036	0.998964	
WP_001790553.1	OTHER	0.007452	0.992548	
WP_001790560.1	OTHER	0.002875	0.997125	
WP_001790623.1	OTHER	0.006350	0.993650	
WP_001790652.1	OTHER	0.004448	0.995552	
WP_001790679.1	OTHER	0.002790	0.997210	
WP_001790680.1	OTHER	0.002229	0.997771	
WP_001791031.1	OTHER	0.001654	0.998346	
WP_001791183.1	OTHER	0.000697	0.999303	
WP_001791199.1	OTHER	0.000742	0.999258	
WP_001791200.1	OTHER	0.003806	0.996194	
WP_001791204.1	OTHER	0.000889	0.999111	
WP_001791207.1	OTHER	0.038873	0.961127	
WP_001791215.1	OTHER	0.002033	0.997967	
WP_001791219.1	OTHER	0.000491	0.999509	
WP_001791224.1	OTHER	0.017100	0.982900	
WP_001791226.1	OTHER	0.084656	0.915344	
WP_001791232.1	OTHER	0.010221	0.989779	
WP_001791234.1	OTHER	0.000404	0.999596	
WP_001791249.1	OTHER	0.003162	0.996838	
WP_001791283.1	OTHER	0.219806	0.780194	
WP_001791286.1	OTHER	0.000369	0.999631	
WP_001791292.1	OTHER	0.001669	0.998331	
WP_001791293.1	OTHER	0.003293	0.996707	
WP_001791298.1	OTHER	0.004438	0.995562	
WP_001791319.1	OTHER	0.019987	0.980013	
WP_001791329.1	OTHER	0.001114	0.998886	
WP_001791353.1	OTHER	0.000186	0.999814	
WP_001791367.1	OTHER	0.032443	0.967557	
WP_001791369.1	OTHER	0.005329	0.994671	
WP_001791373.1	OTHER	0.000441	0.999559	
WP_001791405.1	OTHER	0.030386	0.969614	
WP_001791415.1	OTHER	0.016578	0.983422	
WP_001791424.1	OTHER	0.052996	0.947004	
WP_001791441.1	OTHER	0.005134	0.994866	
WP_001791476.1	OTHER	0.020986	0.979014	
WP_001791491.1	OTHER	0.018726	0.981274	
WP_001791500.1	OTHER	0.010830	0.989170	
WP_001791501.1	OTHER	0.056952	0.943048	
WP_001791509.1	OTHER	0.001573	0.998427	
WP_001791535.1	OTHER	0.036613	0.963387	
WP_001791573.1	OTHER	0.108899	0.891101	
WP_001791577.1	OTHER	0.064740	0.935260	
WP_001791582.1	OTHER	0.242624	0.757376	
WP_001791584.1	OTHER	0.001040	0.998960	
WP_001791588.1	OTHER	0.000585	0.999415	
WP_001791590.1	OTHER	0.003166	0.996834	
WP_001791613.1	OTHER	0.365644	0.634356	
WP_001791821.1	OTHER	0.440261	0.559739	
WP_001791826.1	OTHER	0.005165	0.994835	
WP_001792784.1	OTHER	0.000699	0.999301	
WP_001792906.1	OTHER	0.006802	0.993198	
WP_001793488.1	OTHER	0.000687	0.999313	
WP_001793677.1	OTHER	0.004134	0.995866	
WP_001793733.1	OTHER	0.000511	0.999489	
WP_001793744.1	OTHER	0.002462	0.997538	
WP_001793753.1	OTHER	0.114935	0.885065	
WP_001793786.1	OTHER	0.000829	0.999171	
WP_001793808.1	OTHER	0.000529	0.999471	
