# SignalP-5.0	Organism: euk	Timestamp: 20251013222313
# ID	Prediction	SP(Sec/SPI)	OTHER	CS Position
WP_001059079.1	OTHER	0.002670	0.997330	
WP_001059082.1	OTHER	0.001288	0.998712	
WP_001059690.1	OTHER	0.000998	0.999002	
WP_001060150.1	OTHER	0.155184	0.844816	
WP_001060528.1	OTHER	0.017008	0.982992	
WP_001060842.1	OTHER	0.001727	0.998273	
WP_001060936.1	OTHER	0.002036	0.997964	
WP_001061262.1	OTHER	0.007258	0.992742	
WP_001062177.1	OTHER	0.000378	0.999622	
WP_001062652.1	OTHER	0.001218	0.998782	
WP_001062934.1	OTHER	0.000740	0.999260	
WP_001062972.1	OTHER	0.002993	0.997007	
WP_001062985.1	OTHER	0.003233	0.996767	
WP_001063559.1	SP(Sec/SPI)	0.944827	0.055173	CS pos: 23-24. AST-QF. Pr: 0.6063
WP_001064816.1	OTHER	0.001255	0.998745	
WP_001065025.1	OTHER	0.000960	0.999040	
WP_001065268.1	OTHER	0.000535	0.999465	
WP_001065591.1	OTHER	0.000346	0.999654	
WP_001065801.1	OTHER	0.000816	0.999184	
WP_001066553.1	OTHER	0.110763	0.889237	
WP_001067042.1	OTHER	0.000474	0.999526	
WP_001067261.1	OTHER	0.007240	0.992760	
WP_001067294.1	OTHER	0.000682	0.999318	
WP_001068337.1	OTHER	0.006811	0.993189	
WP_001068497.1	OTHER	0.008496	0.991504	
WP_001068523.1	OTHER	0.001251	0.998749	
WP_001070666.1	OTHER	0.001219	0.998781	
WP_001071152.1	OTHER	0.000663	0.999337	
WP_001071579.1	OTHER	0.001758	0.998242	
WP_001071606.1	OTHER	0.000357	0.999643	
WP_001071729.1	OTHER	0.000440	0.999560	
WP_001071973.1	OTHER	0.018137	0.981863	
WP_001074342.1	OTHER	0.016951	0.983049	
WP_001074405.1	OTHER	0.000305	0.999695	
WP_001074473.1	OTHER	0.000228	0.999772	
WP_001074541.1	SP(Sec/SPI)	0.859994	0.140006	CS pos: 29-30. VQA-AE. Pr: 0.5567
WP_001074619.1	OTHER	0.000877	0.999123	
WP_001074749.1	OTHER	0.000513	0.999487	
WP_001075820.1	OTHER	0.000668	0.999332	
WP_001076671.1	OTHER	0.000774	0.999226	
WP_001077602.1	OTHER	0.000360	0.999640	
WP_001077635.1	OTHER	0.000417	0.999583	
WP_001077683.1	OTHER	0.000426	0.999574	
WP_001077718.1	OTHER	0.014987	0.985013	
WP_001077830.1	OTHER	0.007458	0.992542	
WP_001078309.1	OTHER	0.002418	0.997582	
WP_001078456.1	OTHER	0.000707	0.999293	
WP_001080281.1	OTHER	0.096446	0.903554	
WP_001080462.1	OTHER	0.009489	0.990511	
WP_001080809.1	OTHER	0.001241	0.998759	
WP_001080824.1	OTHER	0.000392	0.999608	
WP_001081343.1	SP(Sec/SPI)	0.974093	0.025907	CS pos: 22-23. AGC-GQ. Pr: 0.3449
WP_001081626.1	OTHER	0.001351	0.998649	
WP_001081643.1	OTHER	0.001238	0.998762	
WP_001081682.1	OTHER	0.000577	0.999423	
WP_001083491.1	OTHER	0.014818	0.985182	
WP_001084436.1	OTHER	0.001554	0.998446	
WP_001085185.1	OTHER	0.000726	0.999274	
WP_001085219.1	OTHER	0.002506	0.997494	
WP_001085505.1	OTHER	0.004476	0.995524	
WP_001085655.1	OTHER	0.000483	0.999517	
WP_001085792.1	OTHER	0.001365	0.998635	
WP_001086056.1	OTHER	0.000167	0.999833	
WP_001086731.1	OTHER	0.001166	0.998834	
WP_001088022.1	OTHER	0.001056	0.998944	
WP_001088978.1	OTHER	0.002508	0.997492	
WP_001089097.1	SP(Sec/SPI)	0.818927	0.181073	CS pos: 29-30. AFA-NN. Pr: 0.5940
WP_001089622.1	OTHER	0.001189	0.998811	
WP_001090985.1	OTHER	0.000630	0.999370	
WP_001091180.1	OTHER	0.001754	0.998246	
WP_001091387.1	OTHER	0.000599	0.999401	
WP_001092004.1	OTHER	0.000674	0.999326	
WP_001092193.1	OTHER	0.001142	0.998858	
WP_001092409.1	OTHER	0.046988	0.953012	
WP_001092607.1	OTHER	0.001527	0.998473	
WP_001092767.1	SP(Sec/SPI)	0.598151	0.401849	CS pos: 26-27. LHS-SY. Pr: 0.2684
WP_001093562.1	SP(Sec/SPI)	0.934880	0.065120	CS pos: 21-22. GAC-GN. Pr: 0.2670
WP_001094394.1	OTHER	0.000853	0.999147	
WP_001095260.1	OTHER	0.000397	0.999603	
WP_001096123.1	OTHER	0.000610	0.999390	
WP_001096385.1	OTHER	0.001430	0.998570	
WP_001096470.1	OTHER	0.000399	0.999601	
WP_001096494.1	OTHER	0.000405	0.999595	
WP_001096577.1	OTHER	0.000330	0.999670	
WP_001096633.1	OTHER	0.001414	0.998586	
WP_001096791.1	OTHER	0.000366	0.999634	
WP_001100294.1	OTHER	0.146839	0.853161	
WP_001100525.1	OTHER	0.001729	0.998271	
WP_001100668.1	OTHER	0.000700	0.999300	
WP_001100835.1	OTHER	0.000906	0.999094	
WP_001101609.1	OTHER	0.002780	0.997220	
WP_001101902.1	OTHER	0.006239	0.993761	
WP_001103232.1	OTHER	0.000439	0.999561	
WP_001103743.1	OTHER	0.451476	0.548524	
WP_001104167.1	OTHER	0.107030	0.892970	
WP_001104611.1	OTHER	0.001015	0.998985	
WP_001105087.1	OTHER	0.000252	0.999748	
WP_001105705.1	OTHER	0.000148	0.999852	
WP_001106103.1	OTHER	0.001886	0.998114	
WP_001106654.1	SP(Sec/SPI)	0.958795	0.041205	CS pos: 27-28. TIA-DN. Pr: 0.3344
WP_001106727.1	OTHER	0.003998	0.996002	
WP_001107241.1	OTHER	0.000470	0.999530	
WP_001108126.1	OTHER	0.001614	0.998386	
WP_001108333.1	OTHER	0.001383	0.998617	
WP_001108492.1	OTHER	0.000913	0.999087	
WP_001108547.1	OTHER	0.012550	0.987450	
WP_001108889.1	OTHER	0.002060	0.997940	
WP_001109036.1	OTHER	0.000819	0.999181	
WP_001109285.1	OTHER	0.000886	0.999114	
WP_001109879.1	OTHER	0.002511	0.997489	
WP_001109939.1	OTHER	0.001021	0.998979	
WP_001110081.1	OTHER	0.001224	0.998776	
WP_001110179.1	OTHER	0.000330	0.999670	
WP_001112045.1	OTHER	0.001184	0.998816	
WP_001113089.1	OTHER	0.000489	0.999511	
WP_001113406.1	OTHER	0.000931	0.999069	
WP_001114452.1	OTHER	0.000479	0.999521	
WP_001115060.1	OTHER	0.000613	0.999387	
WP_001115102.1	OTHER	0.000169	0.999831	
WP_001115440.1	OTHER	0.000512	0.999488	
WP_001117047.1	OTHER	0.000404	0.999596	
WP_001117066.1	OTHER	0.000271	0.999729	
WP_001117766.1	OTHER	0.000353	0.999647	
WP_001118417.1	OTHER	0.000286	0.999714	
WP_001118443.1	OTHER	0.000471	0.999529	
WP_001118662.1	OTHER	0.001432	0.998568	
WP_001118667.1	OTHER	0.000620	0.999380	
WP_001118675.1	OTHER	0.000341	0.999659	
WP_001118725.1	OTHER	0.001440	0.998560	
WP_001119021.1	OTHER	0.000359	0.999641	
WP_001120197.1	OTHER	0.000498	0.999502	
WP_001121760.1	OTHER	0.000942	0.999058	
WP_001123276.1	OTHER	0.000599	0.999401	
WP_001123300.1	OTHER	0.001106	0.998894	
WP_001124167.1	OTHER	0.001217	0.998783	
WP_001124198.1	OTHER	0.000849	0.999151	
WP_001124419.1	OTHER	0.000354	0.999646	
WP_001124511.1	OTHER	0.176250	0.823750	
WP_001124985.1	OTHER	0.000333	0.999667	
WP_001125208.1	OTHER	0.001880	0.998120	
WP_001125540.1	OTHER	0.000236	0.999764	
WP_001125619.1	SP(Sec/SPI)	0.958608	0.041392	CS pos: 27-28. AYA-DT. Pr: 0.7808
WP_001126264.1	OTHER	0.027095	0.972905	
WP_001126603.1	OTHER	0.000434	0.999566	
WP_001126664.1	OTHER	0.000266	0.999734	
WP_001127167.1	OTHER	0.003988	0.996012	
WP_001127269.1	OTHER	0.002034	0.997966	
WP_001127863.1	OTHER	0.000595	0.999405	
WP_001127960.1	OTHER	0.006989	0.993011	
WP_001129473.1	OTHER	0.002245	0.997755	
WP_001129749.1	OTHER	0.000653	0.999347	
WP_001130051.1	OTHER	0.035220	0.964780	
WP_001131841.1	OTHER	0.000854	0.999146	
WP_001133022.1	OTHER	0.013612	0.986388	
WP_001133533.1	OTHER	0.000349	0.999651	
WP_001134193.1	OTHER	0.000310	0.999690	
WP_001137475.1	OTHER	0.001101	0.998899	
WP_001137495.1	OTHER	0.000286	0.999714	
WP_001138360.1	OTHER	0.000604	0.999396	
WP_001140234.1	OTHER	0.001127	0.998873	
WP_001140696.1	OTHER	0.001438	0.998562	
WP_001140799.1	OTHER	0.001368	0.998632	
WP_001140871.1	OTHER	0.000330	0.999670	
WP_001141006.1	OTHER	0.040075	0.959925	
WP_001141883.1	OTHER	0.000626	0.999374	
WP_001142337.1	OTHER	0.000533	0.999467	
WP_001142734.1	OTHER	0.000395	0.999605	
WP_001143497.1	OTHER	0.002320	0.997680	
WP_001146762.1	OTHER	0.000375	0.999625	
WP_001147864.1	OTHER	0.000563	0.999437	
WP_001147953.1	OTHER	0.000884	0.999116	
WP_001147983.1	OTHER	0.016385	0.983615	
WP_001148861.1	OTHER	0.000419	0.999581	
WP_001151450.1	OTHER	0.001763	0.998237	
WP_001151517.1	OTHER	0.000474	0.999526	
WP_001151881.1	OTHER	0.014727	0.985273	
WP_001151997.1	OTHER	0.003942	0.996058	
WP_001153742.1	OTHER	0.001148	0.998852	
WP_001154224.1	OTHER	0.060164	0.939836	
WP_001154302.1	OTHER	0.000980	0.999020	
WP_001154317.1	OTHER	0.000276	0.999724	
WP_001154616.1	OTHER	0.001557	0.998443	
WP_001155278.1	OTHER	0.001029	0.998971	
WP_001157329.1	OTHER	0.000282	0.999718	
WP_001159035.1	OTHER	0.000675	0.999325	
WP_001159427.1	OTHER	0.030378	0.969622	
WP_001159765.1	OTHER	0.000430	0.999570	
WP_001159898.1	OTHER	0.039448	0.960552	
WP_001160682.1	OTHER	0.243621	0.756379	
WP_001161082.1	OTHER	0.002470	0.997530	
WP_001162354.1	OTHER	0.001081	0.998919	
WP_001163750.1	OTHER	0.099414	0.900586	
WP_001163801.1	OTHER	0.000264	0.999736	
WP_001164085.1	OTHER	0.000722	0.999278	
WP_001164629.1	OTHER	0.000662	0.999338	
WP_001165058.1	OTHER	0.000702	0.999298	
WP_001165363.1	OTHER	0.001078	0.998922	
WP_001165377.1	OTHER	0.000897	0.999103	
WP_001165958.1	OTHER	0.001546	0.998454	
WP_001166500.1	OTHER	0.000528	0.999472	
WP_001166599.1	OTHER	0.000580	0.999420	
WP_001167166.1	OTHER	0.000928	0.999072	
WP_001167822.1	OTHER	0.001097	0.998903	
WP_001167888.1	OTHER	0.269269	0.730731	
WP_001170264.1	SP(Sec/SPI)	0.856642	0.143358	CS pos: 25-26. ANA-AT. Pr: 0.4617
WP_001171352.1	OTHER	0.037821	0.962179	
WP_001172341.1	OTHER	0.000581	0.999419	
WP_001173165.1	OTHER	0.009103	0.990897	
WP_001173201.1	OTHER	0.004401	0.995599	
WP_001174260.1	OTHER	0.003183	0.996817	
WP_001175787.1	OTHER	0.000579	0.999421	
WP_001176724.1	OTHER	0.000718	0.999282	
WP_001176871.1	OTHER	0.001318	0.998682	
WP_001177186.1	OTHER	0.004882	0.995118	
WP_001177483.1	OTHER	0.001159	0.998841	
WP_001177816.1	OTHER	0.002194	0.997806	
WP_001178619.1	OTHER	0.000504	0.999496	
WP_001178942.1	OTHER	0.001032	0.998968	
WP_001179388.1	OTHER	0.001192	0.998808	
WP_001179889.1	OTHER	0.002790	0.997210	
WP_001180228.1	OTHER	0.000703	0.999297	
WP_001180274.1	OTHER	0.009505	0.990495	
WP_001180324.1	OTHER	0.000346	0.999654	
WP_001182436.1	OTHER	0.001378	0.998622	
WP_001183427.1	OTHER	0.001202	0.998798	
WP_001183856.1	OTHER	0.007711	0.992289	
WP_001184010.1	OTHER	0.000507	0.999493	
WP_001185193.1	OTHER	0.103175	0.896825	
WP_001185421.1	OTHER	0.000552	0.999448	
WP_001185431.1	OTHER	0.000607	0.999393	
WP_001185462.1	OTHER	0.004515	0.995485	
WP_001185692.1	OTHER	0.087510	0.912490	
WP_001186804.1	OTHER	0.000741	0.999259	
WP_001186912.1	OTHER	0.025645	0.974355	
WP_001187628.1	OTHER	0.000711	0.999289	
WP_001188043.1	OTHER	0.000596	0.999404	
WP_001188468.1	OTHER	0.002178	0.997822	
WP_001190118.1	OTHER	0.000312	0.999688	
WP_001190533.1	OTHER	0.000856	0.999144	
WP_001190830.1	OTHER	0.002572	0.997428	
WP_001190841.1	OTHER	0.000493	0.999507	
WP_001190913.1	OTHER	0.000923	0.999077	
WP_001191874.1	OTHER	0.019629	0.980371	
WP_001191947.1	OTHER	0.001316	0.998684	
WP_001192075.1	SP(Sec/SPI)	0.535405	0.464595	CS pos: 26-27. AFG-PL. Pr: 0.1695
WP_001196354.1	OTHER	0.000806	0.999194	
WP_001198024.1	OTHER	0.085950	0.914050	
WP_001200542.1	OTHER	0.024372	0.975628	
WP_001200748.1	OTHER	0.001946	0.998054	
WP_001205732.1	OTHER	0.000301	0.999699	
WP_001205912.1	OTHER	0.000366	0.999634	
WP_001206105.1	OTHER	0.000724	0.999276	
WP_001208482.1	OTHER	0.000334	0.999666	
WP_001208760.1	OTHER	0.000515	0.999485	
WP_001208892.1	SP(Sec/SPI)	0.608076	0.391924	CS pos: 32-33. AEA-SE. Pr: 0.2403
WP_001209217.1	OTHER	0.000231	0.999769	
WP_001213908.1	OTHER	0.000723	0.999277	
WP_001213992.1	OTHER	0.000593	0.999407	
WP_001214662.1	SP(Sec/SPI)	0.975537	0.024463	CS pos: 23-24. ACG-NT. Pr: 0.3345
WP_001215907.1	OTHER	0.002177	0.997823	
WP_001216935.1	OTHER	0.007721	0.992279	
WP_001217122.1	OTHER	0.000720	0.999280	
WP_001217234.1	OTHER	0.000932	0.999068	
WP_001217300.1	OTHER	0.000507	0.999493	
WP_001217728.1	OTHER	0.000648	0.999352	
WP_001217806.1	OTHER	0.000411	0.999589	
WP_001217916.1	OTHER	0.001047	0.998953	
WP_001218596.1	OTHER	0.000527	0.999473	
WP_001218732.1	OTHER	0.002786	0.997214	
WP_001220199.1	SP(Sec/SPI)	0.992294	0.007706	CS pos: 22-23. CQS-SS. Pr: 0.5098
WP_001220807.1	OTHER	0.014114	0.985886	
WP_001221402.1	SP(Sec/SPI)	0.769379	0.230621	CS pos: 20-21. VKT-IQ. Pr: 0.5191
WP_001221657.1	OTHER	0.008076	0.991924	
WP_001221855.1	OTHER	0.000577	0.999423	
WP_001222105.1	OTHER	0.003704	0.996296	
WP_001222133.1	OTHER	0.000447	0.999553	
WP_001223010.1	OTHER	0.003338	0.996662	
WP_001223697.1	OTHER	0.002163	0.997837	
WP_001224187.1	OTHER	0.000532	0.999468	
WP_001224379.1	OTHER	0.002942	0.997058	
WP_001224793.1	OTHER	0.000333	0.999667	
WP_001225025.1	SP(Sec/SPI)	0.943675	0.056325	CS pos: 27-28. ALA-ID. Pr: 0.7960
WP_001226791.1	SP(Sec/SPI)	0.957023	0.042977	CS pos: 17-18. VSG-CS. Pr: 0.2985
WP_001226823.1	OTHER	0.000986	0.999014	
WP_001227724.1	OTHER	0.282810	0.717190	
WP_001228169.1	SP(Sec/SPI)	0.700299	0.299701	CS pos: 18-19. AYA-HI. Pr: 0.5986
WP_001229084.1	SP(Sec/SPI)	0.970367	0.029633	CS pos: 23-24. CGG-NK. Pr: 0.6166
WP_001229911.1	OTHER	0.001006	0.998994	
WP_001230226.1	OTHER	0.000733	0.999267	
WP_001230681.1	OTHER	0.006867	0.993133	
WP_001231451.1	OTHER	0.000564	0.999436	
WP_001232648.1	OTHER	0.002464	0.997536	
WP_001233397.1	OTHER	0.010761	0.989239	
WP_001234988.1	OTHER	0.001189	0.998811	
WP_001236371.1	SP(Sec/SPI)	0.604872	0.395128	CS pos: 21-22. SIA-SL. Pr: 0.1173
WP_001236734.1	OTHER	0.009434	0.990566	
WP_001237002.1	OTHER	0.301518	0.698482	
WP_001237503.1	SP(Sec/SPI)	0.567034	0.432966	CS pos: 23-24. IES-SI. Pr: 0.3693
WP_001237628.1	OTHER	0.010006	0.989994	
WP_001238807.1	OTHER	0.039958	0.960042	
WP_001239287.1	OTHER	0.022592	0.977408	
WP_001240316.1	OTHER	0.001504	0.998496	
WP_001240826.1	OTHER	0.000493	0.999507	
WP_001241175.1	OTHER	0.002256	0.997744	
WP_001241220.1	OTHER	0.001042	0.998958	
WP_001242102.1	OTHER	0.000722	0.999278	
WP_001242310.1	OTHER	0.000604	0.999396	
WP_001242420.1	OTHER	0.051301	0.948699	
WP_001244179.1	OTHER	0.000824	0.999176	
WP_001244301.1	OTHER	0.018753	0.981247	
WP_001245573.1	OTHER	0.003178	0.996822	
WP_001245802.1	OTHER	0.000433	0.999567	
WP_001246009.1	OTHER	0.000441	0.999559	
WP_001246559.1	OTHER	0.001640	0.998360	
WP_001246701.1	OTHER	0.247998	0.752002	
WP_001248939.1	OTHER	0.063880	0.936120	
WP_001249273.1	OTHER	0.000625	0.999375	
WP_001250038.1	OTHER	0.000606	0.999394	
WP_001250275.1	OTHER	0.002921	0.997079	
WP_001250333.1	OTHER	0.004079	0.995921	
WP_001251224.1	OTHER	0.000216	0.999784	
WP_001251935.1	OTHER	0.000471	0.999529	
WP_001252099.1	OTHER	0.000425	0.999575	
WP_001252529.1	OTHER	0.001728	0.998272	
WP_001253185.1	OTHER	0.416173	0.583827	
WP_001253302.1	OTHER	0.021510	0.978490	
WP_001253464.1	OTHER	0.039765	0.960235	
WP_001255460.1	OTHER	0.002989	0.997011	
WP_001255780.1	OTHER	0.001784	0.998216	
WP_001259678.1	OTHER	0.002356	0.997644	
WP_001259925.1	OTHER	0.057795	0.942205	
WP_001260042.1	OTHER	0.000503	0.999497	
WP_001260089.1	OTHER	0.002224	0.997776	
WP_001261460.1	OTHER	0.000576	0.999424	
WP_001261671.1	OTHER	0.023997	0.976003	
WP_001261797.1	OTHER	0.002145	0.997855	
WP_001261987.1	OTHER	0.001884	0.998116	
WP_001262621.1	OTHER	0.000349	0.999651	
WP_001263796.1	OTHER	0.001121	0.998879	
WP_001265708.1	OTHER	0.006098	0.993902	
WP_001265709.1	OTHER	0.004289	0.995711	
WP_001266160.1	OTHER	0.001155	0.998845	
WP_001266544.1	OTHER	0.001236	0.998764	
WP_001269643.1	OTHER	0.000710	0.999290	
WP_001269923.1	OTHER	0.002417	0.997583	
WP_001270813.1	OTHER	0.000298	0.999702	
WP_001270834.1	OTHER	0.001114	0.998886	
WP_001270867.1	OTHER	0.002066	0.997934	
WP_001272131.1	OTHER	0.000862	0.999138	
WP_001273058.1	OTHER	0.000298	0.999702	
WP_001273087.1	OTHER	0.000424	0.999576	
WP_001273586.1	OTHER	0.000499	0.999501	
WP_001274017.1	OTHER	0.000492	0.999508	
WP_001276571.1	OTHER	0.157816	0.842184	
WP_001279338.1	OTHER	0.001509	0.998491	
WP_001279387.1	OTHER	0.000743	0.999257	
WP_001280006.1	OTHER	0.000790	0.999210	
WP_001280022.1	OTHER	0.000398	0.999602	
WP_001280141.1	OTHER	0.001009	0.998991	
WP_001281154.1	OTHER	0.000303	0.999697	
WP_001282568.1	OTHER	0.000385	0.999615	
WP_001283055.1	OTHER	0.000358	0.999642	
WP_001283312.1	OTHER	0.000466	0.999534	
WP_001283444.1	OTHER	0.000550	0.999450	
WP_001283612.1	OTHER	0.000287	0.999713	
WP_001283672.1	OTHER	0.000217	0.999783	
WP_001283792.1	OTHER	0.000526	0.999474	
WP_001283977.1	OTHER	0.000268	0.999732	
WP_001284279.1	OTHER	0.000659	0.999341	
WP_001284653.1	OTHER	0.001581	0.998419	
WP_001286320.1	OTHER	0.000178	0.999822	
WP_001286928.1	OTHER	0.000401	0.999599	
WP_001287078.1	OTHER	0.000673	0.999327	
WP_001288051.1	OTHER	0.000567	0.999433	
WP_001288199.1	OTHER	0.000278	0.999722	
WP_001288302.1	OTHER	0.000815	0.999185	
WP_001288670.1	OTHER	0.000282	0.999718	
WP_001288675.1	OTHER	0.000194	0.999806	
WP_001289312.1	OTHER	0.000301	0.999699	
WP_001289571.1	OTHER	0.000273	0.999727	
WP_001289618.1	OTHER	0.000255	0.999745	
WP_001289711.1	OTHER	0.000150	0.999850	
WP_001290433.1	OTHER	0.000553	0.999447	
WP_001291010.1	OTHER	0.059111	0.940889	
WP_001291500.1	OTHER	0.000144	0.999856	
WP_001291515.1	OTHER	0.000494	0.999506	
WP_001291535.1	OTHER	0.000855	0.999145	
WP_001292149.1	OTHER	0.000357	0.999643	
WP_001292242.1	OTHER	0.001046	0.998954	
WP_001293059.1	OTHER	0.000235	0.999765	
WP_001293306.1	OTHER	0.000255	0.999745	
WP_001294626.1	OTHER	0.000259	0.999741	
WP_001548538.1	OTHER	0.000679	0.999321	
WP_001549059.1	OTHER	0.002983	0.997017	
WP_001549577.1	OTHER	0.034153	0.965847	
WP_001549718.1	OTHER	0.028715	0.971285	
WP_001549787.1	OTHER	0.190984	0.809016	
WP_001549802.1	OTHER	0.210070	0.789930	
WP_001550030.1	OTHER	0.004670	0.995330	
WP_001557152.1	OTHER	0.000666	0.999334	
WP_001557331.1	OTHER	0.000824	0.999176	
WP_001566611.1	OTHER	0.000110	0.999890	
WP_001566664.1	OTHER	0.000822	0.999178	
WP_001566670.1	OTHER	0.006028	0.993972	
WP_001566779.1	OTHER	0.020850	0.979150	
WP_001566900.1	OTHER	0.000544	0.999456	
WP_001566903.1	OTHER	0.000592	0.999408	
WP_001570807.1	SP(Sec/SPI)	0.948550	0.051450	CS pos: 21-22. INS-DR. Pr: 0.7161
WP_001621913.1	OTHER	0.000580	0.999420	
WP_001788193.1	OTHER	0.004949	0.995051	
WP_001788197.1	OTHER	0.007829	0.992171	
WP_001788281.1	OTHER	0.003830	0.996170	
WP_001788287.1	OTHER	0.001184	0.998816	
WP_001788301.1	SP(Sec/SPI)	0.523080	0.476920	CS pos: 23-24. VNS-RL. Pr: 0.2772
WP_001788321.1	OTHER	0.011637	0.988363	
WP_001788366.1	OTHER	0.032443	0.967557	
WP_001788579.1	OTHER	0.009189	0.990811	
WP_001788599.1	OTHER	0.001598	0.998402	
WP_001788625.1	OTHER	0.016353	0.983647	
WP_001788648.1	OTHER	0.000257	0.999743	
WP_001788716.1	OTHER	0.007223	0.992777	
WP_001788758.1	OTHER	0.001719	0.998281	
WP_001788788.1	OTHER	0.013115	0.986885	
WP_001788819.1	OTHER	0.001284	0.998716	
WP_001788899.1	OTHER	0.054176	0.945824	
WP_001788970.1	OTHER	0.047818	0.952182	
WP_001788994.1	OTHER	0.094703	0.905297	
WP_001789004.1	OTHER	0.000882	0.999118	
WP_001789076.1	OTHER	0.140401	0.859599	
WP_001789121.1	OTHER	0.005615	0.994385	
WP_001789136.1	OTHER	0.000630	0.999370	
WP_001789152.1	OTHER	0.001195	0.998805	
WP_001789302.1	OTHER	0.001498	0.998502	
WP_001789343.1	OTHER	0.001109	0.998891	
WP_001789359.1	OTHER	0.001489	0.998511	
WP_001789407.1	OTHER	0.012113	0.987887	
WP_001789411.1	OTHER	0.000529	0.999471	
WP_001789536.1	OTHER	0.002151	0.997849	
WP_001789566.1	OTHER	0.039244	0.960756	
WP_001789576.1	OTHER	0.017566	0.982434	
WP_001789860.1	OTHER	0.018796	0.981204	
WP_001789864.1	OTHER	0.000347	0.999653	
WP_001789875.1	OTHER	0.000918	0.999082	
WP_001789879.1	OTHER	0.115476	0.884524	
WP_001789890.1	OTHER	0.074994	0.925006	
WP_001789897.1	OTHER	0.009119	0.990881	
WP_001789900.1	OTHER	0.000502	0.999498	
WP_001789909.1	OTHER	0.006950	0.993050	
WP_001789935.1	OTHER	0.003011	0.996989	
WP_001789973.1	OTHER	0.004798	0.995202	
WP_001789981.1	OTHER	0.012383	0.987617	
WP_001789984.1	OTHER	0.017214	0.982786	
WP_001789987.1	OTHER	0.488504	0.511496	
WP_001790034.1	OTHER	0.057557	0.942443	
WP_001790052.1	OTHER	0.005625	0.994375	
WP_001790092.1	OTHER	0.006631	0.993369	
WP_001790107.1	OTHER	0.311089	0.688911	
WP_001790128.1	OTHER	0.003443	0.996557	
WP_001790154.1	OTHER	0.005659	0.994341	
WP_001790158.1	OTHER	0.000658	0.999342	
WP_001790169.1	OTHER	0.004300	0.995700	
WP_001790198.1	OTHER	0.002492	0.997508	
WP_001790533.1	OTHER	0.118791	0.881209	
WP_001790547.1	OTHER	0.001036	0.998964	
WP_001790553.1	OTHER	0.007452	0.992548	
WP_001790559.1	OTHER	0.002479	0.997521	
WP_001790560.1	OTHER	0.002875	0.997125	
WP_001790562.1	OTHER	0.001625	0.998375	
WP_001790576.1	OTHER	0.006010	0.993990	
WP_001790600.1	OTHER	0.019450	0.980550	
WP_001790624.1	OTHER	0.003797	0.996203	
WP_001790652.1	OTHER	0.004448	0.995552	
WP_001790679.1	OTHER	0.002790	0.997210	
WP_001790680.1	OTHER	0.002229	0.997771	
WP_001790712.1	OTHER	0.001955	0.998045	
WP_001791162.1	OTHER	0.000522	0.999478	
WP_001791329.1	OTHER	0.001114	0.998886	
WP_001791424.1	OTHER	0.052996	0.947004	
WP_001791591.1	OTHER	0.003206	0.996794	
WP_001791613.1	OTHER	0.365644	0.634356	
WP_001791691.1	OTHER	0.024212	0.975788	
WP_001791731.1	OTHER	0.021003	0.978997	
WP_001791797.1	OTHER	0.002965	0.997035	
WP_001791812.1	OTHER	0.404502	0.595498	
WP_001791826.1	OTHER	0.005165	0.994835	
WP_001791844.1	OTHER	0.000799	0.999201	
WP_001791851.1	OTHER	0.026937	0.973063	
WP_001791893.1	OTHER	0.008017	0.991983	
WP_001791974.1	OTHER	0.003163	0.996837	
WP_001792089.1	OTHER	0.003133	0.996867	
WP_001792441.1	OTHER	0.003484	0.996516	
WP_001792784.1	OTHER	0.000699	0.999301	
WP_001792928.1	SP(Sec/SPI)	0.954482	0.045518	CS pos: 21-22. TGA-NF. Pr: 0.3892
WP_001792929.1	OTHER	0.000460	0.999540	
WP_001793213.1	OTHER	0.007381	0.992619	
WP_001793221.1	OTHER	0.000929	0.999071	
WP_001793228.1	OTHER	0.025529	0.974471	
WP_001793242.1	OTHER	0.000856	0.999144	
WP_001793247.1	SP(Sec/SPI)	0.909332	0.090668	CS pos: 26-27. GMG-KE. Pr: 0.4921
WP_001793250.1	OTHER	0.000693	0.999307	
WP_001793296.1	OTHER	0.000915	0.999085	
WP_001793310.1	OTHER	0.000723	0.999277	
WP_001793319.1	OTHER	0.003611	0.996389	
WP_001793329.1	OTHER	0.004994	0.995006	
WP_001793363.1	OTHER	0.019143	0.980857	
WP_001793364.1	OTHER	0.002115	0.997885	
WP_001793373.1	OTHER	0.001045	0.998955	
WP_001793397.1	OTHER	0.001617	0.998383	
WP_001793444.1	OTHER	0.004025	0.995975	
WP_001793467.1	OTHER	0.000340	0.999660	
WP_001793476.1	SP(Sec/SPI)	0.989402	0.010598	CS pos: 20-21. CSA-ME. Pr: 0.9411
WP_001793526.1	OTHER	0.000552	0.999448	
WP_001793543.1	OTHER	0.000320	0.999680	
WP_001793567.1	OTHER	0.000303	0.999697	
WP_001793574.1	OTHER	0.022195	0.977805	
WP_001793589.1	OTHER	0.000499	0.999501	
WP_001793603.1	OTHER	0.000155	0.999845	
WP_001794540.1	OTHER	0.010953	0.989047	
WP_001794550.1	OTHER	0.024232	0.975768	
WP_001795266.1	OTHER	0.016619	0.983381	
WP_001795441.1	OTHER	0.001456	0.998544	
WP_001795496.1	SP(Sec/SPI)	0.644157	0.355843	CS pos: 26-27. NLG-TR. Pr: 0.1748
WP_001796738.1	OTHER	0.200355	0.799645	
