# TargetP-2.0	Organism: Non-Plant	Timestamp: 20251013223826
# ID	Prediction	noTP	SP	mTP	CS Position
WP_000956747.1	noTP	0.986641	0.005778	0.007581	
WP_000957011.1	noTP	0.998613	0.000402	0.000986	
WP_000957036.1	noTP	0.997824	0.000417	0.001759	
WP_000958224.1	noTP	0.999417	0.000276	0.000307	
WP_000958536.1	noTP	0.999528	0.000429	0.000043	
WP_000958858.1	noTP	0.993259	0.000379	0.006361	
WP_000959286.1	noTP	0.988107	0.001323	0.010569	
WP_000959415.1	noTP	0.994684	0.003154	0.002163	
WP_000960863.1	noTP	0.999859	0.000071	0.000071	
WP_000966095.1	noTP	0.999384	0.000086	0.000530	
WP_000966142.1	noTP	0.929214	0.062507	0.008279	
WP_000966288.1	noTP	0.982097	0.008287	0.009616	
WP_000966695.1	noTP	0.821791	0.178078	0.000131	
WP_000969810.1	noTP	0.998888	0.000126	0.000985	
WP_000971498.1	noTP	0.999208	0.000033	0.000760	
WP_000971538.1	noTP	0.997482	0.000366	0.002152	
WP_000972273.1	noTP	0.602404	0.386221	0.011375	
WP_000972775.1	noTP	0.979059	0.018900	0.002041	
WP_000974455.1	noTP	0.999740	0.000167	0.000092	
WP_000974608.1	noTP	0.998931	0.001053	0.000016	
WP_000974850.1	noTP	0.999294	0.000037	0.000669	
WP_000974881.1	noTP	0.998982	0.000957	0.000060	
WP_000974915.1	noTP	0.999236	0.000650	0.000115	
WP_000975348.1	noTP	0.999746	0.000101	0.000153	
WP_000976274.1	noTP	0.999593	0.000244	0.000163	
WP_000977038.1	noTP	0.998179	0.000507	0.001314	
WP_000977793.1	SP	0.021525	0.977177	0.001298	CS pos: 23-24. ITA-GC. Pr: 0.2991
WP_000977806.1	SP	0.020010	0.978646	0.001344	CS pos: 23-24. ITA-GC. Pr: 0.2571
WP_000978018.1	noTP	0.999834	0.000017	0.000149	
WP_000980142.1	noTP	0.999888	0.000031	0.000081	
WP_000982709.1	noTP	0.999880	0.000069	0.000050	
WP_000983330.1	noTP	0.996904	0.000371	0.002724	
WP_000983669.1	noTP	0.998897	0.000198	0.000905	
WP_000983954.1	noTP	0.729041	0.036971	0.233988	
WP_000985141.1	noTP	0.990973	0.002125	0.006901	
WP_000985287.1	noTP	0.997856	0.000472	0.001672	
WP_000985472.1	noTP	0.991703	0.000058	0.008240	
WP_000985617.1	noTP	0.999681	0.000197	0.000122	
WP_000985901.1	noTP	0.999322	0.000552	0.000125	
WP_000985986.1	noTP	0.998805	0.000197	0.000999	
WP_000987779.1	noTP	0.992539	0.006629	0.000831	
WP_000987949.1	noTP	0.988347	0.002548	0.009105	
WP_000988333.1	noTP	0.973202	0.000091	0.026707	
WP_000989009.1	noTP	0.999712	0.000055	0.000233	
WP_000989083.1	noTP	0.986500	0.012090	0.001409	
WP_000989106.1	noTP	0.985894	0.014047	0.000059	
WP_000990056.1	noTP	0.451141	0.221765	0.327094	
WP_000990133.1	noTP	0.999898	0.000029	0.000072	
WP_000991015.1	noTP	0.996897	0.000986	0.002117	
WP_000991299.1	noTP	0.999080	0.000052	0.000869	
WP_000991504.1	noTP	0.996382	0.002830	0.000789	
WP_000992530.1	SP	0.234215	0.761828	0.003958	CS pos: 18-19. IIG-GI. Pr: 0.3622
WP_000992924.1	noTP	0.999755	0.000026	0.000218	
WP_000994678.1	noTP	0.999853	0.000146	0.000002	
WP_000995283.1	noTP	0.999353	0.000610	0.000037	
WP_000995802.1	noTP	0.999389	0.000544	0.000067	
WP_000997121.1	noTP	0.999987	0.000008	0.000005	
WP_000998557.1	noTP	0.999743	0.000010	0.000247	
WP_000998756.1	noTP	0.999919	0.000049	0.000031	
WP_000998862.1	noTP	0.996405	0.003418	0.000178	
WP_000998872.1	noTP	0.999455	0.000090	0.000455	
WP_000999192.1	noTP	0.999961	0.000018	0.000021	
WP_000999342.1	noTP	0.999625	0.000224	0.000151	
WP_000999713.1	noTP	0.948766	0.048994	0.002240	
WP_001000805.1	noTP	0.999934	0.000033	0.000032	
WP_001001019.1	noTP	0.997504	0.002276	0.000220	
WP_001001521.1	noTP	0.999959	0.000006	0.000036	
WP_001002340.1	noTP	0.991654	0.001755	0.006592	
WP_001003363.1	noTP	0.999960	0.000011	0.000029	
WP_001003423.1	noTP	0.999976	0.000003	0.000021	
WP_001003801.1	noTP	0.999662	0.000021	0.000316	
WP_001004395.1	noTP	0.998681	0.000245	0.001074	
WP_001004752.1	noTP	0.999996	0.000001	0.000003	
WP_001005407.1	noTP	0.986256	0.001495	0.012249	
WP_001005514.1	noTP	0.999960	0.000022	0.000017	
WP_001005767.1	noTP	0.999883	0.000019	0.000097	
WP_001005843.1	noTP	0.999978	0.000014	0.000008	
WP_001006425.1	noTP	0.999352	0.000565	0.000084	
WP_001006453.1	noTP	0.999984	0.000008	0.000008	
WP_001008395.1	noTP	0.999963	0.000027	0.000010	
WP_001008435.1	noTP	0.999927	0.000009	0.000064	
WP_001008551.1	noTP	0.998927	0.000396	0.000677	
WP_001008722.1	noTP	0.999848	0.000020	0.000132	
WP_001009520.1	noTP	0.999961	0.000019	0.000020	
WP_001009688.1	noTP	0.999211	0.000184	0.000605	
WP_001010111.1	noTP	0.999916	0.000007	0.000076	
WP_001010399.1	noTP	0.938075	0.023053	0.038873	
WP_001010508.1	noTP	0.999667	0.000101	0.000232	
WP_001010762.1	noTP	0.999931	0.000016	0.000054	
WP_001011605.1	noTP	0.998484	0.000444	0.001072	
WP_001012231.1	noTP	0.999488	0.000068	0.000445	
WP_001012746.1	noTP	0.999605	0.000109	0.000286	
WP_001013475.1	noTP	0.999970	0.000006	0.000023	
WP_001014060.1	noTP	0.999031	0.000256	0.000714	
WP_001015122.1	noTP	0.917807	0.081853	0.000340	
WP_001015500.1	noTP	0.999206	0.000528	0.000266	
WP_001015553.1	noTP	0.999762	0.000152	0.000086	
WP_001015609.1	noTP	0.999588	0.000075	0.000337	
WP_001016007.1	noTP	0.999975	0.000009	0.000016	
WP_001016166.1	noTP	0.999515	0.000197	0.000288	
WP_001016306.1	noTP	0.969862	0.019925	0.010213	
WP_001017131.1	noTP	0.995700	0.002665	0.001636	
WP_001017411.1	noTP	0.999847	0.000071	0.000081	
WP_001017872.1	noTP	0.999556	0.000225	0.000219	
WP_001018328.1	noTP	0.999885	0.000011	0.000104	
WP_001018677.1	noTP	0.999883	0.000093	0.000024	
WP_001018871.1	noTP	0.999917	0.000066	0.000018	
WP_001018928.1	noTP	0.999045	0.000932	0.000023	
WP_001018962.1	noTP	0.999792	0.000169	0.000039	
WP_001019324.1	noTP	0.999742	0.000033	0.000224	
WP_001019349.1	noTP	0.999978	0.000005	0.000017	
WP_001020212.1	noTP	0.726082	0.255262	0.018656	
WP_001020627.1	noTP	0.999714	0.000079	0.000206	
WP_001020802.1	noTP	0.997764	0.000497	0.001740	
WP_001021145.1	noTP	0.999622	0.000266	0.000112	
WP_001021228.1	noTP	0.999719	0.000041	0.000239	
WP_001021468.1	noTP	0.979250	0.018439	0.002311	
WP_001021572.1	noTP	0.703574	0.294955	0.001470	
WP_001022971.1	noTP	0.999805	0.000163	0.000032	
WP_001023806.1	noTP	0.990922	0.003156	0.005922	
WP_001024035.1	noTP	0.953677	0.012650	0.033673	
WP_001024080.1	noTP	0.996944	0.000487	0.002569	
WP_001024097.1	noTP	0.978571	0.007887	0.013543	
WP_001024383.1	noTP	0.958941	0.024502	0.016557	
WP_001024576.1	noTP	0.991127	0.000444	0.008429	
WP_001024830.1	noTP	0.750116	0.248242	0.001641	
WP_001025067.1	noTP	0.994063	0.005252	0.000685	
WP_001025093.1	noTP	0.976341	0.023599	0.000061	
WP_001025401.1	noTP	0.995321	0.001180	0.003499	
WP_001027143.1	noTP	0.991460	0.000011	0.008529	
WP_001028203.1	noTP	0.999627	0.000128	0.000245	
WP_001028298.1	noTP	0.999501	0.000234	0.000265	
WP_001028376.1	noTP	0.859018	0.140847	0.000135	
WP_001028425.1	noTP	0.994938	0.004612	0.000450	
WP_001028785.1	noTP	0.999987	0.000005	0.000008	
WP_001029676.1	noTP	0.999992	0.000004	0.000004	
WP_001030080.1	noTP	0.999188	0.000394	0.000418	
WP_001030125.1	noTP	0.999758	0.000081	0.000161	
WP_001030459.1	noTP	0.999983	0.000001	0.000016	
WP_001030710.1	noTP	0.999890	0.000085	0.000025	
WP_001030738.1	noTP	0.996370	0.003194	0.000436	
WP_001030818.1	noTP	0.999868	0.000113	0.000019	
WP_001031408.1	noTP	0.999500	0.000010	0.000490	
WP_001031881.1	noTP	0.996992	0.002011	0.000997	
WP_001031900.1	noTP	0.999961	0.000026	0.000012	
WP_001031973.1	noTP	0.561444	0.436287	0.002268	
WP_001032743.1	noTP	0.999953	0.000020	0.000026	
WP_001032763.1	noTP	0.629495	0.321185	0.049320	
WP_001032821.1	noTP	0.945790	0.013199	0.041011	
WP_001032833.1	noTP	0.983853	0.015421	0.000726	
WP_001033867.1	noTP	0.999971	0.000026	0.000003	
WP_001033882.1	SP	0.139577	0.746910	0.113512	CS pos: 20-21. TVS-AP. Pr: 0.5010
WP_001033968.1	noTP	0.999994	0.000002	0.000004	
WP_001036002.1	SP	0.342476	0.657050	0.000475	CS pos: 22-23. IFL-KM. Pr: 0.4427
WP_001036646.1	noTP	0.999911	0.000037	0.000052	
WP_001037456.1	noTP	0.999601	0.000325	0.000074	
WP_001037805.1	noTP	0.894346	0.103660	0.001993	
WP_001037831.1	SP	0.007447	0.980431	0.012122	CS pos: 24-25. LNA-DA. Pr: 0.4644
WP_001038316.1	noTP	0.928981	0.019052	0.051967	
WP_001039279.1	noTP	0.995480	0.004412	0.000108	
WP_001039379.1	SP	0.075598	0.922267	0.002135	CS pos: 23-24. LFN-KN. Pr: 0.2657
WP_001039519.1	noTP	0.999561	0.000084	0.000355	
WP_001039655.1	noTP	0.999243	0.000579	0.000178	
WP_001040248.1	noTP	0.999887	0.000088	0.000025	
WP_001040261.1	noTP	0.999864	0.000051	0.000085	
WP_001040568.1	noTP	0.999957	0.000021	0.000022	
WP_001040736.1	noTP	0.999892	0.000057	0.000051	
WP_001041107.1	noTP	0.999994	0.000002	0.000004	
WP_001041282.1	noTP	0.992578	0.007292	0.000130	
WP_001041343.1	noTP	0.999983	0.000010	0.000007	
WP_001041672.1	SP	0.404809	0.576438	0.018753	CS pos: 38-39. AYA-DE. Pr: 0.5588
WP_001041918.1	noTP	0.999558	0.000152	0.000290	
WP_001043863.1	noTP	0.999920	0.000027	0.000053	
WP_001044227.1	noTP	0.999937	0.000011	0.000052	
WP_001044438.1	noTP	0.999746	0.000037	0.000218	
WP_001044662.1	noTP	0.993360	0.006584	0.000056	
WP_001044970.1	noTP	0.999970	0.000024	0.000005	
WP_001045063.1	noTP	0.999117	0.000785	0.000097	
WP_001045111.1	SP	0.004572	0.995134	0.000294	CS pos: 23-24. CSG-NS. Pr: 0.6391
WP_001045133.1	noTP	0.999766	0.000095	0.000139	
WP_001045427.1	noTP	0.999875	0.000046	0.000079	
WP_001046645.1	noTP	0.999788	0.000040	0.000172	
WP_001047062.1	noTP	0.880016	0.111171	0.008813	
WP_001047245.1	noTP	0.868381	0.122414	0.009205	
WP_001048246.1	noTP	0.584350	0.412325	0.003326	
WP_001048368.1	noTP	0.998833	0.001064	0.000102	
WP_001048816.1	SP	0.002475	0.636874	0.360650	CS pos: 22-23. GNG-LI. Pr: 0.3427
WP_001048985.1	noTP	0.897137	0.102219	0.000644	
WP_001049150.1	noTP	0.923038	0.000332	0.076630	
WP_001049165.1	noTP	0.999849	0.000123	0.000028	
WP_001049261.1	noTP	0.989871	0.000420	0.009708	
WP_001049951.1	noTP	0.998390	0.000158	0.001451	
WP_001050044.1	noTP	0.999982	0.000004	0.000014	
WP_001050580.1	noTP	0.508953	0.490642	0.000405	
WP_001050913.1	SP	0.162219	0.828676	0.009105	CS pos: 20-21. VGG-YV. Pr: 0.4637
WP_001051129.1	noTP	0.999202	0.000074	0.000724	
WP_001051433.1	noTP	0.642349	0.341544	0.016107	
WP_001051556.1	noTP	0.999984	0.000004	0.000012	
WP_001051857.1	noTP	0.731195	0.211540	0.057265	
WP_001052258.1	noTP	0.995751	0.004169	0.000080	
WP_001052483.1	noTP	0.947542	0.051560	0.000898	
WP_001052491.1	noTP	0.999604	0.000180	0.000216	
WP_001052508.1	noTP	0.958601	0.004062	0.037337	
WP_001052552.1	noTP	0.999955	0.000017	0.000028	
WP_001053371.1	noTP	0.895196	0.060187	0.044616	
WP_001054129.1	noTP	0.999983	0.000003	0.000014	
WP_001055898.1	noTP	0.989150	0.000215	0.010634	
WP_001056238.1	noTP	0.824146	0.175788	0.000066	
WP_001056916.1	SP	0.002966	0.996566	0.000468	CS pos: 26-27. ANA-EG. Pr: 0.6740
WP_001057062.1	noTP	0.890173	0.002690	0.107137	
WP_001057974.1	noTP	0.999922	0.000023	0.000055	
WP_001058105.1	noTP	0.996779	0.000120	0.003101	
WP_001058583.1	noTP	0.999979	0.000011	0.000011	
WP_001058843.1	noTP	0.999959	0.000027	0.000014	
WP_001059079.1	noTP	0.994581	0.002299	0.003120	
WP_001059082.1	noTP	0.997832	0.000521	0.001647	
WP_001059690.1	noTP	0.999875	0.000021	0.000104	
WP_001060140.1	noTP	0.736207	0.260497	0.003296	
WP_001060508.1	noTP	0.992514	0.004879	0.002607	
WP_001060841.1	noTP	0.999999	0.000000	0.000001	
WP_001060925.1	noTP	0.999246	0.000227	0.000527	
WP_001061259.1	noTP	0.882219	0.115543	0.002239	
WP_001062179.1	noTP	0.999944	0.000028	0.000027	
WP_001062645.1	noTP	0.999735	0.000233	0.000033	
WP_001062947.1	noTP	0.999833	0.000035	0.000132	
WP_001062973.1	noTP	0.997767	0.001560	0.000673	
WP_001062987.1	noTP	0.992838	0.002196	0.004967	
WP_001063343.1	noTP	0.999792	0.000031	0.000177	
WP_001064811.1	noTP	0.999751	0.000095	0.000154	
WP_001065075.1	noTP	0.997697	0.000075	0.002227	
WP_001065084.1	noTP	0.997501	0.000098	0.002400	
WP_001065267.1	noTP	0.999946	0.000028	0.000026	
WP_001065591.1	noTP	0.999981	0.000009	0.000010	
WP_001065801.1	noTP	0.999664	0.000220	0.000116	
WP_001066123.1	noTP	0.999931	0.000012	0.000057	
WP_001066125.1	noTP	0.999928	0.000012	0.000060	
WP_001066553.1	noTP	0.995166	0.004585	0.000249	
WP_001067051.1	noTP	0.999959	0.000027	0.000014	
WP_001067261.1	noTP	0.993707	0.004023	0.002270	
WP_001067293.1	noTP	0.991696	0.000116	0.008188	
WP_001068337.1	noTP	0.964221	0.035514	0.000265	
WP_001068489.1	noTP	0.999731	0.000137	0.000132	
WP_001068520.1	noTP	0.995196	0.000783	0.004022	
WP_001070676.1	noTP	0.960923	0.000508	0.038569	
WP_001071165.1	noTP	0.999873	0.000085	0.000042	
WP_001071574.1	noTP	0.994039	0.000489	0.005471	
WP_001071606.1	noTP	0.999558	0.000280	0.000161	
WP_001071719.1	noTP	0.999885	0.000083	0.000032	
WP_001071971.1	noTP	0.977987	0.021931	0.000082	
WP_001074348.1	noTP	0.983162	0.014518	0.002319	
WP_001074405.1	noTP	0.999973	0.000017	0.000010	
WP_001074473.1	noTP	0.991910	0.000934	0.007156	
WP_001074525.1	SP	0.241255	0.754726	0.004019	CS pos: 29-30. VQA-AE. Pr: 0.4274
WP_001074619.1	noTP	0.999971	0.000008	0.000021	
WP_001074748.1	noTP	0.999859	0.000113	0.000028	
WP_001075821.1	noTP	0.999488	0.000069	0.000443	
WP_001076688.1	noTP	0.998266	0.000329	0.001405	
WP_001077099.1	SP	0.013394	0.982516	0.004090	CS pos: 25-26. VVG-TA. Pr: 0.2532
WP_001077635.1	noTP	0.999593	0.000103	0.000304	
WP_001077683.1	noTP	0.999880	0.000039	0.000081	
WP_001077714.1	noTP	0.995078	0.003970	0.000952	
WP_001078080.1	noTP	0.846489	0.151770	0.001740	
WP_001078309.1	noTP	0.997527	0.002264	0.000209	
WP_001078456.1	noTP	0.999950	0.000014	0.000035	
WP_001080281.1	noTP	0.879899	0.031991	0.088110	
WP_001080464.1	noTP	0.999805	0.000074	0.000121	
WP_001080824.1	noTP	0.999414	0.000015	0.000571	
WP_001081626.1	noTP	0.999832	0.000135	0.000033	
WP_001081643.1	noTP	0.999416	0.000544	0.000041	
WP_001081683.1	noTP	0.999762	0.000082	0.000156	
WP_001083341.1	noTP	0.999911	0.000078	0.000011	
WP_001083503.1	noTP	0.999695	0.000223	0.000082	
WP_001083973.1	noTP	0.999064	0.000072	0.000864	
WP_001084437.1	noTP	0.999723	0.000133	0.000145	
WP_001085185.1	noTP	0.999961	0.000010	0.000029	
WP_001085218.1	noTP	0.999086	0.000230	0.000684	
WP_001085505.1	noTP	0.999405	0.000492	0.000103	
WP_001085655.1	noTP	0.999845	0.000005	0.000150	
WP_001085795.1	noTP	0.992044	0.000459	0.007497	
WP_001086739.1	noTP	0.999649	0.000278	0.000072	
WP_001088022.1	noTP	0.999512	0.000277	0.000211	
WP_001088978.1	noTP	0.999951	0.000019	0.000029	
WP_001089094.1	SP	0.105488	0.884193	0.010319	CS pos: 29-30. AFA-NN. Pr: 0.8163
WP_001089620.1	noTP	0.999916	0.000034	0.000050	
WP_001091185.1	noTP	0.999906	0.000080	0.000014	
WP_001091387.1	noTP	0.999928	0.000015	0.000057	
WP_001092004.1	noTP	0.998474	0.000737	0.000789	
WP_001092188.1	noTP	0.999903	0.000039	0.000058	
WP_001092400.1	noTP	0.889862	0.105709	0.004430	
WP_001093556.1	SP	0.002026	0.997511	0.000463	CS pos: 21-22. GAC-GN. Pr: 0.5187
WP_001093929.1	SP	0.212393	0.783651	0.003955	CS pos: 24-25. IAA-YS. Pr: 0.8468
WP_001094394.1	noTP	0.999958	0.000023	0.000019	
WP_001095260.1	noTP	0.999583	0.000354	0.000062	
WP_001095317.1	noTP	0.999917	0.000013	0.000070	
WP_001096120.1	noTP	0.999923	0.000038	0.000039	
WP_001096355.1	noTP	0.999795	0.000021	0.000184	
WP_001096369.1	noTP	0.997961	0.000189	0.001850	
WP_001096484.1	noTP	0.999970	0.000013	0.000017	
WP_001096494.1	noTP	0.999934	0.000035	0.000031	
WP_001096577.1	noTP	0.711520	0.000761	0.287719	
WP_001096642.1	noTP	0.998837	0.000551	0.000612	
WP_001097552.1	noTP	0.992211	0.000464	0.007325	
WP_001100293.1	noTP	0.997603	0.002351	0.000045	
WP_001100526.1	noTP	0.999866	0.000090	0.000043	
WP_001100664.1	noTP	0.999861	0.000068	0.000071	
WP_001100840.1	noTP	0.999913	0.000032	0.000055	
WP_001101608.1	noTP	0.814495	0.014956	0.170548	
WP_001103232.1	noTP	0.999643	0.000099	0.000259	
WP_001103743.1	noTP	0.824913	0.171749	0.003338	
WP_001104176.1	noTP	0.734057	0.257662	0.008280	
WP_001104611.1	noTP	0.999889	0.000086	0.000025	
WP_001105621.1	noTP	0.999004	0.000765	0.000231	
WP_001105713.1	noTP	0.999994	0.000001	0.000006	
WP_001106057.1	noTP	0.981369	0.000185	0.018445	
WP_001106118.1	noTP	0.990081	0.004938	0.004980	
WP_001106646.1	SP	0.003661	0.996094	0.000244	CS pos: 27-28. TIA-DN. Pr: 0.3957
WP_001106735.1	noTP	0.995342	0.002807	0.001851	
WP_001107109.1	noTP	0.999950	0.000038	0.000012	
WP_001107233.1	noTP	0.999871	0.000066	0.000063	
WP_001108346.1	noTP	0.997722	0.000312	0.001966	
WP_001108482.1	noTP	0.996296	0.000553	0.003152	
WP_001108538.1	noTP	0.999551	0.000202	0.000247	
WP_001108885.1	noTP	0.999617	0.000016	0.000367	
WP_001109037.1	noTP	0.998803	0.000096	0.001101	
WP_001109283.1	noTP	0.999793	0.000069	0.000138	
WP_001109871.1	noTP	0.991789	0.000406	0.007804	
WP_001109944.1	noTP	0.999856	0.000104	0.000041	
WP_001110077.1	noTP	0.999719	0.000034	0.000247	
WP_001110179.1	noTP	0.999070	0.000141	0.000789	
WP_001112045.1	noTP	0.993997	0.000273	0.005730	
WP_001113093.1	noTP	0.995644	0.000039	0.004317	
WP_001113406.1	noTP	0.999984	0.000013	0.000004	
WP_001114467.1	noTP	0.999979	0.000013	0.000008	
WP_001115101.1	noTP	0.999954	0.000003	0.000043	
WP_001115439.1	noTP	0.999999	0.000001	0.000000	
WP_001117047.1	noTP	0.999974	0.000005	0.000020	
WP_001117064.1	noTP	0.999996	0.000001	0.000003	
WP_001117767.1	noTP	0.999880	0.000071	0.000050	
WP_001118443.1	noTP	0.998715	0.000669	0.000616	
WP_001118654.1	noTP	0.985306	0.010499	0.004194	
WP_001118667.1	noTP	0.998989	0.000012	0.001000	
WP_001118676.1	noTP	0.999974	0.000017	0.000009	
WP_001118711.1	noTP	0.999293	0.000529	0.000178	
WP_001118969.1	noTP	0.999538	0.000168	0.000294	
WP_001119021.1	noTP	0.999813	0.000057	0.000130	
WP_001120936.1	noTP	0.999550	0.000137	0.000313	
WP_001121760.1	noTP	0.999491	0.000456	0.000053	
WP_001123276.1	noTP	0.992411	0.002315	0.005274	
WP_001123293.1	noTP	0.988858	0.011025	0.000117	
WP_001123311.1	noTP	0.998299	0.000138	0.001563	
WP_001124160.1	noTP	0.998512	0.000978	0.000510	
WP_001124162.1	noTP	0.997288	0.001257	0.001456	
WP_001124422.1	noTP	0.999982	0.000002	0.000016	
WP_001124516.1	noTP	0.812582	0.183325	0.004093	
WP_001124985.1	noTP	0.999753	0.000087	0.000160	
WP_001125208.1	noTP	0.999489	0.000027	0.000484	
WP_001125540.1	noTP	0.982606	0.000003	0.017391	
WP_001125630.1	SP	0.068034	0.931902	0.000064	CS pos: 27-28. AYA-DT. Pr: 0.5206
WP_001126247.1	noTP	0.990108	0.009797	0.000095	
WP_001126602.1	noTP	0.999920	0.000028	0.000052	
WP_001126664.1	noTP	0.998776	0.000106	0.001117	
WP_001127173.1	noTP	0.997959	0.001043	0.000998	
WP_001127689.1	noTP	0.999961	0.000024	0.000015	
WP_001127960.1	noTP	0.981996	0.008349	0.009655	
WP_001128433.1	noTP	0.999536	0.000388	0.000076	
WP_001129473.1	noTP	0.888171	0.067870	0.043958	
WP_001129744.1	noTP	0.999843	0.000097	0.000060	
WP_001130051.1	noTP	0.931375	0.067764	0.000861	
WP_001131841.1	noTP	0.999880	0.000100	0.000020	
WP_001133024.1	noTP	0.812329	0.074179	0.113493	
WP_001134193.1	noTP	0.999760	0.000072	0.000168	
WP_001137459.1	noTP	0.999619	0.000064	0.000316	
WP_001137495.1	noTP	0.999919	0.000014	0.000067	
WP_001137778.1	noTP	0.999915	0.000006	0.000079	
WP_001138360.1	noTP	0.988446	0.000012	0.011542	
WP_001140234.1	noTP	0.999777	0.000129	0.000094	
WP_001140696.1	noTP	0.781532	0.003667	0.214800	
WP_001140799.1	noTP	0.999581	0.000140	0.000279	
WP_001140871.1	noTP	0.999976	0.000016	0.000008	
WP_001141883.1	noTP	0.998296	0.001503	0.000202	
WP_001142337.1	noTP	0.995043	0.000036	0.004922	
WP_001143493.1	noTP	0.996437	0.003492	0.000070	
WP_001146762.1	noTP	0.999478	0.000049	0.000472	
WP_001147860.1	noTP	0.999890	0.000039	0.000071	
WP_001147955.1	noTP	0.998989	0.000401	0.000610	
WP_001147973.1	noTP	0.998032	0.000965	0.001003	
WP_001148590.1	noTP	0.999865	0.000027	0.000107	
WP_001148860.1	noTP	0.998649	0.000358	0.000994	
WP_001151451.1	noTP	0.998032	0.000519	0.001449	
WP_001151485.1	noTP	0.999611	0.000140	0.000249	
WP_001151896.1	noTP	0.944340	0.035855	0.019805	
WP_001151997.1	noTP	0.900607	0.098975	0.000417	
WP_001152696.1	noTP	0.996112	0.000910	0.002978	
WP_001153681.1	noTP	0.990969	0.001689	0.007342	
WP_001154224.1	noTP	0.999220	0.000738	0.000042	
WP_001154302.1	noTP	0.991302	0.001034	0.007663	
WP_001154635.1	noTP	0.998652	0.000290	0.001057	
WP_001155282.1	noTP	0.991200	0.008778	0.000022	
WP_001157329.1	noTP	0.999962	0.000008	0.000030	
WP_001159035.1	noTP	0.999828	0.000075	0.000097	
WP_001159430.1	noTP	0.628712	0.370097	0.001191	
WP_001159765.1	noTP	0.999734	0.000064	0.000202	
WP_001159898.1	noTP	0.994336	0.005501	0.000162	
WP_001160605.1	noTP	0.952493	0.003095	0.044412	
WP_001160682.1	SP	0.312166	0.670989	0.016845	CS pos: 23-24. IRP-QQ. Pr: 0.5412
WP_001161085.1	noTP	0.997854	0.002121	0.000025	
WP_001162348.1	noTP	0.999710	0.000096	0.000194	
WP_001163761.1	noTP	0.607891	0.389436	0.002673	
WP_001163816.1	noTP	0.969868	0.000134	0.029998	
WP_001164085.1	noTP	0.999761	0.000130	0.000109	
WP_001164629.1	noTP	0.993073	0.001387	0.005540	
WP_001165072.1	noTP	0.996295	0.000213	0.003491	
WP_001165363.1	noTP	0.998525	0.000365	0.001110	
WP_001165377.1	noTP	0.999598	0.000298	0.000104	
WP_001165814.1	noTP	0.998158	0.001195	0.000647	
WP_001165969.1	noTP	0.964509	0.010990	0.024502	
WP_001166505.1	noTP	0.999954	0.000043	0.000003	
WP_001166596.1	noTP	0.998629	0.000317	0.001053	
WP_001167158.1	noTP	0.999250	0.000199	0.000551	
WP_001167828.1	noTP	0.999830	0.000115	0.000055	
WP_001167888.1	noTP	0.810524	0.183145	0.006332	
WP_001168916.1	noTP	0.999953	0.000025	0.000022	
WP_001170272.1	SP	0.034560	0.963614	0.001826	CS pos: 20-21. VAA-TQ. Pr: 0.3878
WP_001171354.1	noTP	0.954101	0.039785	0.006114	
WP_001172344.1	noTP	0.999918	0.000039	0.000044	
WP_001173165.1	noTP	0.989369	0.009978	0.000653	
WP_001173200.1	noTP	0.984581	0.002841	0.012577	
WP_001174259.1	noTP	0.998746	0.000804	0.000450	
WP_001175772.1	noTP	0.998412	0.000068	0.001520	
WP_001176726.1	noTP	0.999958	0.000023	0.000019	
WP_001176863.1	noTP	0.999778	0.000143	0.000079	
WP_001177186.1	noTP	0.968244	0.031057	0.000698	
WP_001177821.1	noTP	0.936458	0.001516	0.062025	
WP_001178619.1	noTP	0.999995	0.000000	0.000004	
WP_001178942.1	noTP	0.999830	0.000048	0.000122	
WP_001179389.1	noTP	0.999602	0.000326	0.000072	
WP_001179873.1	noTP	0.999689	0.000065	0.000246	
WP_001180222.1	noTP	0.999591	0.000174	0.000236	
WP_001180267.1	noTP	0.998884	0.000408	0.000709	
WP_001180327.1	noTP	0.999791	0.000086	0.000123	
WP_001182436.1	noTP	0.999831	0.000143	0.000026	
WP_001183429.1	noTP	0.999464	0.000101	0.000436	
WP_001183854.1	noTP	0.999110	0.000162	0.000728	
WP_001184003.1	noTP	0.999868	0.000040	0.000092	
WP_001185205.1	noTP	0.977200	0.020559	0.002241	
WP_001185421.1	noTP	0.999832	0.000027	0.000141	
WP_001185462.1	noTP	0.998334	0.001228	0.000439	
WP_001185680.1	noTP	0.989832	0.008596	0.001572	
WP_001186608.1	noTP	0.998431	0.000148	0.001422	
WP_001186801.1	noTP	0.999174	0.000065	0.000761	
WP_001186912.1	noTP	0.999455	0.000303	0.000241	
WP_001187617.1	noTP	0.999971	0.000011	0.000018	
WP_001188075.1	noTP	0.993414	0.000729	0.005857	
WP_001188482.1	noTP	0.999852	0.000104	0.000044	
WP_001190119.1	noTP	0.999911	0.000031	0.000059	
WP_001190527.1	noTP	0.999777	0.000207	0.000016	
WP_001190825.1	noTP	0.997042	0.001700	0.001258	
WP_001190841.1	noTP	0.999959	0.000037	0.000004	
WP_001190913.1	noTP	0.999906	0.000057	0.000037	
WP_001191874.1	noTP	0.999912	0.000069	0.000018	
WP_001191948.1	noTP	0.997979	0.001973	0.000048	
WP_001191976.1	noTP	0.990637	0.009123	0.000240	
