# SignalP-5.0	Organism: euk	Timestamp: 20251013222313
# ID	Prediction	SP(Sec/SPI)	OTHER	CS Position
WP_001077683.1	OTHER	0.000426	0.999574	
WP_001077714.1	OTHER	0.014987	0.985013	
WP_001078080.1	OTHER	0.119132	0.880868	
WP_001078309.1	OTHER	0.002418	0.997582	
WP_001078456.1	OTHER	0.000707	0.999293	
WP_001080281.1	OTHER	0.096446	0.903554	
WP_001080464.1	OTHER	0.009649	0.990351	
WP_001080824.1	OTHER	0.000392	0.999608	
WP_001081626.1	OTHER	0.001351	0.998649	
WP_001081643.1	OTHER	0.001238	0.998762	
WP_001081683.1	OTHER	0.000577	0.999423	
WP_001083341.1	OTHER	0.001146	0.998854	
WP_001083503.1	OTHER	0.014818	0.985182	
WP_001083973.1	OTHER	0.000642	0.999358	
WP_001084437.1	OTHER	0.001554	0.998446	
WP_001085185.1	OTHER	0.000726	0.999274	
WP_001085218.1	OTHER	0.002506	0.997494	
WP_001085505.1	OTHER	0.004476	0.995524	
WP_001085655.1	OTHER	0.000483	0.999517	
WP_001085795.1	OTHER	0.001365	0.998635	
WP_001086739.1	OTHER	0.001166	0.998834	
WP_001088022.1	OTHER	0.001056	0.998944	
WP_001088978.1	OTHER	0.002508	0.997492	
WP_001089094.1	SP(Sec/SPI)	0.818927	0.181073	CS pos: 29-30. AFA-NN. Pr: 0.5940
WP_001089620.1	OTHER	0.001189	0.998811	
WP_001091185.1	OTHER	0.002154	0.997846	
WP_001091387.1	OTHER	0.000599	0.999401	
WP_001092004.1	OTHER	0.000674	0.999326	
WP_001092188.1	OTHER	0.000859	0.999141	
WP_001092400.1	OTHER	0.039434	0.960566	
WP_001093556.1	SP(Sec/SPI)	0.952312	0.047688	CS pos: 21-22. GAC-GN. Pr: 0.2621
WP_001093929.1	OTHER	0.045863	0.954137	
WP_001094394.1	OTHER	0.000853	0.999147	
WP_001095260.1	OTHER	0.000397	0.999603	
WP_001095317.1	OTHER	0.000330	0.999670	
WP_001096120.1	OTHER	0.000610	0.999390	
WP_001096355.1	OTHER	0.000364	0.999636	
WP_001096369.1	OTHER	0.001124	0.998876	
WP_001096484.1	OTHER	0.000399	0.999601	
WP_001096494.1	OTHER	0.000405	0.999595	
WP_001096577.1	OTHER	0.000330	0.999670	
WP_001096642.1	OTHER	0.001353	0.998647	
WP_001097552.1	OTHER	0.000550	0.999450	
WP_001100293.1	OTHER	0.146839	0.853161	
WP_001100526.1	OTHER	0.001744	0.998256	
WP_001100664.1	OTHER	0.000731	0.999269	
WP_001100840.1	OTHER	0.000906	0.999094	
WP_001101608.1	OTHER	0.002780	0.997220	
WP_001103232.1	OTHER	0.000439	0.999561	
WP_001103743.1	OTHER	0.451476	0.548524	
WP_001104176.1	OTHER	0.101549	0.898451	
WP_001104611.1	OTHER	0.001015	0.998985	
WP_001105621.1	OTHER	0.000757	0.999243	
WP_001105713.1	OTHER	0.000142	0.999858	
WP_001106057.1	OTHER	0.001153	0.998847	
WP_001106118.1	OTHER	0.001886	0.998114	
WP_001106646.1	SP(Sec/SPI)	0.958834	0.041166	CS pos: 27-28. TIA-DN. Pr: 0.3327
WP_001106735.1	OTHER	0.003998	0.996002	
WP_001107109.1	OTHER	0.001675	0.998325	
WP_001107233.1	OTHER	0.000466	0.999534	
WP_001108346.1	OTHER	0.001383	0.998617	
WP_001108482.1	OTHER	0.000840	0.999160	
WP_001108538.1	OTHER	0.008856	0.991144	
WP_001108885.1	OTHER	0.001876	0.998124	
WP_001109037.1	OTHER	0.000819	0.999181	
WP_001109283.1	OTHER	0.000886	0.999114	
WP_001109871.1	OTHER	0.002511	0.997489	
WP_001109944.1	OTHER	0.001021	0.998979	
WP_001110077.1	OTHER	0.001138	0.998862	
WP_001110179.1	OTHER	0.000330	0.999670	
WP_001112045.1	OTHER	0.001184	0.998816	
WP_001113093.1	OTHER	0.000437	0.999563	
WP_001113406.1	OTHER	0.000931	0.999069	
WP_001114467.1	OTHER	0.000505	0.999495	
WP_001115101.1	OTHER	0.000169	0.999831	
WP_001115439.1	OTHER	0.000512	0.999488	
WP_001117047.1	OTHER	0.000404	0.999596	
WP_001117064.1	OTHER	0.000271	0.999729	
WP_001117767.1	OTHER	0.000353	0.999647	
WP_001118443.1	OTHER	0.000471	0.999529	
WP_001118654.1	OTHER	0.001432	0.998568	
WP_001118667.1	OTHER	0.000620	0.999380	
WP_001118676.1	OTHER	0.000341	0.999659	
WP_001118711.1	OTHER	0.001440	0.998560	
WP_001118969.1	OTHER	0.000246	0.999754	
WP_001119021.1	OTHER	0.000359	0.999641	
WP_001120936.1	OTHER	0.000448	0.999552	
WP_001121760.1	OTHER	0.000942	0.999058	
WP_001123276.1	OTHER	0.000599	0.999401	
WP_001123293.1	OTHER	0.002621	0.997379	
WP_001123311.1	OTHER	0.000804	0.999196	
WP_001124160.1	OTHER	0.000817	0.999183	
WP_001124162.1	OTHER	0.001212	0.998788	
WP_001124422.1	OTHER	0.000354	0.999646	
WP_001124516.1	OTHER	0.176250	0.823750	
WP_001124985.1	OTHER	0.000333	0.999667	
WP_001125208.1	OTHER	0.001880	0.998120	
WP_001125540.1	OTHER	0.000236	0.999764	
WP_001125630.1	SP(Sec/SPI)	0.955426	0.044574	CS pos: 27-28. AYA-DT. Pr: 0.7770
WP_001126247.1	OTHER	0.027095	0.972905	
WP_001126602.1	OTHER	0.000434	0.999566	
WP_001126664.1	OTHER	0.000266	0.999734	
WP_001127173.1	OTHER	0.003988	0.996012	
WP_001127689.1	OTHER	0.000536	0.999464	
WP_001127960.1	OTHER	0.006989	0.993011	
WP_001128433.1	OTHER	0.000249	0.999751	
WP_001129473.1	OTHER	0.002245	0.997755	
WP_001129744.1	OTHER	0.000653	0.999347	
WP_001130051.1	OTHER	0.035220	0.964780	
WP_001131841.1	OTHER	0.000854	0.999146	
WP_001133024.1	OTHER	0.013612	0.986388	
WP_001134193.1	OTHER	0.000310	0.999690	
WP_001137459.1	OTHER	0.001101	0.998899	
WP_001137495.1	OTHER	0.000286	0.999714	
WP_001137778.1	OTHER	0.000472	0.999528	
WP_001138360.1	OTHER	0.000604	0.999396	
WP_001140234.1	OTHER	0.001127	0.998873	
WP_001140696.1	OTHER	0.001438	0.998562	
WP_001140799.1	OTHER	0.001368	0.998632	
WP_001140871.1	OTHER	0.000330	0.999670	
WP_001141883.1	OTHER	0.000626	0.999374	
WP_001142337.1	OTHER	0.000533	0.999467	
WP_001143493.1	OTHER	0.002247	0.997753	
WP_001146762.1	OTHER	0.000375	0.999625	
WP_001147860.1	OTHER	0.000584	0.999416	
WP_001147955.1	OTHER	0.000971	0.999029	
WP_001147973.1	OTHER	0.016385	0.983615	
WP_001148590.1	OTHER	0.000443	0.999557	
WP_001148860.1	OTHER	0.000539	0.999461	
WP_001151451.1	OTHER	0.001763	0.998237	
WP_001151485.1	OTHER	0.000560	0.999440	
WP_001151896.1	OTHER	0.028182	0.971818	
WP_001151997.1	OTHER	0.003942	0.996058	
WP_001152696.1	OTHER	0.001124	0.998876	
WP_001153681.1	OTHER	0.000282	0.999718	
WP_001154224.1	OTHER	0.060164	0.939836	
WP_001154302.1	OTHER	0.000980	0.999020	
WP_001154635.1	OTHER	0.001557	0.998443	
WP_001155282.1	OTHER	0.001029	0.998971	
WP_001157329.1	OTHER	0.000282	0.999718	
WP_001159035.1	OTHER	0.000675	0.999325	
WP_001159430.1	OTHER	0.029275	0.970725	
WP_001159765.1	OTHER	0.000430	0.999570	
WP_001159898.1	OTHER	0.039448	0.960552	
WP_001160605.1	OTHER	0.000256	0.999744	
WP_001160682.1	OTHER	0.243621	0.756379	
WP_001161085.1	OTHER	0.003177	0.996823	
WP_001162348.1	OTHER	0.001081	0.998919	
WP_001163761.1	OTHER	0.099414	0.900586	
WP_001163816.1	OTHER	0.000305	0.999695	
WP_001164085.1	OTHER	0.000722	0.999278	
WP_001164629.1	OTHER	0.000662	0.999338	
WP_001165072.1	OTHER	0.000967	0.999033	
WP_001165363.1	OTHER	0.001078	0.998922	
WP_001165377.1	OTHER	0.000897	0.999103	
WP_001165814.1	OTHER	0.000593	0.999407	
WP_001165969.1	OTHER	0.001640	0.998360	
WP_001166505.1	OTHER	0.000528	0.999472	
WP_001166596.1	OTHER	0.000609	0.999391	
WP_001167158.1	OTHER	0.000947	0.999053	
WP_001167828.1	OTHER	0.001089	0.998911	
WP_001167888.1	OTHER	0.269269	0.730731	
WP_001168916.1	OTHER	0.000290	0.999710	
WP_001170272.1	SP(Sec/SPI)	0.856642	0.143358	CS pos: 25-26. ANA-AT. Pr: 0.4617
WP_001171354.1	OTHER	0.037821	0.962179	
WP_001172344.1	OTHER	0.000581	0.999419	
WP_001173165.1	OTHER	0.009103	0.990897	
WP_001173200.1	OTHER	0.004401	0.995599	
WP_001174259.1	OTHER	0.003183	0.996817	
WP_001175772.1	OTHER	0.000616	0.999384	
WP_001176726.1	OTHER	0.000718	0.999282	
WP_001176863.1	OTHER	0.001318	0.998682	
WP_001177186.1	OTHER	0.004882	0.995118	
WP_001177821.1	OTHER	0.002459	0.997541	
WP_001178619.1	OTHER	0.000504	0.999496	
WP_001178942.1	OTHER	0.001032	0.998968	
WP_001179389.1	OTHER	0.001192	0.998808	
WP_001179873.1	OTHER	0.002845	0.997155	
WP_001180222.1	OTHER	0.000647	0.999353	
WP_001180267.1	OTHER	0.013063	0.986937	
WP_001180327.1	OTHER	0.000346	0.999654	
WP_001182436.1	OTHER	0.001378	0.998622	
WP_001183429.1	OTHER	0.001202	0.998798	
WP_001183854.1	OTHER	0.007711	0.992289	
WP_001184003.1	OTHER	0.000507	0.999493	
WP_001185205.1	OTHER	0.067166	0.932834	
WP_001185421.1	OTHER	0.000552	0.999448	
WP_001185462.1	OTHER	0.004515	0.995485	
WP_001185680.1	OTHER	0.087510	0.912490	
WP_001186608.1	OTHER	0.001050	0.998950	
WP_001186801.1	OTHER	0.000741	0.999259	
WP_001186912.1	OTHER	0.025645	0.974355	
WP_001187617.1	OTHER	0.000693	0.999307	
WP_001188075.1	OTHER	0.000633	0.999367	
WP_001188482.1	OTHER	0.002251	0.997749	
WP_001190119.1	OTHER	0.000312	0.999688	
WP_001190527.1	OTHER	0.000856	0.999144	
WP_001190825.1	OTHER	0.002344	0.997656	
WP_001190841.1	OTHER	0.000493	0.999507	
WP_001190913.1	OTHER	0.000923	0.999077	
WP_001191874.1	OTHER	0.019629	0.980371	
WP_001191948.1	OTHER	0.001316	0.998684	
WP_001191976.1	SP(Sec/SPI)	0.519034	0.480966	CS pos: 26-27. AFG-PL. Pr: 0.1666
WP_001196354.1	OTHER	0.000806	0.999194	
WP_001198020.1	OTHER	0.033318	0.966682	
WP_001200540.1	OTHER	0.024372	0.975628	
WP_001200743.1	OTHER	0.001967	0.998033	
WP_001205664.1	SP(Sec/SPI)	0.872807	0.127193	CS pos: 25-26. CNS-SS. Pr: 0.5853
WP_001205732.1	OTHER	0.000301	0.999699	
WP_001205918.1	OTHER	0.000473	0.999527	
WP_001206099.1	OTHER	0.000670	0.999330	
WP_001208757.1	OTHER	0.000415	0.999585	
WP_001208914.1	SP(Sec/SPI)	0.607430	0.392570	CS pos: 32-33. AEA-SE. Pr: 0.3195
WP_001209857.1	OTHER	0.000856	0.999144	
WP_001213027.1	OTHER	0.001370	0.998630	
WP_001213908.1	OTHER	0.000723	0.999277	
WP_001213992.1	OTHER	0.000593	0.999407	
WP_001214649.1	SP(Sec/SPI)	0.968862	0.031138	CS pos: 23-24. ACG-NT. Pr: 0.3301
WP_001215400.1	OTHER	0.001485	0.998515	
WP_001215907.1	OTHER	0.002177	0.997823	
WP_001216898.1	OTHER	0.001178	0.998822	
WP_001217112.1	OTHER	0.000825	0.999175	
WP_001217257.1	OTHER	0.000932	0.999068	
WP_001217295.1	OTHER	0.000474	0.999526	
WP_001217724.1	OTHER	0.000648	0.999352	
WP_001217795.1	OTHER	0.000411	0.999589	
WP_001217920.1	OTHER	0.001115	0.998885	
WP_001218598.1	OTHER	0.000527	0.999473	
WP_001218728.1	OTHER	0.002786	0.997214	
WP_001220197.1	SP(Sec/SPI)	0.992294	0.007706	CS pos: 22-23. CQS-SS. Pr: 0.5098
WP_001220805.1	OTHER	0.012135	0.987865	
WP_001221406.1	SP(Sec/SPI)	0.739989	0.260011	CS pos: 20-21. VKT-IQ. Pr: 0.5161
WP_001221645.1	OTHER	0.001328	0.998672	
WP_001221654.1	OTHER	0.007295	0.992705	
WP_001221857.1	OTHER	0.000577	0.999423	
WP_001222105.1	OTHER	0.003704	0.996296	
WP_001222133.1	OTHER	0.000447	0.999553	
WP_001223006.1	OTHER	0.002991	0.997009	
WP_001223706.1	OTHER	0.002432	0.997568	
WP_001224183.1	OTHER	0.000532	0.999468	
WP_001224379.1	OTHER	0.002942	0.997058	
WP_001224793.1	OTHER	0.000333	0.999667	
WP_001225042.1	SP(Sec/SPI)	0.956650	0.043350	CS pos: 27-28. ALA-SD. Pr: 0.8564
WP_001226823.1	OTHER	0.000986	0.999014	
WP_001227728.1	OTHER	0.282810	0.717190	
WP_001228168.1	SP(Sec/SPI)	0.700299	0.299701	CS pos: 18-19. AYA-HI. Pr: 0.5986
WP_001229093.1	SP(Sec/SPI)	0.970367	0.029633	CS pos: 23-24. CGG-NK. Pr: 0.6166
WP_001229248.1	OTHER	0.000734	0.999266	
WP_001229919.1	OTHER	0.000918	0.999082	
WP_001230226.1	OTHER	0.000733	0.999267	
WP_001230675.1	OTHER	0.006867	0.993133	
WP_001231451.1	OTHER	0.000564	0.999436	
WP_001232653.1	OTHER	0.002464	0.997536	
WP_001234989.1	OTHER	0.001189	0.998811	
WP_001236362.1	SP(Sec/SPI)	0.988030	0.011970	CS pos: 24-25. VNA-EV. Pr: 0.9689
WP_001236734.1	OTHER	0.009434	0.990566	
WP_001237004.1	OTHER	0.301518	0.698482	
WP_001237522.1	OTHER	0.496039	0.503961	
WP_001239298.1	OTHER	0.024275	0.975725	
WP_001240315.1	OTHER	0.001504	0.998496	
WP_001240827.1	OTHER	0.000492	0.999508	
WP_001241193.1	OTHER	0.002113	0.997887	
WP_001241214.1	OTHER	0.001042	0.998958	
WP_001242102.1	OTHER	0.000722	0.999278	
WP_001242303.1	OTHER	0.000604	0.999396	
WP_001242418.1	OTHER	0.051301	0.948699	
WP_001244175.1	OTHER	0.000824	0.999176	
WP_001244301.1	OTHER	0.018753	0.981247	
WP_001245584.1	OTHER	0.003168	0.996832	
WP_001245754.1	OTHER	0.000380	0.999620	
WP_001245796.1	OTHER	0.000418	0.999582	
WP_001246010.1	OTHER	0.000396	0.999604	
WP_001246562.1	OTHER	0.001512	0.998488	
WP_001246704.1	OTHER	0.247998	0.752002	
WP_001248939.1	OTHER	0.063880	0.936120	
WP_001249287.1	OTHER	0.000625	0.999375	
WP_001250036.1	OTHER	0.000605	0.999395	
WP_001250275.1	OTHER	0.002921	0.997079	
WP_001250329.1	OTHER	0.004079	0.995921	
WP_001251192.1	OTHER	0.000176	0.999824	
WP_001251224.1	OTHER	0.000216	0.999784	
WP_001251935.1	OTHER	0.000471	0.999529	
WP_001252542.1	OTHER	0.001728	0.998272	
WP_001253301.1	OTHER	0.021510	0.978490	
WP_001253464.1	OTHER	0.039765	0.960235	
WP_001255379.1	SP(Sec/SPI)	0.989755	0.010245	CS pos: 19-20. ACG-QK. Pr: 0.6749
WP_001255460.1	OTHER	0.002989	0.997011	
WP_001255780.1	OTHER	0.001784	0.998216	
WP_001259682.1	OTHER	0.002356	0.997644	
WP_001259930.1	OTHER	0.077518	0.922482	
WP_001260041.1	OTHER	0.000598	0.999402	
WP_001260099.1	OTHER	0.002224	0.997776	
WP_001261460.1	OTHER	0.000576	0.999424	
WP_001261675.1	OTHER	0.023997	0.976003	
WP_001261797.1	OTHER	0.002145	0.997855	
WP_001261987.1	OTHER	0.001884	0.998116	
WP_001263796.1	OTHER	0.001121	0.998879	
WP_001265704.1	OTHER	0.000995	0.999005	
WP_001265708.1	OTHER	0.006098	0.993902	
WP_001265709.1	OTHER	0.004289	0.995711	
WP_001266160.1	OTHER	0.001155	0.998845	
WP_001266549.1	OTHER	0.001236	0.998764	
WP_001269643.1	OTHER	0.000710	0.999290	
WP_001269918.1	OTHER	0.002417	0.997583	
WP_001270834.1	OTHER	0.001114	0.998886	
WP_001270861.1	OTHER	0.002066	0.997934	
WP_001272123.1	OTHER	0.000900	0.999100	
WP_001273058.1	OTHER	0.000298	0.999702	
WP_001273087.1	OTHER	0.000424	0.999576	
WP_001273586.1	OTHER	0.000499	0.999501	
WP_001274017.1	OTHER	0.000492	0.999508	
WP_001276571.1	OTHER	0.157816	0.842184	
WP_001279338.1	OTHER	0.001509	0.998491	
WP_001279381.1	OTHER	0.000721	0.999279	
WP_001279727.1	OTHER	0.000301	0.999699	
WP_001280005.1	OTHER	0.000790	0.999210	
WP_001280010.1	OTHER	0.000341	0.999659	
WP_001280141.1	OTHER	0.001009	0.998991	
WP_001281141.1	OTHER	0.000303	0.999697	
WP_001282562.1	OTHER	0.000385	0.999615	
WP_001282728.1	OTHER	0.000221	0.999779	
WP_001283055.1	OTHER	0.000358	0.999642	
WP_001283300.1	OTHER	0.000466	0.999534	
WP_001283444.1	OTHER	0.000550	0.999450	
WP_001283612.1	OTHER	0.000287	0.999713	
WP_001283682.1	OTHER	0.000217	0.999783	
WP_001283794.1	OTHER	0.000526	0.999474	
WP_001283977.1	OTHER	0.000268	0.999732	
WP_001284285.1	OTHER	0.000914	0.999086	
WP_001284658.1	OTHER	0.001803	0.998197	
WP_001285954.1	OTHER	0.003984	0.996016	
WP_001286320.1	OTHER	0.000178	0.999822	
WP_001286928.1	OTHER	0.000401	0.999599	
WP_001287080.1	OTHER	0.001109	0.998891	
WP_001288058.1	OTHER	0.000567	0.999433	
WP_001288206.1	OTHER	0.000278	0.999722	
WP_001288298.1	OTHER	0.000811	0.999189	
WP_001288675.1	OTHER	0.000194	0.999806	
WP_001289551.1	OTHER	0.000273	0.999727	
WP_001289618.1	OTHER	0.000255	0.999745	
WP_001289711.1	OTHER	0.000150	0.999850	
WP_001290433.1	OTHER	0.000553	0.999447	
WP_001291020.1	OTHER	0.051687	0.948313	
WP_001291497.1	OTHER	0.000144	0.999856	
WP_001291515.1	OTHER	0.000494	0.999506	
WP_001291532.1	OTHER	0.000855	0.999145	
WP_001292149.1	OTHER	0.000357	0.999643	
WP_001292252.1	OTHER	0.000995	0.999005	
WP_001293059.1	OTHER	0.000235	0.999765	
WP_001293307.1	OTHER	0.000255	0.999745	
WP_001294624.1	OTHER	0.000259	0.999741	
WP_001547756.1	OTHER	0.000654	0.999346	
WP_001548498.1	OTHER	0.000376	0.999624	
WP_001548538.1	OTHER	0.000679	0.999321	
WP_001549167.1	OTHER	0.001303	0.998697	
WP_001549185.1	OTHER	0.000792	0.999208	
WP_001549802.1	OTHER	0.210070	0.789930	
WP_001549960.1	OTHER	0.002436	0.997564	
WP_001557331.1	OTHER	0.000824	0.999176	
WP_001557361.1	OTHER	0.000822	0.999178	
WP_001557561.1	OTHER	0.002464	0.997536	
WP_001557601.1	OTHER	0.000418	0.999582	
WP_001566779.1	OTHER	0.020850	0.979150	
WP_001623479.1	OTHER	0.006011	0.993989	
WP_001670170.1	OTHER	0.034153	0.965847	
WP_001670171.1	OTHER	0.001249	0.998751	
WP_001670172.1	OTHER	0.001275	0.998725	
WP_001670176.1	OTHER	0.030619	0.969381	
WP_001670177.1	OTHER	0.001513	0.998487	
WP_001670187.1	OTHER	0.000930	0.999070	
WP_001670188.1	OTHER	0.150888	0.849112	
WP_001670198.1	OTHER	0.011973	0.988027	
WP_001670222.1	OTHER	0.002896	0.997104	
WP_001670226.1	OTHER	0.002129	0.997871	
WP_001670235.1	OTHER	0.001157	0.998843	
WP_001670243.1	OTHER	0.000871	0.999129	
WP_001670255.1	OTHER	0.000569	0.999431	
WP_001670258.1	OTHER	0.000647	0.999353	
WP_001670268.1	SP(Sec/SPI)	0.761455	0.238545	CS pos: 30-31. VTA-EK. Pr: 0.2472
WP_001670285.1	SP(Sec/SPI)	0.523080	0.476920	CS pos: 23-24. VNS-RL. Pr: 0.2772
WP_001670286.1	OTHER	0.001127	0.998873	
WP_001670289.1	OTHER	0.000469	0.999531	
WP_001670292.1	OTHER	0.000486	0.999514	
WP_001670297.1	OTHER	0.021823	0.978177	
WP_001670307.1	OTHER	0.002996	0.997004	
WP_001670325.1	OTHER	0.070773	0.929227	
WP_001670329.1	OTHER	0.000772	0.999228	
WP_001670346.1	OTHER	0.000395	0.999605	
WP_001670353.1	SP(Sec/SPI)	0.906646	0.093354	CS pos: 20-21. CSM-ME. Pr: 0.2987
WP_001670363.1	OTHER	0.006028	0.993972	
WP_001670372.1	OTHER	0.000882	0.999118	
WP_001670380.1	OTHER	0.003916	0.996084	
WP_001670387.1	OTHER	0.000369	0.999631	
WP_001670396.1	OTHER	0.010481	0.989519	
WP_001788193.1	OTHER	0.004949	0.995051	
WP_001788197.1	OTHER	0.007829	0.992171	
WP_001788287.1	OTHER	0.001184	0.998816	
WP_001788321.1	OTHER	0.011637	0.988363	
WP_001788579.1	OTHER	0.009189	0.990811	
WP_001788625.1	OTHER	0.016353	0.983647	
WP_001788648.1	OTHER	0.000257	0.999743	
WP_001788716.1	OTHER	0.007223	0.992777	
WP_001788788.1	OTHER	0.013115	0.986885	
WP_001788970.1	OTHER	0.047818	0.952182	
WP_001788994.1	OTHER	0.094703	0.905297	
WP_001789152.1	OTHER	0.001195	0.998805	
WP_001789205.1	OTHER	0.012641	0.987359	
WP_001789343.1	OTHER	0.001109	0.998891	
WP_001789359.1	OTHER	0.001489	0.998511	
WP_001789457.1	OTHER	0.012130	0.987870	
WP_001789566.1	OTHER	0.039244	0.960756	
WP_001789641.1	OTHER	0.001581	0.998419	
WP_001789654.1	OTHER	0.001260	0.998740	
WP_001789875.1	OTHER	0.000918	0.999082	
WP_001789879.1	OTHER	0.115476	0.884524	
WP_001789890.1	OTHER	0.074994	0.925006	
WP_001789891.1	OTHER	0.000421	0.999579	
WP_001789892.1	OTHER	0.000284	0.999716	
WP_001789897.1	OTHER	0.009119	0.990881	
WP_001789900.1	OTHER	0.000502	0.999498	
WP_001789935.1	OTHER	0.003011	0.996989	
WP_001789987.1	OTHER	0.488504	0.511496	
WP_001790025.1	OTHER	0.007536	0.992464	
WP_001790128.1	OTHER	0.003443	0.996557	
WP_001790169.1	OTHER	0.004300	0.995700	
WP_001790257.1	OTHER	0.008597	0.991403	
WP_001790547.1	OTHER	0.001036	0.998964	
WP_001790553.1	OTHER	0.007452	0.992548	
WP_001790560.1	OTHER	0.002875	0.997125	
WP_001790652.1	OTHER	0.004448	0.995552	
WP_001790661.1	OTHER	0.050728	0.949272	
WP_001790679.1	OTHER	0.002790	0.997210	
WP_001790680.1	OTHER	0.002229	0.997771	
WP_001790708.1	OTHER	0.000674	0.999326	
WP_001790712.1	OTHER	0.001955	0.998045	
WP_001791162.1	OTHER	0.000522	0.999478	
WP_001791232.1	OTHER	0.010221	0.989779	
WP_001791319.1	OTHER	0.019987	0.980013	
WP_001791424.1	OTHER	0.052996	0.947004	
WP_001791591.1	OTHER	0.003206	0.996794	
WP_001791821.1	OTHER	0.440261	0.559739	
WP_001791826.1	OTHER	0.005165	0.994835	
WP_001791844.1	OTHER	0.000799	0.999201	
WP_001791878.1	OTHER	0.011951	0.988049	
WP_001791975.1	OTHER	0.018724	0.981276	
WP_001792047.1	OTHER	0.001435	0.998565	
WP_001792089.1	OTHER	0.003133	0.996867	
WP_001792137.1	OTHER	0.004770	0.995230	
WP_001792906.1	OTHER	0.006802	0.993198	
WP_001793808.1	OTHER	0.000529	0.999471	
WP_001794540.1	OTHER	0.010953	0.989047	
WP_001794576.1	OTHER	0.009627	0.990373	
WP_001795334.1	OTHER	0.000731	0.999269	
WP_001795394.1	OTHER	0.017566	0.982434	
WP_001797828.1	OTHER	0.000438	0.999562	
WP_001801650.1	OTHER	0.020287	0.979713	
WP_001801861.1	OTHER	0.179927	0.820073	
WP_001802312.1	OTHER	0.350621	0.649379	
WP_001802667.1	OTHER	0.000210	0.999790	
WP_001802886.1	OTHER	0.165276	0.834724	
WP_001803470.1	OTHER	0.000174	0.999826	
WP_001803958.1	OTHER	0.002885	0.997115	
WP_001805237.1	OTHER	0.001224	0.998776	
WP_001805565.1	OTHER	0.124499	0.875501	
WP_001805574.1	OTHER	0.000664	0.999336	
WP_001805577.1	OTHER	0.003189	0.996811	
WP_001805583.1	OTHER	0.000978	0.999022	
WP_001805606.1	OTHER	0.000254	0.999746	
WP_001805641.1	OTHER	0.001282	0.998718	
WP_001805658.1	OTHER	0.004318	0.995682	
WP_001805677.1	OTHER	0.000572	0.999428	
WP_001805682.1	OTHER	0.001669	0.998331	
WP_001805684.1	OTHER	0.002737	0.997263	
WP_001805695.1	OTHER	0.011315	0.988685	
WP_001805726.1	OTHER	0.000884	0.999116	
WP_001805730.1	SP(Sec/SPI)	0.967674	0.032326	CS pos: 20-21. CSM-MK. Pr: 0.3746
WP_001805731.1	OTHER	0.003660	0.996340	
WP_001805732.1	SP(Sec/SPI)	0.997832	0.002168	CS pos: 20-21. CSA-ME. Pr: 0.9291
WP_001808039.1	OTHER	0.001069	0.998931	
WP_001825751.1	OTHER	0.006712	0.993288	
WP_001827022.1	SP(Sec/SPI)	0.962792	0.037208	CS pos: 15-16. LWA-QH. Pr: 0.5357
WP_010922824.1	OTHER	0.005907	0.994093	
WP_010922839.1	SP(Sec/SPI)	0.989295	0.010705	CS pos: 28-29. AYA-NE. Pr: 0.7377
WP_010956599.1	OTHER	0.022301	0.977699	
WP_012840523.1	SP(Sec/SPI)	0.983800	0.016200	CS pos: 18-19. CGT-NN. Pr: 0.2923
WP_014373779.1	OTHER	0.016640	0.983360	
WP_014373780.1	OTHER	0.025302	0.974698	
WP_014373781.1	OTHER	0.027602	0.972398	
WP_014532416.1	OTHER	0.040047	0.959953	
WP_014667668.1	OTHER	0.000693	0.999307	
WP_014667675.1	OTHER	0.000504	0.999496	
WP_014667684.1	OTHER	0.024232	0.975768	
WP_014667688.1	OTHER	0.000454	0.999546	
WP_014667689.1	OTHER	0.013410	0.986590	
WP_014667694.1	OTHER	0.000675	0.999325	
WP_014667704.1	OTHER	0.000245	0.999755	
WP_014667711.1	OTHER	0.001455	0.998545	
WP_014667714.1	SP(Sec/SPI)	0.996612	0.003388	CS pos: 20-21. CSA-ME. Pr: 0.9256
WP_014667727.1	SP(Sec/SPI)	0.604872	0.395128	CS pos: 21-22. SIA-SL. Pr: 0.1173
WP_014667731.1	OTHER	0.000432	0.999568	
WP_014667743.1	OTHER	0.000713	0.999287	
WP_014667744.1	OTHER	0.309501	0.690499	
WP_014667756.1	OTHER	0.000723	0.999277	
WP_014667759.1	OTHER	0.004681	0.995319	
WP_020444595.1	OTHER	0.016572	0.983428	
WP_024928151.1	OTHER	0.006324	0.993676	
WP_024937088.1	OTHER	0.278307	0.721693	
WP_025174571.1	SP(Sec/SPI)	0.840770	0.159230	CS pos: 23-24. GGC-GN. Pr: 0.3075
WP_025174573.1	OTHER	0.003837	0.996163	
WP_029697681.1	OTHER	0.000341	0.999659	
WP_031762187.1	OTHER	0.097142	0.902858	
WP_031775021.1	OTHER	0.010130	0.989870	
WP_031785531.1	OTHER	0.020530	0.979470	
WP_031788481.1	OTHER	0.044585	0.955415	
WP_031789435.1	OTHER	0.012607	0.987393	
WP_031789437.1	OTHER	0.282612	0.717388	
WP_031789438.1	OTHER	0.093658	0.906342	
WP_031789445.1	OTHER	0.001503	0.998497	
WP_031789447.1	OTHER	0.008526	0.991474	
WP_031789458.1	OTHER	0.113198	0.886802	
WP_031789463.1	OTHER	0.014174	0.985826	
