label,feature,subfeature,value
human,mixmhc2pred,rank_best,72.9
human,mixmhc2pred,rank_best,76.7
human,mixmhc2pred,rank_best,93.9
human,mixmhc2pred,rank_best,84.0
human,mixmhc2pred,rank_best,92.1
human,mixmhc2pred,rank_best,27.1
human,mixmhc2pred,rank_best,10.4
human,mixmhc2pred,rank_best,3.36
human,mixmhc2pred,rank_best,2.71
human,mixmhc2pred,rank_best,7.59
human,mixmhc2pred,rank_best,24.4
human,mixmhc2pred,rank_best,76.1
human,mixmhc2pred,rank_best,82.4
human,mixmhc2pred,rank_best,83.6
human,mixmhc2pred,rank_best,53.9
human,mixmhc2pred,rank_best,31.6
human,mixmhc2pred,rank_best,25.5
human,mixmhc2pred,rank_best,41.9
human,mixmhc2pred,rank_best,63.4
human,mixmhc2pred,rank_best,41.3
human,mixmhc2pred,rank_best,33.4
human,mixmhc2pred,rank_best,26.9
human,mixmhc2pred,rank_best,43.3
human,mixmhc2pred,rank_best,63.0
human,mixmhc2pred,rank_best,84.1
human,mixmhc2pred,rank_best,71.6
human,mixmhc2pred,rank_best,69.6
human,mixmhc2pred,rank_best,48.2
human,mixmhc2pred,rank_best,39.0
human,mixmhc2pred,rank_best,54.4
human,mixmhc2pred,rank_best,85.0
human,mixmhc2pred,rank_best,79.2
human,mixmhc2pred,rank_best,66.0
human,mixmhc2pred,rank_best,75.4
human,mixmhc2pred,rank_best,62.4
human,mixmhc2pred,rank_best,71.1
human,mixmhc2pred,rank_best,81.1
human,mixmhc2pred,rank_best,65.9
human,mixmhc2pred,rank_best,54.2
human,mixmhc2pred,rank_best,32.0
human,mixmhc2pred,rank_best,25.8
human,mixmhc2pred,rank_best,42.1
human,mixmhc2pred,rank_best,64.2
human,mixmhc2pred,rank_best,89.3
human,mixmhc2pred,rank_best,65.6
human,mixmhc2pred,rank_best,43.9
human,mixmhc2pred,rank_best,41.1
human,mixmhc2pred,rank_best,33.3
human,mixmhc2pred,rank_best,49.4
human,mixmhc2pred,rank_best,1.57
human,mixmhc2pred,rank_best,1.24
human,mixmhc2pred,rank_best,3.89
human,mixmhc2pred,rank_best,14.9
human,mixmhc2pred,rank_best,55.3
human,mixmhc2pred,rank_best,44.0
human,mixmhc2pred,rank_best,58.6
human,mixmhc2pred,rank_best,72.7
human,mixmhc2pred,rank_best,89.6
human,mixmhc2pred,rank_best,85.4
human,mixmhc2pred,rank_best,73.4
human,mixmhc2pred,rank_best,65.0
human,mixmhc2pred,rank_best,33.7
human,mixmhc2pred,rank_best,15.8
human,mixmhc2pred,rank_best,12.8
human,mixmhc2pred,rank_best,26.1
human,mixmhc2pred,rank_best,44.6
human,mixmhc2pred,rank_best,59.1
human,mixmhc2pred,rank_best,89.4
human,mixmhc2pred,rank_best,78.4
human,mixmhc2pred,rank_best,79.0
human,mixmhc2pred,rank_best,91.1
human,mixmhc2pred,rank_best,83.5
human,mixmhc2pred,rank_best,53.9
human,mixmhc2pred,rank_best,31.6
human,mixmhc2pred,rank_best,25.5
human,mixmhc2pred,rank_best,41.8
human,mixmhc2pred,rank_best,56.4
human,mixmhc2pred,rank_best,66.3
human,mixmhc2pred,rank_best,36.9
human,mixmhc2pred,rank_best,14.8
human,mixmhc2pred,rank_best,5.6
human,mixmhc2pred,rank_best,4.45
human,mixmhc2pred,rank_best,11.3
human,mixmhc2pred,rank_best,31.8
human,mixmhc2pred,rank_best,85.3
human,mixmhc2pred,rank_best,13.1
human,mixmhc2pred,rank_best,4.24
human,mixmhc2pred,rank_best,1.08
human,mixmhc2pred,rank_best,0.805
human,mixmhc2pred,rank_best,2.99
human,mixmhc2pred,rank_best,11.9
human,mixmhc2pred,rank_best,11.0
human,mixmhc2pred,rank_best,3.39
human,mixmhc2pred,rank_best,0.828
human,mixmhc2pred,rank_best,0.617
human,mixmhc2pred,rank_best,2.39
human,mixmhc2pred,rank_best,10.1
human,mixmhc2pred,rank_best,39.8
human,mixmhc2pred,rank_best,57.1
human,mixmhc2pred,rank_best,46.7
human,mixmhc2pred,rank_best,61.4
human,mixmhc2pred,rank_best,50.2
human,mixmhc2pred,rank_best,44.6
human,mixmhc2pred,rank_best,23.5
human,mixmhc2pred,rank_best,19.0
human,mixmhc2pred,rank_best,34.4
human,mixmhc2pred,rank_best,57.7
human,mixmhc2pred,rank_best,68.1
human,mixmhc2pred,rank_best,42.6
human,mixmhc2pred,rank_best,18.1
human,mixmhc2pred,rank_best,7.17
human,mixmhc2pred,rank_best,5.7
human,mixmhc2pred,rank_best,7.49
human,mixmhc2pred,rank_best,5.95
human,mixmhc2pred,rank_best,12.1
human,mixmhc2pred,rank_best,25.0
human,mixmhc2pred,rank_best,6.68
human,mixmhc2pred,rank_best,1.87
human,mixmhc2pred,rank_best,0.351
human,mixmhc2pred,rank_best,0.244
human,mixmhc2pred,rank_best,1.3
human,mixmhc2pred,rank_best,5.96
human,mixmhc2pred,rank_best,24.8
human,mixmhc2pred,rank_best,76.5
human,mixmhc2pred,rank_best,91.9
human,mixmhc2pred,rank_best,55.2
human,mixmhc2pred,rank_best,26.3
human,mixmhc2pred,rank_best,11.2
human,mixmhc2pred,rank_best,9.02
human,mixmhc2pred,rank_best,20.1
human,mixmhc2pred,rank_best,40.3
human,mixmhc2pred,rank_best,55.6
human,mixmhc2pred,rank_best,62.0
human,mixmhc2pred,rank_best,76.2
human,mixmhc2pred,rank_best,63.3
human,mixmhc2pred,rank_best,65.3
human,mixmhc2pred,rank_best,74.5
human,mixmhc2pred,rank_best,90.4
human,mixmhc2pred,rank_best,79.7
human,mixmhc2pred,rank_best,78.2
human,mixmhc2pred,rank_best,60.4
human,mixmhc2pred,rank_best,49.3
human,mixmhc2pred,rank_best,85.1
human,mixmhc2pred,rank_best,56.4
human,mixmhc2pred,rank_best,34.2
human,mixmhc2pred,rank_best,27.5
human,mixmhc2pred,rank_best,43.9
human,mixmhc2pred,rank_best,45.6
human,mixmhc2pred,rank_best,24.2
human,mixmhc2pred,rank_best,19.5
human,mixmhc2pred,rank_best,23.9
human,mixmhc2pred,rank_best,19.3
human,mixmhc2pred,rank_best,34.8
human,mixmhc2pred,rank_best,42.2
human,mixmhc2pred,rank_best,21.9
human,mixmhc2pred,rank_best,17.7
human,mixmhc2pred,rank_best,32.8
human,mixmhc2pred,rank_best,51.3
human,mixmhc2pred,rank_best,63.8
human,mixmhc2pred,rank_best,81.1
human,mixmhc2pred,rank_best,68.2
human,mixmhc2pred,rank_best,78.2
human,mixmhc2pred,rank_best,43.4
human,mixmhc2pred,rank_best,18.5
human,mixmhc2pred,rank_best,7.28
human,mixmhc2pred,rank_best,5.8
human,mixmhc2pred,rank_best,14.1
human,mixmhc2pred,rank_best,28.2
human,mixmhc2pred,rank_best,53.2
human,mixmhc2pred,rank_best,81.1
human,mixmhc2pred,rank_best,56.9
human,mixmhc2pred,rank_best,27.3
human,mixmhc2pred,rank_best,11.8
human,mixmhc2pred,rank_best,9.49
human,mixmhc2pred,rank_best,21.1
human,mixmhc2pred,rank_best,63.1
human,mixmhc2pred,rank_best,32.1
human,mixmhc2pred,rank_best,14.9
human,mixmhc2pred,rank_best,12.1
human,mixmhc2pred,rank_best,19.1
human,mixmhc2pred,rank_best,34.5
human,mixmhc2pred,rank_best,53.1
human,mixmhc2pred,rank_best,11.2
human,mixmhc2pred,rank_best,3.59
human,mixmhc2pred,rank_best,0.877
human,mixmhc2pred,rank_best,0.641
human,mixmhc2pred,rank_best,2.52
human,mixmhc2pred,rank_best,10.4
human,mixmhc2pred,rank_best,41.1
human,mixmhc2pred,rank_best,57.1
human,mixmhc2pred,rank_best,67.7
human,mixmhc2pred,rank_best,73.1
human,mixmhc2pred,rank_best,61.8
human,mixmhc2pred,rank_best,50.6
human,mixmhc2pred,rank_best,63.3
human,mixmhc2pred,rank_best,65.3
human,mixmhc2pred,rank_best,43.6
human,mixmhc2pred,rank_best,35.1
human,mixmhc2pred,rank_best,51.1
human,mixmhc2pred,rank_best,56.3
human,mixmhc2pred,rank_best,34.1
human,mixmhc2pred,rank_best,27.4
human,mixmhc2pred,rank_best,43.9
human,mixmhc2pred,rank_best,65.2
human,mixmhc2pred,rank_best,5.52
human,mixmhc2pred,rank_best,1.6
human,mixmhc2pred,rank_best,0.236
human,mixmhc2pred,rank_best,0.159
human,mixmhc2pred,rank_best,0.607
human,mixmhc2pred,rank_best,0.456
human,mixmhc2pred,rank_best,1.91
human,mixmhc2pred,rank_best,8.64
human,mixmhc2pred,rank_best,34.0
human,mixmhc2pred,rank_best,30.9
human,mixmhc2pred,rank_best,53.2
human,mixmhc2pred,rank_best,43.3
human,mixmhc2pred,rank_best,68.5
human,mixmhc2pred,rank_best,46.9
human,mixmhc2pred,rank_best,37.7
human,mixmhc2pred,rank_best,62.3
human,mixmhc2pred,rank_best,31.6
human,mixmhc2pred,rank_best,14.4
human,mixmhc2pred,rank_best,11.7
human,mixmhc2pred,rank_best,25.5
human,mixmhc2pred,rank_best,20.7
human,mixmhc2pred,rank_best,36.3
human,mixmhc2pred,rank_best,66.5
human,mixmhc2pred,rank_best,44.8
human,mixmhc2pred,rank_best,36.0
human,mixmhc2pred,rank_best,44.7
human,mixmhc2pred,rank_best,52.6
human,mixmhc2pred,rank_best,51.3
human,mixmhc2pred,rank_best,41.6
human,mixmhc2pred,rank_best,56.7
human,mixmhc2pred,rank_best,80.9
human,mixmhc2pred,rank_best,68.1
human,mixmhc2pred,rank_best,74.8
human,mixmhc2pred,rank_best,77.4
human,mixmhc2pred,rank_best,85.5
human,mixmhc2pred,rank_best,87.4
human,mixmhc2pred,rank_best,80.1
human,mixmhc2pred,rank_best,66.9
human,mixmhc2pred,rank_best,73.5
human,mixmhc2pred,rank_best,92.3
human,mixmhc2pred,rank_best,72.6
human,mixmhc2pred,rank_best,52.1
human,mixmhc2pred,rank_best,42.2
human,mixmhc2pred,rank_best,57.2
human,mixmhc2pred,rank_best,90.7
human,mixmhc2pred,rank_best,80.1
human,mixmhc2pred,rank_best,79.8
human,mixmhc2pred,rank_best,93.0
human,mixmhc2pred,rank_best,93.8
human,mixmhc2pred,rank_best,94.5
human,mixmhc2pred,rank_best,79.0
human,mixmhc2pred,rank_best,61.8
human,mixmhc2pred,rank_best,50.6
human,mixmhc2pred,rank_best,64.9
human,mixmhc2pred,rank_best,72.5
human,mixmhc2pred,rank_best,91.9
human,mixmhc2pred,rank_best,71.4
human,mixmhc2pred,rank_best,50.8
human,mixmhc2pred,rank_best,41.2
human,mixmhc2pred,rank_best,62.3
human,mixmhc2pred,rank_best,51.0
human,mixmhc2pred,rank_best,52.4
human,mixmhc2pred,rank_best,24.2
human,mixmhc2pred,rank_best,9.92
human,mixmhc2pred,rank_best,7.99
human,mixmhc2pred,rank_best,18.5
human,mixmhc2pred,rank_best,42.4
human,mixmhc2pred,rank_best,69.0
human,mixmhc2pred,rank_best,61.6
human,mixmhc2pred,rank_best,50.4
human,mixmhc2pred,rank_best,54.3
human,mixmhc2pred,rank_best,51.1
human,mixmhc2pred,rank_best,29.1
human,mixmhc2pred,rank_best,23.5
human,mixmhc2pred,rank_best,39.7
human,mixmhc2pred,rank_best,63.6
human,mixmhc2pred,rank_best,41.4
human,mixmhc2pred,rank_best,33.5
human,mixmhc2pred,rank_best,49.6
human,mixmhc2pred,rank_best,59.8
human,mixmhc2pred,rank_best,48.8
human,mixmhc2pred,rank_best,55.7
human,mixmhc2pred,rank_best,26.6
human,mixmhc2pred,rank_best,11.5
human,mixmhc2pred,rank_best,9.14
human,mixmhc2pred,rank_best,20.4
human,mixmhc2pred,rank_best,36.7
human,mixmhc2pred,rank_best,52.5
human,mixmhc2pred,rank_best,65.0
human,mixmhc2pred,rank_best,78.1
human,mixmhc2pred,rank_best,65.0
human,mixmhc2pred,rank_best,72.5
human,mixmhc2pred,rank_best,86.9
human,mixmhc2pred,rank_best,75.3
human,mixmhc2pred,rank_best,87.6
human,mixmhc2pred,rank_best,80.7
human,mixmhc2pred,rank_best,67.6
human,mixmhc2pred,rank_best,74.0
human,mixmhc2pred,rank_best,83.1
human,mixmhc2pred,rank_best,53.1
human,mixmhc2pred,rank_best,30.9
human,mixmhc2pred,rank_best,24.9
human,mixmhc2pred,rank_best,35.6
human,mixmhc2pred,rank_best,14.2
human,mixmhc2pred,rank_best,5.17
human,mixmhc2pred,rank_best,4.24
human,mixmhc2pred,rank_best,10.7
human,mixmhc2pred,rank_best,18.8
human,mixmhc2pred,rank_best,7.44
human,mixmhc2pred,rank_best,5.92
human,mixmhc2pred,rank_best,12.1
human,mixmhc2pred,rank_best,18.5
human,mixmhc2pred,rank_best,15.1
human,mixmhc2pred,rank_best,29.3
human,mixmhc2pred,rank_best,50.4
human,mixmhc2pred,rank_best,28.5
human,mixmhc2pred,rank_best,23.0
human,mixmhc2pred,rank_best,39.2
human,mixmhc2pred,rank_best,48.4
human,mixmhc2pred,rank_best,75.8
human,mixmhc2pred,rank_best,70.2
human,mixmhc2pred,rank_best,48.9
human,mixmhc2pred,rank_best,39.7
human,mixmhc2pred,rank_best,55.0
human,mixmhc2pred,rank_best,74.0
human,mixmhc2pred,rank_best,59.0
human,mixmhc2pred,rank_best,60.3
human,mixmhc2pred,rank_best,37.6
human,mixmhc2pred,rank_best,31.2
human,mixmhc2pred,rank_best,12.1
human,mixmhc2pred,rank_best,4.11
human,mixmhc2pred,rank_best,3.21
human,mixmhc2pred,rank_best,8.96
human,mixmhc2pred,rank_best,15.6
human,mixmhc2pred,rank_best,12.7
human,mixmhc2pred,rank_best,25.8
human,mixmhc2pred,rank_best,47.6
human,mixmhc2pred,rank_best,68.3
human,mixmhc2pred,rank_best,36.5
human,mixmhc2pred,rank_best,17.5
human,mixmhc2pred,rank_best,14.2
human,mixmhc2pred,rank_best,22.9
human,mixmhc2pred,rank_best,49.7
human,mixmhc2pred,rank_best,27.8
human,mixmhc2pred,rank_best,22.2
human,mixmhc2pred,rank_best,18.0
human,mixmhc2pred,rank_best,38.2
human,mixmhc2pred,rank_best,18.7
human,mixmhc2pred,rank_best,15.3
human,mixmhc2pred,rank_best,35.1
human,mixmhc2pred,rank_best,16.6
human,mixmhc2pred,rank_best,13.5
human,mixmhc2pred,rank_best,27.2
human,mixmhc2pred,rank_best,52.1
human,mixmhc2pred,rank_best,56.2
human,mixmhc2pred,rank_best,33.9
human,mixmhc2pred,rank_best,25.9
human,mixmhc2pred,rank_best,9.95
human,mixmhc2pred,rank_best,3.21
human,mixmhc2pred,rank_best,2.54
human,mixmhc2pred,rank_best,7.2
human,mixmhc2pred,rank_best,23.5
human,mixmhc2pred,rank_best,74.4
human,mixmhc2pred,rank_best,73.4
human,mixmhc2pred,rank_best,52.9
human,mixmhc2pred,rank_best,42.9
human,mixmhc2pred,rank_best,70.0
human,mixmhc2pred,rank_best,57.6
human,mixmhc2pred,rank_best,68.1
human,mixmhc2pred,rank_best,76.2
human,mixmhc2pred,rank_best,95.4
human,mixmhc2pred,rank_best,86.3
human,mixmhc2pred,rank_best,91.0
human,mixmhc2pred,rank_best,88.9
human,mixmhc2pred,rank_best,84.8
human,mixmhc2pred,rank_best,56.0
human,mixmhc2pred,rank_best,33.8
human,mixmhc2pred,rank_best,27.1
human,mixmhc2pred,rank_best,43.5
human,mixmhc2pred,rank_best,67.8
human,mixmhc2pred,rank_best,86.6
human,mixmhc2pred,rank_best,81.4
human,mixmhc2pred,rank_best,50.3
human,mixmhc2pred,rank_best,28.4
human,mixmhc2pred,rank_best,23.0
human,mixmhc2pred,rank_best,39.1
human,mixmhc2pred,rank_best,32.0
human,mixmhc2pred,rank_best,12.3
human,mixmhc2pred,rank_best,4.21
human,mixmhc2pred,rank_best,3.47
human,mixmhc2pred,rank_best,9.3
human,mixmhc2pred,rank_best,28.2
human,mixmhc2pred,rank_best,20.8
human,mixmhc2pred,rank_best,8.34
human,mixmhc2pred,rank_best,6.65
human,mixmhc2pred,rank_best,15.9
human,mixmhc2pred,rank_best,39.0
human,mixmhc2pred,rank_best,72.0
human,mixmhc2pred,rank_best,39.8
human,mixmhc2pred,rank_best,20.0
human,mixmhc2pred,rank_best,16.2
human,mixmhc2pred,rank_best,21.6
human,mixmhc2pred,rank_best,17.5
human,mixmhc2pred,rank_best,32.5
human,mixmhc2pred,rank_best,57.1
human,mixmhc2pred,rank_best,70.0
human,mixmhc2pred,rank_best,75.1
human,mixmhc2pred,rank_best,86.7
human,mixmhc2pred,rank_best,96.4
human,mixmhc2pred,rank_best,65.4
human,mixmhc2pred,rank_best,34.0
human,mixmhc2pred,rank_best,16.0
human,mixmhc2pred,rank_best,13.0
human,mixmhc2pred,rank_best,26.4
human,mixmhc2pred,rank_best,90.6
human,mixmhc2pred,rank_best,64.6
human,mixmhc2pred,rank_best,72.3
human,mixmhc2pred,rank_best,77.1
human,mixmhc2pred,rank_best,93.7
human,mixmhc2pred,rank_best,90.3
human,mixmhc2pred,rank_best,84.4
human,mixmhc2pred,rank_best,55.2
human,mixmhc2pred,rank_best,32.8
human,mixmhc2pred,rank_best,26.5
human,mixmhc2pred,rank_best,30.5
human,mixmhc2pred,rank_best,24.5
human,mixmhc2pred,rank_best,16.7
human,mixmhc2pred,rank_best,13.6
human,mixmhc2pred,rank_best,27.2
human,mixmhc2pred,rank_best,52.2
human,mixmhc2pred,rank_best,82.2
human,mixmhc2pred,rank_best,78.5
human,mixmhc2pred,rank_best,46.7
human,mixmhc2pred,rank_best,25.1
human,mixmhc2pred,rank_best,20.3
human,mixmhc2pred,rank_best,30.5
human,mixmhc2pred,rank_best,24.5
human,mixmhc2pred,rank_best,36.4
human,mixmhc2pred,rank_best,29.5
human,mixmhc2pred,rank_best,46.0
human,mixmhc2pred,rank_best,50.1
human,mixmhc2pred,rank_best,28.2
human,mixmhc2pred,rank_best,22.8
human,mixmhc2pred,rank_best,26.0
human,mixmhc2pred,rank_best,11.0
human,mixmhc2pred,rank_best,8.89
human,mixmhc2pred,rank_best,16.5
human,mixmhc2pred,rank_best,13.5
human,mixmhc2pred,rank_best,27.1
human,mixmhc2pred,rank_best,52.1
human,mixmhc2pred,rank_best,96.0
human,mixmhc2pred,rank_best,80.5
human,mixmhc2pred,rank_best,56.2
human,mixmhc2pred,rank_best,26.9
human,mixmhc2pred,rank_best,11.6
human,mixmhc2pred,rank_best,9.22
human,mixmhc2pred,rank_best,20.6
human,mixmhc2pred,rank_best,52.5
human,mixmhc2pred,rank_best,35.6
human,mixmhc2pred,rank_best,14.2
human,mixmhc2pred,rank_best,5.18
human,mixmhc2pred,rank_best,4.24
human,mixmhc2pred,rank_best,10.7
human,mixmhc2pred,rank_best,30.8
human,mixmhc2pred,rank_best,54.2
human,mixmhc2pred,rank_best,25.3
human,mixmhc2pred,rank_best,10.6
human,mixmhc2pred,rank_best,8.59
human,mixmhc2pred,rank_best,19.4
human,mixmhc2pred,rank_best,43.7
human,mixmhc2pred,rank_best,83.4
human,mixmhc2pred,rank_best,53.7
human,mixmhc2pred,rank_best,31.3
human,mixmhc2pred,rank_best,25.3
human,mixmhc2pred,rank_best,41.5
human,mixmhc2pred,rank_best,71.5
human,mixmhc2pred,rank_best,67.9
human,mixmhc2pred,rank_best,46.1
human,mixmhc2pred,rank_best,37.2
human,mixmhc2pred,rank_best,53.0
human,mixmhc2pred,rank_best,81.2
human,mixmhc2pred,rank_best,50.1
human,mixmhc2pred,rank_best,28.2
human,mixmhc2pred,rank_best,22.8
human,mixmhc2pred,rank_best,38.9
human,mixmhc2pred,rank_best,31.5
human,mixmhc2pred,rank_best,25.4
human,mixmhc2pred,rank_best,31.5
human,mixmhc2pred,rank_best,31.0
human,mixmhc2pred,rank_best,14.1
human,mixmhc2pred,rank_best,11.5
human,mixmhc2pred,rank_best,24.0
human,mixmhc2pred,rank_best,49.0
human,mixmhc2pred,rank_best,53.3
human,mixmhc2pred,rank_best,24.7
human,mixmhc2pred,rank_best,10.2
human,mixmhc2pred,rank_best,8.22
human,mixmhc2pred,rank_best,16.6
human,mixmhc2pred,rank_best,13.6
human,mixmhc2pred,rank_best,27.2
human,mixmhc2pred,rank_best,52.2
human,mixmhc2pred,rank_best,68.1
human,mixmhc2pred,rank_best,55.8
human,mixmhc2pred,rank_best,66.1
human,mixmhc2pred,rank_best,60.2
human,mixmhc2pred,rank_best,29.9
human,mixmhc2pred,rank_best,13.3
human,mixmhc2pred,rank_best,10.9
human,mixmhc2pred,rank_best,23.1
human,mixmhc2pred,rank_best,48.1
human,mixmhc2pred,rank_best,32.4
human,mixmhc2pred,rank_best,12.5
human,mixmhc2pred,rank_best,4.24
human,mixmhc2pred,rank_best,3.51
human,mixmhc2pred,rank_best,9.53
human,mixmhc2pred,rank_best,13.7
human,mixmhc2pred,rank_best,27.4
human,mixmhc2pred,rank_best,61.8
human,mixmhc2pred,rank_best,50.7
human,mixmhc2pred,rank_best,53.6
human,mixmhc2pred,rank_best,31.3
human,mixmhc2pred,rank_best,25.2
human,mixmhc2pred,rank_best,41.5
human,mixmhc2pred,rank_best,62.2
human,mixmhc2pred,rank_best,31.3
human,mixmhc2pred,rank_best,14.3
human,mixmhc2pred,rank_best,11.6
human,mixmhc2pred,rank_best,24.3
human,mixmhc2pred,rank_best,48.9
human,mixmhc2pred,rank_best,27.0
human,mixmhc2pred,rank_best,21.8
human,mixmhc2pred,rank_best,45.2
human,mixmhc2pred,rank_best,36.6
human,mixmhc2pred,rank_best,52.4
human,mixmhc2pred,rank_best,70.2
human,mixmhc2pred,rank_best,92.4
human,mixmhc2pred,rank_best,72.9
human,mixmhc2pred,rank_best,52.5
human,mixmhc2pred,rank_best,42.5
human,mixmhc2pred,rank_best,57.6
human,mixmhc2pred,rank_best,28.0
human,mixmhc2pred,rank_best,12.2
human,mixmhc2pred,rank_best,9.82
human,mixmhc2pred,rank_best,16.7
human,mixmhc2pred,rank_best,6.27
human,mixmhc2pred,rank_best,5.13
human,mixmhc2pred,rank_best,12.7
human,mixmhc2pred,rank_best,34.1
human,mixmhc2pred,rank_best,49.5
human,mixmhc2pred,rank_best,27.6
human,mixmhc2pred,rank_best,22.4
human,mixmhc2pred,rank_best,33.5
human,mixmhc2pred,rank_best,72.1
human,mixmhc2pred,rank_best,39.9
human,mixmhc2pred,rank_best,20.1
human,mixmhc2pred,rank_best,16.3
human,mixmhc2pred,rank_best,39.5
human,mixmhc2pred,rank_best,32.0
human,mixmhc2pred,rank_best,24.6
human,mixmhc2pred,rank_best,19.8
human,mixmhc2pred,rank_best,45.4
human,mixmhc2pred,rank_best,36.7
human,mixmhc2pred,rank_best,52.5
human,mixmhc2pred,rank_best,70.3
human,mixmhc2pred,rank_best,89.5
human,mixmhc2pred,rank_best,67.5
human,mixmhc2pred,rank_best,35.8
human,mixmhc2pred,rank_best,17.1
human,mixmhc2pred,rank_best,13.8
human,mixmhc2pred,rank_best,27.7
human,mixmhc2pred,rank_best,52.6
human,mixmhc2pred,rank_best,51.5
human,mixmhc2pred,rank_best,23.6
human,mixmhc2pred,rank_best,9.65
human,mixmhc2pred,rank_best,5.36
human,mixmhc2pred,rank_best,4.34
human,mixmhc2pred,rank_best,11.0
human,mixmhc2pred,rank_best,31.2
human,mixmhc2pred,rank_best,34.9
human,mixmhc2pred,rank_best,13.9
human,mixmhc2pred,rank_best,4.93
human,mixmhc2pred,rank_best,4.06
human,mixmhc2pred,rank_best,10.4
human,mixmhc2pred,rank_best,30.4
human,mixmhc2pred,rank_best,83.9
human,mixmhc2pred,rank_best,50.0
human,mixmhc2pred,rank_best,47.6
human,mixmhc2pred,rank_best,38.6
human,mixmhc2pred,rank_best,54.0
human,mixmhc2pred,rank_best,75.0
human,mixmhc2pred,rank_best,77.4
human,mixmhc2pred,rank_best,93.4
human,mixmhc2pred,rank_best,95.0
human,mixmhc2pred,rank_best,88.9
human,mixmhc2pred,rank_best,81.9
human,mixmhc2pred,rank_best,67.6
human,mixmhc2pred,rank_best,55.5
human,mixmhc2pred,rank_best,66.5
human,mixmhc2pred,rank_best,86.5
human,mixmhc2pred,rank_best,59.6
human,mixmhc2pred,rank_best,36.8
human,mixmhc2pred,rank_best,29.7
human,mixmhc2pred,rank_best,23.4
human,mixmhc2pred,rank_best,18.9
human,mixmhc2pred,rank_best,34.3
human,mixmhc2pred,rank_best,58.5
human,mixmhc2pred,rank_best,90.1
human,mixmhc2pred,rank_best,67.6
human,mixmhc2pred,rank_best,45.8
human,mixmhc2pred,rank_best,37.1
human,mixmhc2pred,rank_best,59.6
human,mixmhc2pred,rank_best,48.6
human,mixmhc2pred,rank_best,61.8
human,mixmhc2pred,rank_best,29.7
human,mixmhc2pred,rank_best,11.3
human,mixmhc2pred,rank_best,3.88
human,mixmhc2pred,rank_best,3.05
human,mixmhc2pred,rank_best,8.32
human,mixmhc2pred,rank_best,26.4
human,mixmhc2pred,rank_best,32.7
human,mixmhc2pred,rank_best,48.8
