# SignalP-5.0	Organism: euk	Timestamp: 20251013222313
# ID	Prediction	SP(Sec/SPI)	OTHER	CS Position
WP_001062972.1	OTHER	0.002993	0.997007	
WP_001062984.1	OTHER	0.003233	0.996767	
WP_001063553.1	SP(Sec/SPI)	0.937310	0.062690	CS pos: 23-24. AFT-QF. Pr: 0.6934
WP_001064825.1	OTHER	0.001142	0.998858	
WP_001065108.1	OTHER	0.000947	0.999053	
WP_001065268.1	OTHER	0.000535	0.999465	
WP_001065591.1	OTHER	0.000346	0.999654	
WP_001065801.1	OTHER	0.000816	0.999184	
WP_001066548.1	OTHER	0.110763	0.889237	
WP_001067052.1	OTHER	0.000487	0.999513	
WP_001067261.1	OTHER	0.007240	0.992760	
WP_001067294.1	OTHER	0.000682	0.999318	
WP_001068337.1	OTHER	0.006811	0.993189	
WP_001068501.1	OTHER	0.007736	0.992264	
WP_001068542.1	OTHER	0.001303	0.998697	
WP_001070676.1	OTHER	0.001438	0.998562	
WP_001071136.1	OTHER	0.000904	0.999096	
WP_001071595.1	OTHER	0.001196	0.998804	
WP_001071606.1	OTHER	0.000357	0.999643	
WP_001071729.1	OTHER	0.000440	0.999560	
WP_001071971.1	OTHER	0.018137	0.981863	
WP_001072201.1	OTHER	0.000367	0.999633	
WP_001074342.1	OTHER	0.016951	0.983049	
WP_001074405.1	OTHER	0.000305	0.999695	
WP_001074473.1	OTHER	0.000228	0.999772	
WP_001074534.1	SP(Sec/SPI)	0.859994	0.140006	CS pos: 29-30. VQA-AE. Pr: 0.5567
WP_001074622.1	OTHER	0.000877	0.999123	
WP_001074749.1	OTHER	0.000513	0.999487	
WP_001075809.1	OTHER	0.000529	0.999471	
WP_001076673.1	OTHER	0.000774	0.999226	
WP_001077635.1	OTHER	0.000417	0.999583	
WP_001077683.1	OTHER	0.000426	0.999574	
WP_001077725.1	OTHER	0.014987	0.985013	
WP_001077823.1	OTHER	0.011403	0.988597	
WP_001078309.1	OTHER	0.002418	0.997582	
WP_001078344.1	OTHER	0.000487	0.999513	
WP_001078461.1	OTHER	0.000707	0.999293	
WP_001079525.1	OTHER	0.011288	0.988712	
WP_001080281.1	OTHER	0.096446	0.903554	
WP_001080466.1	OTHER	0.010087	0.989913	
WP_001080809.1	OTHER	0.001241	0.998759	
WP_001080824.1	OTHER	0.000392	0.999608	
WP_001081351.1	SP(Sec/SPI)	0.974093	0.025907	CS pos: 22-23. AGC-GQ. Pr: 0.3449
WP_001081626.1	OTHER	0.001351	0.998649	
WP_001081640.1	OTHER	0.001281	0.998719	
WP_001081693.1	OTHER	0.000577	0.999423	
WP_001083318.1	OTHER	0.000915	0.999085	
WP_001083499.1	OTHER	0.014818	0.985182	
WP_001084442.1	OTHER	0.001554	0.998446	
WP_001085183.1	OTHER	0.000726	0.999274	
WP_001085219.1	OTHER	0.002506	0.997494	
WP_001085507.1	OTHER	0.004476	0.995524	
WP_001085655.1	OTHER	0.000483	0.999517	
WP_001085792.1	OTHER	0.001365	0.998635	
WP_001086737.1	OTHER	0.001166	0.998834	
WP_001088020.1	OTHER	0.001056	0.998944	
WP_001088978.1	OTHER	0.002508	0.997492	
WP_001089094.1	SP(Sec/SPI)	0.818927	0.181073	CS pos: 29-30. AFA-NN. Pr: 0.5940
WP_001089621.1	OTHER	0.001189	0.998811	
WP_001090985.1	OTHER	0.000630	0.999370	
WP_001091387.1	OTHER	0.000599	0.999401	
WP_001092004.1	OTHER	0.000674	0.999326	
WP_001092058.1	OTHER	0.000520	0.999480	
WP_001092169.1	OTHER	0.000979	0.999021	
WP_001092411.1	OTHER	0.046988	0.953012	
WP_001092780.1	SP(Sec/SPI)	0.618726	0.381274	CS pos: 26-27. LHS-SY. Pr: 0.2851
WP_001093562.1	SP(Sec/SPI)	0.934880	0.065120	CS pos: 21-22. GAC-GN. Pr: 0.2670
WP_001094394.1	OTHER	0.000853	0.999147	
WP_001094921.1	OTHER	0.093534	0.906466	
WP_001095260.1	OTHER	0.000397	0.999603	
WP_001096113.1	OTHER	0.000513	0.999487	
WP_001096355.1	OTHER	0.000364	0.999636	
WP_001096381.1	OTHER	0.001530	0.998470	
WP_001096471.1	OTHER	0.000399	0.999601	
WP_001096495.1	OTHER	0.000405	0.999595	
WP_001096577.1	OTHER	0.000330	0.999670	
WP_001096633.1	OTHER	0.001414	0.998586	
WP_001100299.1	OTHER	0.146839	0.853161	
WP_001100526.1	OTHER	0.001744	0.998256	
WP_001100835.1	OTHER	0.000906	0.999094	
WP_001101602.1	OTHER	0.002780	0.997220	
WP_001101899.1	OTHER	0.007569	0.992431	
WP_001103231.1	OTHER	0.000439	0.999561	
WP_001103743.1	OTHER	0.451476	0.548524	
WP_001104165.1	OTHER	0.107030	0.892970	
WP_001104607.1	OTHER	0.001015	0.998985	
WP_001105088.1	OTHER	0.000262	0.999738	
WP_001105696.1	OTHER	0.000171	0.999829	
WP_001106057.1	OTHER	0.001153	0.998847	
WP_001106104.1	OTHER	0.001886	0.998114	
WP_001106654.1	SP(Sec/SPI)	0.958795	0.041205	CS pos: 27-28. TIA-DN. Pr: 0.3344
WP_001106740.1	OTHER	0.003998	0.996002	
WP_001107235.1	OTHER	0.000455	0.999545	
WP_001108116.1	OTHER	0.001675	0.998325	
WP_001108346.1	OTHER	0.001383	0.998617	
WP_001108483.1	OTHER	0.000905	0.999095	
WP_001108547.1	OTHER	0.012550	0.987450	
WP_001108889.1	OTHER	0.002060	0.997940	
WP_001109040.1	OTHER	0.000819	0.999181	
WP_001109281.1	OTHER	0.000886	0.999114	
WP_001109873.1	OTHER	0.002511	0.997489	
WP_001109939.1	OTHER	0.001021	0.998979	
WP_001110061.1	OTHER	0.001138	0.998862	
WP_001110179.1	OTHER	0.000330	0.999670	
WP_001112045.1	OTHER	0.001184	0.998816	
WP_001113093.1	OTHER	0.000437	0.999563	
WP_001113406.1	OTHER	0.000931	0.999069	
WP_001114454.1	OTHER	0.000479	0.999521	
WP_001115097.1	OTHER	0.000179	0.999821	
WP_001115439.1	OTHER	0.000512	0.999488	
WP_001117049.1	OTHER	0.000387	0.999613	
WP_001117064.1	OTHER	0.000271	0.999729	
WP_001117767.1	OTHER	0.000353	0.999647	
WP_001118417.1	OTHER	0.000286	0.999714	
WP_001118443.1	OTHER	0.000471	0.999529	
WP_001118652.1	OTHER	0.001432	0.998568	
WP_001118667.1	OTHER	0.000620	0.999380	
WP_001118675.1	OTHER	0.000341	0.999659	
WP_001118725.1	OTHER	0.001440	0.998560	
WP_001119021.1	OTHER	0.000359	0.999641	
WP_001120201.1	OTHER	0.000446	0.999554	
WP_001121760.1	OTHER	0.000942	0.999058	
WP_001123276.1	OTHER	0.000599	0.999401	
WP_001123303.1	OTHER	0.000961	0.999039	
WP_001124167.1	OTHER	0.001217	0.998783	
WP_001124422.1	OTHER	0.000354	0.999646	
WP_001124506.1	OTHER	0.176250	0.823750	
WP_001124985.1	OTHER	0.000333	0.999667	
WP_001125208.1	OTHER	0.001880	0.998120	
WP_001125540.1	OTHER	0.000236	0.999764	
WP_001125628.1	SP(Sec/SPI)	0.957326	0.042674	CS pos: 27-28. AYA-DT. Pr: 0.7793
WP_001126259.1	OTHER	0.027095	0.972905	
WP_001126606.1	OTHER	0.000427	0.999573	
WP_001126664.1	OTHER	0.000266	0.999734	
WP_001127167.1	OTHER	0.003988	0.996012	
WP_001127269.1	OTHER	0.002034	0.997966	
WP_001127689.1	OTHER	0.000536	0.999464	
WP_001127960.1	OTHER	0.006989	0.993011	
WP_001129473.1	OTHER	0.002245	0.997755	
WP_001129749.1	OTHER	0.000653	0.999347	
WP_001130051.1	OTHER	0.035220	0.964780	
WP_001131841.1	OTHER	0.000854	0.999146	
WP_001133021.1	OTHER	0.013612	0.986388	
WP_001134194.1	OTHER	0.000293	0.999707	
WP_001137481.1	OTHER	0.001101	0.998899	
WP_001137495.1	OTHER	0.000286	0.999714	
WP_001138360.1	OTHER	0.000604	0.999396	
WP_001140234.1	OTHER	0.001127	0.998873	
WP_001140693.1	OTHER	0.001438	0.998562	
WP_001140799.1	OTHER	0.001368	0.998632	
WP_001140871.1	OTHER	0.000330	0.999670	
WP_001141007.1	OTHER	0.040075	0.959925	
WP_001141883.1	OTHER	0.000626	0.999374	
WP_001142337.1	OTHER	0.000533	0.999467	
WP_001143495.1	OTHER	0.001891	0.998109	
WP_001146763.1	OTHER	0.000375	0.999625	
WP_001147865.1	OTHER	0.000563	0.999437	
WP_001147952.1	OTHER	0.000910	0.999090	
WP_001147974.1	OTHER	0.016385	0.983615	
WP_001148605.1	OTHER	0.000817	0.999183	
WP_001148856.1	OTHER	0.000373	0.999627	
WP_001151451.1	OTHER	0.001763	0.998237	
WP_001151509.1	OTHER	0.000474	0.999526	
WP_001151890.1	OTHER	0.026566	0.973434	
WP_001151997.1	OTHER	0.003942	0.996058	
WP_001153742.1	OTHER	0.001148	0.998852	
WP_001154223.1	OTHER	0.060164	0.939836	
WP_001154302.1	OTHER	0.000980	0.999020	
WP_001154619.1	OTHER	0.001557	0.998443	
WP_001155278.1	OTHER	0.001029	0.998971	
WP_001157329.1	OTHER	0.000282	0.999718	
WP_001159037.1	OTHER	0.000675	0.999325	
WP_001159430.1	OTHER	0.029275	0.970725	
WP_001159765.1	OTHER	0.000430	0.999570	
WP_001159898.1	OTHER	0.039448	0.960552	
WP_001160682.1	OTHER	0.243621	0.756379	
WP_001161085.1	OTHER	0.003177	0.996823	
WP_001162352.1	OTHER	0.001081	0.998919	
WP_001163746.1	OTHER	0.099414	0.900586	
WP_001163801.1	OTHER	0.000264	0.999736	
WP_001164085.1	OTHER	0.000722	0.999278	
WP_001165058.1	OTHER	0.000702	0.999298	
WP_001165363.1	OTHER	0.001078	0.998922	
WP_001165377.1	OTHER	0.000897	0.999103	
WP_001165959.1	OTHER	0.001546	0.998454	
WP_001166500.1	OTHER	0.000528	0.999472	
WP_001167158.1	OTHER	0.000947	0.999053	
WP_001167828.1	OTHER	0.001089	0.998911	
WP_001167888.1	OTHER	0.269269	0.730731	
WP_001168903.1	OTHER	0.000847	0.999153	
WP_001170264.1	SP(Sec/SPI)	0.856642	0.143358	CS pos: 25-26. ANA-AT. Pr: 0.4617
WP_001171335.1	OTHER	0.090088	0.909912	
WP_001172341.1	OTHER	0.000581	0.999419	
WP_001173165.1	OTHER	0.009103	0.990897	
WP_001173201.1	OTHER	0.004401	0.995599	
WP_001174258.1	OTHER	0.003183	0.996817	
WP_001175781.1	OTHER	0.000724	0.999276	
WP_001176709.1	OTHER	0.000708	0.999292	
WP_001176863.1	OTHER	0.001318	0.998682	
WP_001176969.1	OTHER	0.001483	0.998517	
WP_001177186.1	OTHER	0.004882	0.995118	
WP_001177828.1	OTHER	0.002459	0.997541	
WP_001178619.1	OTHER	0.000504	0.999496	
WP_001178942.1	OTHER	0.001032	0.998968	
WP_001179385.1	OTHER	0.001613	0.998387	
WP_001179886.1	OTHER	0.002790	0.997210	
WP_001180222.1	OTHER	0.000647	0.999353	
WP_001180280.1	OTHER	0.012689	0.987311	
WP_001181101.1	OTHER	0.000280	0.999720	
WP_001182436.1	OTHER	0.001378	0.998622	
WP_001183429.1	OTHER	0.001202	0.998798	
WP_001183854.1	OTHER	0.007711	0.992289	
WP_001184011.1	OTHER	0.000539	0.999461	
WP_001185190.1	OTHER	0.080483	0.919517	
WP_001185421.1	OTHER	0.000552	0.999448	
WP_001185431.1	OTHER	0.000607	0.999393	
WP_001185462.1	OTHER	0.004515	0.995485	
WP_001185695.1	OTHER	0.087510	0.912490	
WP_001186602.1	OTHER	0.001058	0.998942	
WP_001186804.1	OTHER	0.000741	0.999259	
WP_001186912.1	OTHER	0.025645	0.974355	
WP_001187630.1	OTHER	0.000711	0.999289	
WP_001188043.1	OTHER	0.000596	0.999404	
WP_001188472.1	OTHER	0.002178	0.997822	
WP_001190120.1	OTHER	0.000312	0.999688	
WP_001190615.1	OTHER	0.001716	0.998284	
WP_001190829.1	OTHER	0.002572	0.997428	
WP_001190841.1	OTHER	0.000493	0.999507	
WP_001190913.1	OTHER	0.000923	0.999077	
WP_001190998.1	OTHER	0.000336	0.999664	
WP_001191874.1	OTHER	0.019629	0.980371	
WP_001191954.1	OTHER	0.001399	0.998601	
WP_001192075.1	SP(Sec/SPI)	0.535405	0.464595	CS pos: 26-27. AFG-PL. Pr: 0.1695
WP_001196362.1	OTHER	0.000806	0.999194	
WP_001198024.1	OTHER	0.085950	0.914050	
WP_001200542.1	OTHER	0.024372	0.975628	
WP_001200747.1	OTHER	0.001946	0.998054	
WP_001205732.1	OTHER	0.000301	0.999699	
WP_001205912.1	OTHER	0.000366	0.999634	
WP_001206093.1	OTHER	0.000670	0.999330	
WP_001208755.1	OTHER	0.000415	0.999585	
WP_001208917.1	SP(Sec/SPI)	0.530464	0.469536	CS pos: 32-33. AEA-SE. Pr: 0.2689
WP_001213021.1	OTHER	0.001388	0.998612	
WP_001213908.1	OTHER	0.000723	0.999277	
WP_001213992.1	OTHER	0.000593	0.999407	
WP_001214661.1	SP(Sec/SPI)	0.975537	0.024463	CS pos: 23-24. ACG-NT. Pr: 0.3345
WP_001215907.1	OTHER	0.002177	0.997823	
WP_001216898.1	OTHER	0.001178	0.998822	
WP_001217125.1	OTHER	0.000911	0.999089	
WP_001217257.1	OTHER	0.000932	0.999068	
WP_001217728.1	OTHER	0.000648	0.999352	
WP_001217791.1	OTHER	0.000411	0.999589	
WP_001217926.1	OTHER	0.001115	0.998885	
WP_001218596.1	OTHER	0.000527	0.999473	
WP_001218732.1	OTHER	0.002786	0.997214	
WP_001220199.1	SP(Sec/SPI)	0.992294	0.007706	CS pos: 22-23. CQS-SS. Pr: 0.5098
WP_001220811.1	OTHER	0.014114	0.985886	
WP_001221404.1	SP(Sec/SPI)	0.733483	0.266517	CS pos: 20-21. VKT-IQ. Pr: 0.5126
WP_001221646.1	OTHER	0.001168	0.998832	
WP_001221651.1	OTHER	0.007295	0.992705	
WP_001221853.1	OTHER	0.000577	0.999423	
WP_001222105.1	OTHER	0.003704	0.996296	
WP_001222133.1	OTHER	0.000447	0.999553	
WP_001223008.1	OTHER	0.002991	0.997009	
WP_001223713.1	OTHER	0.002432	0.997568	
WP_001224187.1	OTHER	0.000532	0.999468	
WP_001224379.1	OTHER	0.002942	0.997058	
WP_001224793.1	OTHER	0.000333	0.999667	
WP_001225022.1	SP(Sec/SPI)	0.943675	0.056325	CS pos: 27-28. ALA-ID. Pr: 0.7960
WP_001226823.1	OTHER	0.000986	0.999014	
WP_001227709.1	OTHER	0.233946	0.766054	
WP_001228167.1	SP(Sec/SPI)	0.700299	0.299701	CS pos: 18-19. AYA-HI. Pr: 0.5986
WP_001229087.1	SP(Sec/SPI)	0.970367	0.029633	CS pos: 23-24. CGG-NK. Pr: 0.6166
WP_001229920.1	OTHER	0.000918	0.999082	
WP_001230232.1	OTHER	0.000644	0.999356	
WP_001230679.1	OTHER	0.006867	0.993133	
WP_001231451.1	OTHER	0.000564	0.999436	
WP_001232648.1	OTHER	0.002464	0.997536	
WP_001233397.1	OTHER	0.010761	0.989239	
WP_001234988.1	OTHER	0.001189	0.998811	
WP_001236362.1	SP(Sec/SPI)	0.988030	0.011970	CS pos: 24-25. VNA-EV. Pr: 0.9689
WP_001236371.1	SP(Sec/SPI)	0.604872	0.395128	CS pos: 21-22. SIA-SL. Pr: 0.1173
WP_001236734.1	OTHER	0.009434	0.990566	
WP_001237004.1	OTHER	0.301518	0.698482	
WP_001237506.1	SP(Sec/SPI)	0.567034	0.432966	CS pos: 23-24. IES-SI. Pr: 0.3693
WP_001237629.1	OTHER	0.012211	0.987789	
WP_001239282.1	OTHER	0.022592	0.977408	
WP_001240318.1	OTHER	0.001504	0.998496	
WP_001240826.1	OTHER	0.000493	0.999507	
WP_001241182.1	OTHER	0.002113	0.997887	
WP_001241246.1	OTHER	0.000908	0.999092	
WP_001242103.1	OTHER	0.000808	0.999192	
WP_001242311.1	OTHER	0.000604	0.999396	
WP_001242427.1	OTHER	0.050506	0.949494	
WP_001242578.1	OTHER	0.005630	0.994370	
WP_001244175.1	OTHER	0.000824	0.999176	
WP_001244298.1	OTHER	0.017878	0.982122	
WP_001245577.1	OTHER	0.003178	0.996822	
WP_001245796.1	OTHER	0.000418	0.999582	
WP_001246008.1	OTHER	0.000471	0.999529	
WP_001246555.1	OTHER	0.001640	0.998360	
WP_001246685.1	OTHER	0.377705	0.622295	
WP_001248939.1	OTHER	0.063880	0.936120	
WP_001249275.1	OTHER	0.000625	0.999375	
WP_001250038.1	OTHER	0.000606	0.999394	
WP_001250275.1	OTHER	0.002921	0.997079	
WP_001250343.1	OTHER	0.004213	0.995787	
WP_001251224.1	OTHER	0.000216	0.999784	
WP_001251935.1	OTHER	0.000471	0.999529	
WP_001252543.1	OTHER	0.001728	0.998272	
WP_001253190.1	OTHER	0.416173	0.583827	
WP_001253312.1	OTHER	0.023364	0.976636	
WP_001253432.1	SP(Sec/SPI)	0.990137	0.009863	CS pos: 21-22. GNA-NN. Pr: 0.4757
WP_001253464.1	OTHER	0.039765	0.960235	
WP_001255461.1	OTHER	0.002989	0.997011	
WP_001255780.1	OTHER	0.001784	0.998216	
WP_001259672.1	OTHER	0.002186	0.997814	
WP_001259925.1	OTHER	0.057795	0.942205	
WP_001260044.1	OTHER	0.000462	0.999538	
WP_001260089.1	OTHER	0.002224	0.997776	
WP_001261460.1	OTHER	0.000576	0.999424	
WP_001261668.1	OTHER	0.023997	0.976003	
WP_001261793.1	OTHER	0.002145	0.997855	
WP_001261987.1	OTHER	0.001884	0.998116	
WP_001262621.1	OTHER	0.000349	0.999651	
WP_001263796.1	OTHER	0.001121	0.998879	
WP_001265708.1	OTHER	0.006098	0.993902	
WP_001265709.1	OTHER	0.004289	0.995711	
WP_001266161.1	OTHER	0.001144	0.998856	
WP_001266553.1	OTHER	0.001236	0.998764	
WP_001269643.1	OTHER	0.000710	0.999290	
WP_001269921.1	OTHER	0.002417	0.997583	
WP_001270822.1	OTHER	0.000298	0.999702	
WP_001270834.1	OTHER	0.001114	0.998886	
WP_001270865.1	OTHER	0.002066	0.997934	
WP_001272126.1	OTHER	0.000934	0.999066	
WP_001273060.1	OTHER	0.000298	0.999702	
WP_001273085.1	OTHER	0.000424	0.999576	
WP_001273586.1	OTHER	0.000499	0.999501	
WP_001274017.1	OTHER	0.000492	0.999508	
WP_001276571.1	OTHER	0.157816	0.842184	
WP_001279338.1	OTHER	0.001509	0.998491	
WP_001279375.1	OTHER	0.000705	0.999295	
WP_001280006.1	OTHER	0.000790	0.999210	
WP_001280022.1	OTHER	0.000398	0.999602	
WP_001280137.1	OTHER	0.001009	0.998991	
WP_001281154.1	OTHER	0.000303	0.999697	
WP_001282077.1	OTHER	0.000845	0.999155	
WP_001282560.1	OTHER	0.000367	0.999633	
WP_001282728.1	OTHER	0.000221	0.999779	
WP_001283057.1	OTHER	0.000358	0.999642	
WP_001283312.1	OTHER	0.000466	0.999534	
WP_001283444.1	OTHER	0.000550	0.999450	
WP_001283612.1	OTHER	0.000287	0.999713	
WP_001283678.1	OTHER	0.000217	0.999783	
WP_001283792.1	OTHER	0.000526	0.999474	
WP_001284282.1	OTHER	0.000659	0.999341	
WP_001286320.1	OTHER	0.000178	0.999822	
WP_001286928.1	OTHER	0.000401	0.999599	
WP_001287087.1	OTHER	0.001123	0.998877	
WP_001287099.1	OTHER	0.000324	0.999676	
WP_001288051.1	OTHER	0.000567	0.999433	
WP_001288202.1	OTHER	0.000278	0.999722	
WP_001288302.1	OTHER	0.000815	0.999185	
WP_001288675.1	OTHER	0.000194	0.999806	
WP_001289562.1	OTHER	0.000273	0.999727	
WP_001289618.1	OTHER	0.000255	0.999745	
WP_001289711.1	OTHER	0.000150	0.999850	
WP_001290433.1	OTHER	0.000553	0.999447	
WP_001291020.1	OTHER	0.051687	0.948313	
WP_001291497.1	OTHER	0.000144	0.999856	
WP_001291518.1	OTHER	0.000494	0.999506	
WP_001291533.1	OTHER	0.000855	0.999145	
WP_001292149.1	OTHER	0.000357	0.999643	
WP_001292242.1	OTHER	0.001046	0.998954	
WP_001293088.1	OTHER	0.000215	0.999785	
WP_001293312.1	OTHER	0.000369	0.999631	
WP_001294626.1	OTHER	0.000259	0.999741	
WP_001548498.1	OTHER	0.000376	0.999624	
WP_001548538.1	OTHER	0.000679	0.999321	
WP_001548613.1	OTHER	0.070773	0.929227	
WP_001549167.1	OTHER	0.001303	0.998697	
WP_001549577.1	OTHER	0.034153	0.965847	
WP_001549681.1	OTHER	0.022478	0.977522	
WP_001549718.1	OTHER	0.028715	0.971285	
WP_001549787.1	OTHER	0.190984	0.809016	
WP_001549802.1	OTHER	0.210070	0.789930	
WP_001550030.1	OTHER	0.004670	0.995330	
WP_001557152.1	OTHER	0.000666	0.999334	
WP_001557159.1	SP(Sec/SPI)	0.523080	0.476920	CS pos: 23-24. VNS-RL. Pr: 0.2772
WP_001557163.1	OTHER	0.000631	0.999369	
WP_001557168.1	OTHER	0.000472	0.999528	
WP_001557172.1	OTHER	0.000486	0.999514	
WP_001557331.1	OTHER	0.000824	0.999176	
WP_001557340.1	OTHER	0.000772	0.999228	
WP_001557355.1	SP(Sec/SPI)	0.958493	0.041507	CS pos: 20-21. CSM-ME. Pr: 0.3018
WP_001557361.1	OTHER	0.000822	0.999178	
WP_001557362.1	OTHER	0.006028	0.993972	
WP_001557386.1	OTHER	0.000882	0.999118	
WP_001557448.1	OTHER	0.000369	0.999631	
WP_001557458.1	SP(Sec/SPI)	0.954482	0.045518	CS pos: 21-22. TGA-NF. Pr: 0.3892
WP_001557462.1	SP(Sec/SPI)	0.938815	0.061185	CS pos: 21-22. INS-DH. Pr: 0.6491
WP_001557494.1	OTHER	0.002115	0.997885	
WP_001557523.1	OTHER	0.006970	0.993030	
WP_001557544.1	OTHER	0.000640	0.999360	
WP_001557561.1	OTHER	0.002464	0.997536	
WP_001557587.1	OTHER	0.000592	0.999408	
WP_001557593.1	SP(Sec/SPI)	0.972160	0.027840	CS pos: 19-20. CSG-VF. Pr: 0.8304
WP_001557594.1	SP(Sec/SPI)	0.758153	0.241847	CS pos: 26-27. GKG-NE. Pr: 0.4482
WP_001557596.1	SP(Sec/SPI)	0.952020	0.047980	CS pos: 23-24. AGC-GK. Pr: 0.2742
WP_001557597.1	SP(Sec/SPI)	0.716199	0.283801	CS pos: 24-25. GGC-GN. Pr: 0.2652
WP_001558608.1	OTHER	0.000391	0.999609	
WP_001788193.1	OTHER	0.004949	0.995051	
WP_001788197.1	OTHER	0.007829	0.992171	
WP_001788276.1	OTHER	0.410143	0.589857	
WP_001788321.1	OTHER	0.011637	0.988363	
WP_001788366.1	OTHER	0.032443	0.967557	
WP_001788579.1	OTHER	0.009189	0.990811	
WP_001788617.1	OTHER	0.021363	0.978637	
WP_001788625.1	OTHER	0.016353	0.983647	
WP_001788648.1	OTHER	0.000257	0.999743	
WP_001788716.1	OTHER	0.007223	0.992777	
WP_001788758.1	OTHER	0.001719	0.998281	
WP_001788788.1	OTHER	0.013115	0.986885	
WP_001788819.1	OTHER	0.001284	0.998716	
WP_001788897.1	OTHER	0.000279	0.999721	
WP_001788899.1	OTHER	0.054176	0.945824	
WP_001788970.1	OTHER	0.047818	0.952182	
WP_001788994.1	OTHER	0.094703	0.905297	
WP_001789076.1	OTHER	0.140401	0.859599	
WP_001789136.1	OTHER	0.000630	0.999370	
WP_001789152.1	OTHER	0.001195	0.998805	
WP_001789304.1	OTHER	0.002280	0.997720	
WP_001789343.1	OTHER	0.001109	0.998891	
WP_001789359.1	OTHER	0.001489	0.998511	
WP_001789407.1	OTHER	0.012113	0.987887	
WP_001789536.1	OTHER	0.002151	0.997849	
WP_001789566.1	OTHER	0.039244	0.960756	
WP_001789600.1	OTHER	0.003258	0.996742	
WP_001789641.1	OTHER	0.001581	0.998419	
WP_001789654.1	OTHER	0.001260	0.998740	
WP_001789860.1	OTHER	0.018796	0.981204	
WP_001789875.1	OTHER	0.000918	0.999082	
WP_001789890.1	OTHER	0.074994	0.925006	
WP_001789897.1	OTHER	0.009119	0.990881	
WP_001789900.1	OTHER	0.000502	0.999498	
WP_001789908.1	OTHER	0.021103	0.978897	
WP_001789925.1	OTHER	0.001623	0.998377	
WP_001789935.1	OTHER	0.003011	0.996989	
WP_001789973.1	OTHER	0.004798	0.995202	
WP_001789984.1	OTHER	0.017214	0.982786	
WP_001790000.1	OTHER	0.005509	0.994491	
WP_001790092.1	OTHER	0.006631	0.993369	
WP_001790128.1	OTHER	0.003443	0.996557	
WP_001790154.1	OTHER	0.005659	0.994341	
WP_001790158.1	OTHER	0.000658	0.999342	
WP_001790177.1	OTHER	0.001698	0.998302	
WP_001790257.1	OTHER	0.008597	0.991403	
WP_001790547.1	OTHER	0.001036	0.998964	
WP_001790559.1	OTHER	0.002479	0.997521	
WP_001790560.1	OTHER	0.002875	0.997125	
WP_001790562.1	OTHER	0.001625	0.998375	
WP_001790611.1	OTHER	0.012226	0.987774	
WP_001790628.1	OTHER	0.049875	0.950125	
WP_001790652.1	OTHER	0.004448	0.995552	
WP_001790661.1	OTHER	0.050728	0.949272	
WP_001790679.1	OTHER	0.002790	0.997210	
WP_001790712.1	OTHER	0.001955	0.998045	
WP_001791162.1	OTHER	0.000522	0.999478	
WP_001791329.1	OTHER	0.001114	0.998886	
WP_001791613.1	OTHER	0.365644	0.634356	
WP_001791678.1	OTHER	0.002113	0.997887	
WP_001791731.1	OTHER	0.021003	0.978997	
WP_001791736.1	OTHER	0.004787	0.995213	
WP_001791787.1	OTHER	0.000337	0.999663	
WP_001791797.1	OTHER	0.002965	0.997035	
WP_001791826.1	OTHER	0.005165	0.994835	
WP_001791844.1	OTHER	0.000799	0.999201	
WP_001791851.1	OTHER	0.026937	0.973063	
WP_001791963.1	OTHER	0.070009	0.929991	
WP_001791975.1	OTHER	0.018724	0.981276	
WP_001791976.1	OTHER	0.001523	0.998477	
WP_001791980.1	OTHER	0.000340	0.999660	
WP_001791990.1	OTHER	0.209054	0.790946	
WP_001792025.1	OTHER	0.013228	0.986772	
WP_001792047.1	OTHER	0.001435	0.998565	
WP_001792054.1	OTHER	0.000635	0.999365	
WP_001792055.1	OTHER	0.005716	0.994284	
WP_001792072.1	OTHER	0.011204	0.988796	
WP_001792075.1	OTHER	0.000338	0.999662	
WP_001792089.1	OTHER	0.003133	0.996867	
WP_001792090.1	OTHER	0.023011	0.976989	
WP_001792097.1	OTHER	0.156434	0.843566	
WP_001792107.1	OTHER	0.000413	0.999587	
WP_001792109.1	OTHER	0.110164	0.889836	
WP_001792132.1	OTHER	0.061626	0.938374	
WP_001792137.1	OTHER	0.004770	0.995230	
WP_001792139.1	OTHER	0.006484	0.993516	
WP_001792175.1	OTHER	0.008421	0.991579	
WP_001792184.1	OTHER	0.004454	0.995546	
WP_001792205.1	OTHER	0.004591	0.995409	
WP_001792264.1	OTHER	0.006816	0.993184	
WP_001792272.1	OTHER	0.003939	0.996061	
WP_001792725.1	OTHER	0.001184	0.998816	
WP_001792784.1	OTHER	0.000699	0.999301	
WP_001792906.1	OTHER	0.006802	0.993198	
WP_001793228.1	OTHER	0.025529	0.974471	
WP_001793242.1	OTHER	0.000856	0.999144	
WP_001793526.1	OTHER	0.000552	0.999448	
WP_001794540.1	OTHER	0.010953	0.989047	
WP_001794550.1	OTHER	0.024232	0.975768	
WP_001795108.1	OTHER	0.000842	0.999158	
WP_001795157.1	OTHER	0.016804	0.983196	
WP_001795210.1	OTHER	0.003592	0.996408	
WP_001795266.1	OTHER	0.016619	0.983381	
WP_001795272.1	OTHER	0.000303	0.999697	
WP_001795286.1	OTHER	0.000363	0.999637	
WP_001795344.1	OTHER	0.007153	0.992847	
WP_001795345.1	OTHER	0.000529	0.999471	
