# TargetP-2.0	Organism: Non-Plant	Timestamp: 20251013223837
# ID	Prediction	noTP	SP	mTP	CS Position
WP_000948331.1	noTP	0.851972	0.145762	0.002265	
WP_000948991.1	noTP	0.995967	0.000050	0.003982	
WP_000949467.1	noTP	0.999157	0.000308	0.000535	
WP_000950281.1	noTP	0.998083	0.000680	0.001237	
WP_000950548.1	noTP	0.999888	0.000075	0.000037	
WP_000951060.1	noTP	0.980921	0.000351	0.018728	
WP_000951444.1	noTP	0.999873	0.000105	0.000022	
WP_000951637.1	noTP	0.996419	0.000066	0.003515	
WP_000951692.1	noTP	0.999721	0.000232	0.000046	
WP_000952045.1	noTP	0.997625	0.000179	0.002197	
WP_000953569.1	noTP	0.757165	0.022002	0.220832	
WP_000953748.1	SP	0.045198	0.850871	0.103931	CS pos: 30-31. AIA-QS. Pr: 0.6633
WP_000954261.1	noTP	0.920827	0.041962	0.037211	
WP_000954654.1	noTP	0.999333	0.000024	0.000642	
WP_000954808.1	noTP	0.999878	0.000044	0.000079	
WP_000955235.1	noTP	0.797562	0.000136	0.202302	
WP_000955781.1	noTP	0.999902	0.000087	0.000011	
WP_000956135.1	noTP	0.999841	0.000012	0.000148	
WP_000956747.1	noTP	0.986641	0.005778	0.007581	
WP_000957020.1	noTP	0.998614	0.000406	0.000980	
WP_000957036.1	noTP	0.997824	0.000417	0.001759	
WP_000957729.1	noTP	0.994771	0.004231	0.000998	
WP_000958224.1	noTP	0.999417	0.000276	0.000307	
WP_000958531.1	noTP	0.999464	0.000491	0.000044	
WP_000959293.1	noTP	0.988087	0.001299	0.010614	
WP_000959432.1	noTP	0.994529	0.003247	0.002224	
WP_000960712.1	noTP	0.900303	0.001112	0.098585	
WP_000960854.1	noTP	0.999859	0.000071	0.000071	
WP_000965161.1	noTP	0.999808	0.000008	0.000183	
WP_000966092.1	noTP	0.999391	0.000084	0.000525	
WP_000966142.1	noTP	0.929214	0.062507	0.008279	
WP_000966287.1	noTP	0.983359	0.008860	0.007781	
WP_000966695.1	noTP	0.821791	0.178078	0.000131	
WP_000969811.1	noTP	0.998888	0.000126	0.000985	
WP_000971498.1	noTP	0.999208	0.000033	0.000760	
WP_000971548.1	noTP	0.997887	0.000362	0.001750	
WP_000971980.1	SP	0.184405	0.745727	0.069868	CS pos: 17-18. ILG-VG. Pr: 0.6736
WP_000972284.1	SP	0.148132	0.850378	0.001490	CS pos: 29-30. TKA-NG. Pr: 0.5441
WP_000972699.1	noTP	0.999824	0.000041	0.000135	
WP_000972779.1	noTP	0.981953	0.015875	0.002172	
WP_000973468.1	noTP	0.998052	0.000752	0.001196	
WP_000974464.1	noTP	0.999830	0.000115	0.000055	
WP_000974608.1	noTP	0.998931	0.001053	0.000016	
WP_000974847.1	noTP	0.999357	0.000034	0.000608	
WP_000974881.1	noTP	0.998982	0.000957	0.000060	
WP_000974914.1	noTP	0.999336	0.000561	0.000103	
WP_000975314.1	noTP	0.998647	0.000247	0.001106	
WP_000975365.1	noTP	0.999743	0.000104	0.000153	
WP_000976269.1	noTP	0.999386	0.000363	0.000251	
WP_000977022.1	noTP	0.999219	0.000170	0.000611	
WP_000977774.1	SP	0.016300	0.983186	0.000514	CS pos: 24-25. TAG-CG. Pr: 0.3085
WP_000979209.1	noTP	0.999115	0.000119	0.000766	
WP_000980137.1	noTP	0.999890	0.000030	0.000081	
WP_000983330.1	noTP	0.996904	0.000371	0.002724	
WP_000983677.1	noTP	0.998810	0.000211	0.000979	
WP_000985287.1	noTP	0.997856	0.000472	0.001672	
WP_000985472.1	noTP	0.991703	0.000058	0.008240	
WP_000985617.1	noTP	0.999681	0.000197	0.000122	
WP_000985895.1	noTP	0.999322	0.000552	0.000125	
WP_000985996.1	noTP	0.999908	0.000038	0.000054	
WP_000987769.1	noTP	0.992539	0.006629	0.000831	
WP_000987949.1	noTP	0.988347	0.002548	0.009105	
WP_000989008.1	noTP	0.999712	0.000055	0.000233	
WP_000989091.1	noTP	0.983818	0.014638	0.001544	
WP_000989115.1	noTP	0.982880	0.017061	0.000059	
WP_000990056.1	noTP	0.451141	0.221765	0.327094	
WP_000990133.1	noTP	0.999898	0.000029	0.000072	
WP_000991017.1	noTP	0.996897	0.000986	0.002117	
WP_000991301.1	noTP	0.999061	0.000044	0.000894	
WP_000991504.1	noTP	0.996382	0.002830	0.000789	
WP_000992521.1	SP	0.229844	0.766711	0.003445	CS pos: 18-19. IIG-GI. Pr: 0.3623
WP_000992921.1	noTP	0.999755	0.000026	0.000218	
WP_000994681.1	noTP	0.999821	0.000177	0.000002	
WP_000995287.1	noTP	0.999439	0.000523	0.000038	
WP_000995799.1	noTP	0.999367	0.000568	0.000065	
WP_000996736.1	noTP	0.999627	0.000318	0.000055	
WP_000998557.1	noTP	0.999743	0.000010	0.000247	
WP_000998766.1	noTP	0.999796	0.000108	0.000096	
WP_000998872.1	noTP	0.999455	0.000090	0.000455	
WP_000999131.1	noTP	0.997197	0.002670	0.000134	
WP_000999169.1	noTP	0.999908	0.000036	0.000055	
WP_000999200.1	noTP	0.999964	0.000014	0.000022	
WP_000999341.1	noTP	0.999625	0.000224	0.000151	
WP_000999713.1	noTP	0.948766	0.048994	0.002240	
WP_001000058.1	noTP	0.996285	0.000412	0.003303	
WP_001001019.1	noTP	0.997504	0.002276	0.000220	
WP_001001237.1	noTP	0.999973	0.000016	0.000011	
WP_001001356.1	noTP	0.798185	0.197229	0.004585	
WP_001001524.1	noTP	0.999959	0.000006	0.000036	
WP_001002340.1	noTP	0.991654	0.001755	0.006592	
WP_001003432.1	noTP	0.999976	0.000003	0.000021	
WP_001003793.1	noTP	0.999627	0.000023	0.000350	
WP_001004401.1	noTP	0.998754	0.000258	0.000988	
WP_001004752.1	noTP	0.999996	0.000001	0.000003	
WP_001005059.1	SP	0.077440	0.918928	0.003632	CS pos: 22-23. GFA-EN. Pr: 0.9008
WP_001005262.1	noTP	0.986458	0.010700	0.002841	
WP_001005407.1	noTP	0.986256	0.001495	0.012249	
WP_001005510.1	noTP	0.999962	0.000021	0.000017	
WP_001005768.1	noTP	0.999883	0.000019	0.000097	
WP_001005835.1	noTP	0.999978	0.000014	0.000008	
WP_001006425.1	noTP	0.999352	0.000565	0.000084	
WP_001006454.1	noTP	0.999984	0.000008	0.000008	
WP_001008399.1	noTP	0.999963	0.000027	0.000010	
WP_001008549.1	noTP	0.998936	0.000392	0.000673	
WP_001008722.1	noTP	0.999848	0.000020	0.000132	
WP_001009520.1	noTP	0.999961	0.000019	0.000020	
WP_001009697.1	noTP	0.999198	0.000183	0.000619	
WP_001010111.1	noTP	0.999916	0.000007	0.000076	
WP_001010291.1	noTP	0.999960	0.000006	0.000035	
WP_001010508.1	noTP	0.999667	0.000101	0.000232	
WP_001010762.1	noTP	0.999931	0.000016	0.000054	
WP_001011132.1	noTP	0.990834	0.008742	0.000424	
WP_001011599.1	noTP	0.998468	0.000425	0.001107	
WP_001012222.1	noTP	0.999497	0.000067	0.000436	
WP_001012755.1	noTP	0.999605	0.000109	0.000286	
WP_001013481.1	noTP	0.999918	0.000036	0.000046	
WP_001014065.1	noTP	0.999131	0.000188	0.000682	
WP_001015121.1	noTP	0.912865	0.086778	0.000356	
WP_001015195.1	noTP	0.995926	0.000176	0.003898	
WP_001015500.1	noTP	0.999206	0.000528	0.000266	
WP_001015549.1	noTP	0.999778	0.000139	0.000083	
WP_001015602.1	noTP	0.999584	0.000075	0.000341	
WP_001016005.1	noTP	0.999976	0.000009	0.000016	
WP_001016166.1	noTP	0.999515	0.000197	0.000288	
WP_001016306.1	noTP	0.969862	0.019925	0.010213	
WP_001017131.1	noTP	0.995700	0.002665	0.001636	
WP_001017420.1	noTP	0.999502	0.000184	0.000314	
WP_001017865.1	noTP	0.999552	0.000225	0.000223	
WP_001018328.1	noTP	0.999885	0.000011	0.000104	
WP_001018677.1	noTP	0.999883	0.000093	0.000024	
WP_001018871.1	noTP	0.999917	0.000066	0.000018	
WP_001018928.1	noTP	0.999045	0.000932	0.000023	
WP_001018962.1	noTP	0.999792	0.000169	0.000039	
WP_001019178.1	noTP	0.999939	0.000018	0.000043	
WP_001019324.1	noTP	0.999742	0.000033	0.000224	
WP_001019340.1	noTP	0.999975	0.000004	0.000021	
WP_001020016.1	noTP	0.742939	0.243358	0.013703	
WP_001020625.1	noTP	0.999714	0.000079	0.000207	
WP_001020801.1	noTP	0.997729	0.000523	0.001748	
WP_001020850.1	noTP	0.919992	0.004692	0.075316	
WP_001021136.1	noTP	0.999622	0.000266	0.000112	
WP_001021214.1	noTP	0.999722	0.000040	0.000238	
WP_001021468.1	noTP	0.979250	0.018439	0.002311	
WP_001021621.1	noTP	0.742308	0.255898	0.001794	
WP_001022971.1	noTP	0.999805	0.000163	0.000032	
WP_001023806.1	noTP	0.990922	0.003156	0.005922	
WP_001024030.1	noTP	0.956944	0.013961	0.029095	
WP_001024095.1	noTP	0.979320	0.007504	0.013176	
WP_001024374.1	noTP	0.949975	0.021413	0.028611	
WP_001024577.1	noTP	0.991127	0.000444	0.008429	
WP_001024830.1	noTP	0.750116	0.248242	0.001641	
WP_001025071.1	noTP	0.993837	0.005466	0.000697	
WP_001025093.1	noTP	0.976341	0.023599	0.000061	
WP_001027143.1	noTP	0.991460	0.000011	0.008529	
WP_001028205.1	noTP	0.999602	0.000135	0.000263	
WP_001028293.1	noTP	0.999340	0.000313	0.000347	
WP_001028376.1	noTP	0.859018	0.140847	0.000135	
WP_001028431.1	noTP	0.994949	0.004586	0.000465	
WP_001028786.1	noTP	0.999987	0.000005	0.000008	
WP_001029555.1	noTP	0.999961	0.000013	0.000027	
WP_001030080.1	noTP	0.999188	0.000394	0.000418	
WP_001030125.1	noTP	0.999758	0.000081	0.000161	
WP_001030469.1	noTP	0.999983	0.000000	0.000016	
WP_001030712.1	noTP	0.999890	0.000085	0.000025	
WP_001030738.1	noTP	0.996370	0.003194	0.000436	
WP_001030771.1	noTP	0.860741	0.138068	0.001191	
WP_001030825.1	noTP	0.999872	0.000108	0.000020	
WP_001031405.1	noTP	0.999500	0.000010	0.000490	
WP_001031880.1	noTP	0.996992	0.002011	0.000997	
WP_001031978.1	noTP	0.561444	0.436287	0.002268	
WP_001032739.1	noTP	0.999952	0.000020	0.000028	
WP_001032759.1	noTP	0.664695	0.295211	0.040094	
WP_001032817.1	noTP	0.926482	0.027931	0.045587	
WP_001032833.1	noTP	0.983853	0.015421	0.000726	
WP_001033018.1	noTP	0.990847	0.002548	0.006605	
WP_001033157.1	noTP	0.999558	0.000122	0.000320	
WP_001033320.1	SP	0.016001	0.983320	0.000680	CS pos: 26-27. AYA-DV. Pr: 0.8766
WP_001033749.1	noTP	0.999950	0.000011	0.000039	
WP_001033867.1	noTP	0.999971	0.000026	0.000003	
WP_001033885.1	SP	0.152953	0.725219	0.121828	CS pos: 20-21. TVS-AP. Pr: 0.5014
WP_001033971.1	noTP	0.999993	0.000003	0.000004	
WP_001034053.1	noTP	0.987475	0.011965	0.000560	
WP_001034772.1	noTP	0.498517	0.493781	0.007702	
WP_001034774.1	SP	0.229366	0.764731	0.005904	CS pos: 22-23. VTA-IH. Pr: 0.8208
WP_001036299.1	noTP	0.998106	0.000192	0.001703	
WP_001036667.1	noTP	0.999903	0.000041	0.000056	
WP_001037436.1	noTP	0.999197	0.000705	0.000098	
WP_001037807.1	noTP	0.891563	0.106451	0.001987	
WP_001037831.1	SP	0.007447	0.980431	0.012122	CS pos: 24-25. LNA-DA. Pr: 0.4644
WP_001038308.1	noTP	0.928981	0.019052	0.051967	
WP_001038709.1	SP	0.058104	0.909746	0.032150	CS pos: 24-25. VGT-TV. Pr: 0.3859
WP_001038859.1	SP	0.009580	0.986839	0.003581	CS pos: 24-25. INA-AV. Pr: 0.7345
WP_001039275.1	noTP	0.995480	0.004412	0.000108	
WP_001039419.1	SP	0.089790	0.906300	0.003910	CS pos: 29-30. ALA-AR. Pr: 0.2455
WP_001039444.1	SP	0.118525	0.855258	0.026217	CS pos: 21-22. VTG-IG. Pr: 0.7891
WP_001039519.1	noTP	0.999561	0.000084	0.000355	
WP_001039659.1	noTP	0.999198	0.000618	0.000184	
WP_001040246.1	noTP	0.999888	0.000089	0.000024	
WP_001040568.1	noTP	0.999957	0.000021	0.000022	
WP_001040736.1	noTP	0.999892	0.000057	0.000051	
WP_001041108.1	noTP	0.999994	0.000002	0.000004	
WP_001041277.1	noTP	0.992636	0.007234	0.000130	
WP_001041358.1	noTP	0.999984	0.000009	0.000007	
WP_001041585.1	noTP	0.594398	0.404261	0.001341	
WP_001041666.1	SP	0.406319	0.575150	0.018531	CS pos: 38-39. AYA-DE. Pr: 0.5591
WP_001041916.1	noTP	0.999518	0.000198	0.000284	
WP_001043863.1	noTP	0.999920	0.000027	0.000053	
WP_001044230.1	noTP	0.999937	0.000011	0.000052	
WP_001044560.1	SP	0.017835	0.980836	0.001329	CS pos: 26-27. VEN-SA. Pr: 0.3589
WP_001044662.1	noTP	0.993360	0.006584	0.000056	
WP_001044915.1	noTP	0.999974	0.000019	0.000007	
WP_001045079.1	noTP	0.998983	0.000911	0.000106	
WP_001045111.1	SP	0.004572	0.995134	0.000294	CS pos: 23-24. CSG-NS. Pr: 0.6391
WP_001045133.1	noTP	0.999766	0.000095	0.000139	
WP_001045423.1	noTP	0.999853	0.000049	0.000097	
WP_001046645.1	noTP	0.999788	0.000040	0.000172	
WP_001047066.1	noTP	0.880016	0.111171	0.008813	
WP_001047250.1	noTP	0.874618	0.115069	0.010313	
WP_001048368.1	noTP	0.998833	0.001064	0.000102	
WP_001048816.1	SP	0.002475	0.636874	0.360650	CS pos: 22-23. GNG-LI. Pr: 0.3427
WP_001048985.1	noTP	0.897137	0.102219	0.000644	
WP_001049150.1	noTP	0.923038	0.000332	0.076630	
WP_001049165.1	noTP	0.999849	0.000123	0.000028	
WP_001049957.1	noTP	0.998390	0.000158	0.001451	
WP_001050053.1	noTP	0.999982	0.000004	0.000014	
WP_001050543.1	SP	0.370540	0.628833	0.000627	CS pos: 37-38. AQA-LT. Pr: 0.8986
WP_001050913.1	SP	0.162219	0.828676	0.009105	CS pos: 20-21. VGG-YV. Pr: 0.4637
WP_001051130.1	noTP	0.999202	0.000074	0.000724	
WP_001051422.1	noTP	0.642349	0.341544	0.016107	
WP_001051561.1	noTP	0.999985	0.000004	0.000011	
WP_001051856.1	noTP	0.741830	0.206616	0.051554	
WP_001051870.1	noTP	0.999992	0.000005	0.000003	
WP_001052267.1	noTP	0.996361	0.003554	0.000085	
WP_001052483.1	noTP	0.947542	0.051560	0.000898	
WP_001052491.1	noTP	0.999604	0.000180	0.000216	
WP_001052510.1	noTP	0.958601	0.004062	0.037337	
WP_001052564.1	noTP	0.999953	0.000017	0.000030	
WP_001053440.1	noTP	0.999471	0.000044	0.000485	
WP_001054118.1	noTP	0.999983	0.000003	0.000014	
WP_001055897.1	noTP	0.989442	0.000225	0.010333	
WP_001056174.1	noTP	0.822727	0.177211	0.000062	
WP_001057045.1	noTP	0.986889	0.000631	0.012480	
WP_001057965.1	noTP	0.999922	0.000023	0.000055	
WP_001058111.1	noTP	0.997059	0.000155	0.002785	
WP_001058587.1	noTP	0.999979	0.000011	0.000011	
WP_001058843.1	noTP	0.999959	0.000027	0.000014	
WP_001058988.1	noTP	0.999821	0.000044	0.000135	
WP_001059079.1	noTP	0.994581	0.002299	0.003120	
WP_001059082.1	noTP	0.997832	0.000521	0.001647	
WP_001059690.1	noTP	0.999875	0.000021	0.000104	
WP_001060150.1	noTP	0.734163	0.262575	0.003263	
WP_001060528.1	noTP	0.992699	0.003563	0.003737	
WP_001060842.1	noTP	0.999999	0.000000	0.000001	
WP_001060936.1	noTP	0.995403	0.000791	0.003806	
WP_001061262.1	noTP	0.875169	0.122339	0.002491	
WP_001062177.1	noTP	0.999944	0.000028	0.000027	
WP_001062652.1	noTP	0.999735	0.000232	0.000033	
WP_001062934.1	noTP	0.999861	0.000033	0.000106	
WP_001062972.1	noTP	0.997783	0.001565	0.000652	
WP_001062985.1	noTP	0.992838	0.002196	0.004967	
WP_001063559.1	SP	0.010058	0.987218	0.002725	CS pos: 23-24. AST-QF. Pr: 0.6107
WP_001064816.1	noTP	0.999760	0.000093	0.000147	
WP_001065025.1	noTP	0.998125	0.000088	0.001787	
WP_001065268.1	noTP	0.999945	0.000028	0.000027	
WP_001065591.1	noTP	0.999981	0.000009	0.000010	
WP_001065801.1	noTP	0.999664	0.000220	0.000116	
WP_001066553.1	noTP	0.995166	0.004585	0.000249	
WP_001067042.1	noTP	0.999958	0.000027	0.000014	
WP_001067261.1	noTP	0.993707	0.004023	0.002270	
WP_001067294.1	noTP	0.992969	0.000118	0.006913	
WP_001068337.1	noTP	0.964221	0.035514	0.000265	
WP_001068497.1	noTP	0.999703	0.000148	0.000149	
WP_001068523.1	noTP	0.993332	0.001105	0.005563	
WP_001070666.1	noTP	0.967483	0.000436	0.032081	
WP_001071152.1	noTP	0.999867	0.000089	0.000044	
WP_001071579.1	noTP	0.994959	0.000496	0.004545	
WP_001071606.1	noTP	0.999558	0.000280	0.000161	
WP_001071729.1	noTP	0.999883	0.000086	0.000031	
WP_001071973.1	noTP	0.974809	0.025106	0.000085	
WP_001074342.1	noTP	0.984706	0.013188	0.002107	
WP_001074405.1	noTP	0.999973	0.000017	0.000010	
WP_001074473.1	noTP	0.991910	0.000934	0.007156	
WP_001074541.1	SP	0.254295	0.743202	0.002504	CS pos: 29-30. VQA-AE. Pr: 0.4274
WP_001074619.1	noTP	0.999971	0.000008	0.000021	
WP_001074749.1	noTP	0.999859	0.000113	0.000028	
WP_001075820.1	noTP	0.999488	0.000068	0.000444	
WP_001076671.1	noTP	0.998342	0.000290	0.001368	
WP_001077602.1	noTP	0.999646	0.000078	0.000276	
WP_001077635.1	noTP	0.999593	0.000103	0.000304	
WP_001077683.1	noTP	0.999880	0.000039	0.000081	
WP_001077718.1	noTP	0.995523	0.003517	0.000960	
WP_001077830.1	noTP	0.997661	0.000846	0.001493	
WP_001078309.1	noTP	0.997527	0.002264	0.000209	
WP_001078456.1	noTP	0.999950	0.000014	0.000035	
WP_001080281.1	noTP	0.879899	0.031991	0.088110	
WP_001080462.1	noTP	0.999798	0.000074	0.000128	
WP_001080809.1	noTP	0.999793	0.000094	0.000113	
WP_001080824.1	noTP	0.999414	0.000015	0.000571	
WP_001081343.1	SP	0.013274	0.986173	0.000553	CS pos: 22-23. AGC-GQ. Pr: 0.5049
WP_001081626.1	noTP	0.999832	0.000135	0.000033	
WP_001081643.1	noTP	0.999416	0.000544	0.000041	
WP_001081682.1	noTP	0.999767	0.000084	0.000149	
WP_001083491.1	noTP	0.999681	0.000235	0.000084	
WP_001084436.1	noTP	0.999723	0.000133	0.000145	
WP_001085185.1	noTP	0.999961	0.000010	0.000029	
WP_001085219.1	noTP	0.999086	0.000230	0.000684	
WP_001085505.1	noTP	0.999405	0.000492	0.000103	
WP_001085655.1	noTP	0.999845	0.000005	0.000150	
WP_001085792.1	noTP	0.992941	0.000407	0.006652	
WP_001086056.1	noTP	0.999924	0.000039	0.000037	
WP_001086731.1	noTP	0.999649	0.000281	0.000069	
WP_001088022.1	noTP	0.999512	0.000277	0.000211	
WP_001088978.1	noTP	0.999951	0.000019	0.000029	
WP_001089097.1	SP	0.106754	0.882861	0.010385	CS pos: 29-30. AFA-NN. Pr: 0.8163
WP_001089622.1	noTP	0.999916	0.000034	0.000050	
WP_001090985.1	noTP	0.999894	0.000067	0.000039	
WP_001091180.1	noTP	0.999915	0.000073	0.000012	
WP_001091387.1	noTP	0.999928	0.000015	0.000057	
WP_001092004.1	noTP	0.998474	0.000737	0.000789	
WP_001092193.1	noTP	0.999843	0.000034	0.000123	
WP_001092409.1	noTP	0.882940	0.113652	0.003408	
WP_001092607.1	noTP	0.997408	0.002358	0.000233	
WP_001092767.1	SP	0.135652	0.851175	0.013174	CS pos: 23-24. GTG-LH. Pr: 0.3468
WP_001093562.1	SP	0.003295	0.995895	0.000810	CS pos: 21-22. GAC-GN. Pr: 0.5317
WP_001094394.1	noTP	0.999958	0.000023	0.000019	
WP_001095260.1	noTP	0.999583	0.000354	0.000062	
WP_001096123.1	noTP	0.999933	0.000033	0.000034	
WP_001096385.1	noTP	0.997541	0.000216	0.002244	
WP_001096470.1	noTP	0.999970	0.000013	0.000018	
WP_001096494.1	noTP	0.999934	0.000035	0.000031	
WP_001096577.1	noTP	0.711520	0.000761	0.287719	
WP_001096633.1	noTP	0.999027	0.000519	0.000454	
WP_001096791.1	noTP	0.999942	0.000029	0.000029	
WP_001100294.1	noTP	0.997603	0.002351	0.000045	
WP_001100525.1	noTP	0.999861	0.000096	0.000043	
WP_001100668.1	noTP	0.999861	0.000062	0.000078	
WP_001100835.1	noTP	0.999911	0.000032	0.000057	
WP_001101609.1	noTP	0.821886	0.014170	0.163944	
WP_001101902.1	noTP	0.995406	0.000406	0.004188	
WP_001103232.1	noTP	0.999643	0.000099	0.000259	
WP_001103743.1	noTP	0.824913	0.171749	0.003338	
WP_001104167.1	noTP	0.708668	0.281705	0.009627	
WP_001104611.1	noTP	0.999889	0.000086	0.000025	
WP_001105087.1	noTP	0.998122	0.000086	0.001792	
WP_001105705.1	noTP	0.999980	0.000001	0.000019	
WP_001106103.1	noTP	0.990081	0.004938	0.004980	
WP_001106654.1	SP	0.003551	0.996233	0.000217	CS pos: 27-28. TIA-DN. Pr: 0.4009
WP_001106727.1	noTP	0.995351	0.002798	0.001851	
WP_001107241.1	noTP	0.999846	0.000073	0.000081	
WP_001108126.1	noTP	0.999945	0.000040	0.000015	
WP_001108333.1	noTP	0.997576	0.000335	0.002089	
WP_001108492.1	noTP	0.995585	0.000632	0.003783	
WP_001108547.1	noTP	0.999357	0.000327	0.000316	
WP_001108889.1	noTP	0.999581	0.000016	0.000403	
WP_001109036.1	noTP	0.998799	0.000097	0.001104	
WP_001109285.1	noTP	0.999793	0.000069	0.000138	
WP_001109879.1	noTP	0.990882	0.000418	0.008700	
WP_001109939.1	noTP	0.999856	0.000104	0.000041	
WP_001110081.1	noTP	0.999720	0.000028	0.000252	
WP_001110179.1	noTP	0.999070	0.000141	0.000789	
WP_001112045.1	noTP	0.993997	0.000273	0.005730	
WP_001113089.1	noTP	0.999195	0.000030	0.000775	
WP_001113406.1	noTP	0.999984	0.000013	0.000004	
WP_001114452.1	noTP	0.999980	0.000014	0.000006	
WP_001115060.1	noTP	0.986189	0.000352	0.013459	
WP_001115102.1	noTP	0.999954	0.000003	0.000043	
WP_001115440.1	noTP	0.999999	0.000001	0.000000	
WP_001117047.1	noTP	0.999974	0.000005	0.000020	
WP_001117066.1	noTP	0.999997	0.000001	0.000002	
WP_001117766.1	noTP	0.999880	0.000071	0.000050	
WP_001118417.1	noTP	0.999713	0.000093	0.000194	
WP_001118443.1	noTP	0.998715	0.000669	0.000616	
WP_001118662.1	noTP	0.985114	0.010588	0.004298	
WP_001118667.1	noTP	0.998989	0.000012	0.001000	
WP_001118675.1	noTP	0.999974	0.000017	0.000009	
WP_001118725.1	noTP	0.999308	0.000522	0.000169	
WP_001119021.1	noTP	0.999813	0.000057	0.000130	
WP_001120197.1	noTP	0.999286	0.000207	0.000507	
WP_001121760.1	noTP	0.999491	0.000456	0.000053	
WP_001123276.1	noTP	0.992411	0.002315	0.005274	
WP_001123300.1	noTP	0.999456	0.000164	0.000380	
WP_001124167.1	noTP	0.995458	0.001606	0.002936	
WP_001124198.1	noTP	0.998160	0.001044	0.000796	
WP_001124419.1	noTP	0.999982	0.000002	0.000016	
WP_001124511.1	noTP	0.810746	0.185072	0.004182	
WP_001124985.1	noTP	0.999753	0.000087	0.000160	
WP_001125208.1	noTP	0.999489	0.000027	0.000484	
WP_001125540.1	noTP	0.982606	0.000003	0.017391	
WP_001125619.1	SP	0.067379	0.932549	0.000072	CS pos: 27-28. AYA-DT. Pr: 0.5219
WP_001126264.1	noTP	0.990093	0.009812	0.000095	
WP_001126603.1	noTP	0.999920	0.000028	0.000052	
WP_001126664.1	noTP	0.998776	0.000106	0.001117	
WP_001127167.1	noTP	0.998037	0.000997	0.000965	
WP_001127269.1	noTP	0.995313	0.004583	0.000104	
WP_001127863.1	noTP	0.999949	0.000036	0.000015	
WP_001127960.1	noTP	0.981996	0.008349	0.009655	
WP_001129473.1	noTP	0.888171	0.067870	0.043958	
WP_001129749.1	noTP	0.999843	0.000097	0.000060	
WP_001130051.1	noTP	0.931375	0.067764	0.000861	
WP_001131841.1	noTP	0.999880	0.000100	0.000020	
WP_001133022.1	noTP	0.806497	0.079493	0.114011	
WP_001133533.1	noTP	0.998844	0.000072	0.001084	
WP_001134193.1	noTP	0.999760	0.000072	0.000168	
WP_001137475.1	noTP	0.999634	0.000061	0.000305	
WP_001137495.1	noTP	0.999919	0.000014	0.000067	
WP_001138360.1	noTP	0.988446	0.000012	0.011542	
WP_001140234.1	noTP	0.999777	0.000129	0.000094	
WP_001140696.1	noTP	0.781532	0.003667	0.214800	
WP_001140799.1	noTP	0.999581	0.000140	0.000279	
WP_001140871.1	noTP	0.999976	0.000016	0.000008	
WP_001141006.1	noTP	0.999246	0.000308	0.000446	
WP_001141883.1	noTP	0.998296	0.001503	0.000202	
WP_001142337.1	noTP	0.995043	0.000036	0.004922	
WP_001142734.1	noTP	0.997934	0.000093	0.001973	
WP_001143497.1	noTP	0.996290	0.003641	0.000069	
WP_001146762.1	noTP	0.999478	0.000049	0.000472	
WP_001147864.1	noTP	0.999917	0.000027	0.000056	
WP_001147953.1	noTP	0.999021	0.000357	0.000622	
WP_001147983.1	noTP	0.998032	0.000965	0.001003	
WP_001148861.1	noTP	0.998145	0.000246	0.001609	
WP_001151450.1	noTP	0.998032	0.000519	0.001449	
WP_001151517.1	noTP	0.999651	0.000138	0.000211	
WP_001151881.1	noTP	0.984506	0.011002	0.004492	
WP_001151997.1	noTP	0.900607	0.098975	0.000417	
WP_001153742.1	noTP	0.998994	0.000593	0.000414	
WP_001154224.1	noTP	0.999220	0.000738	0.000042	
WP_001154302.1	noTP	0.991302	0.001034	0.007663	
WP_001154317.1	noTP	0.999771	0.000113	0.000116	
WP_001154616.1	noTP	0.998881	0.000288	0.000831	
WP_001155278.1	noTP	0.991200	0.008778	0.000022	
WP_001157329.1	noTP	0.999962	0.000008	0.000030	
WP_001159035.1	noTP	0.999828	0.000075	0.000097	
WP_001159427.1	noTP	0.625670	0.373182	0.001148	
WP_001159765.1	noTP	0.999734	0.000064	0.000202	
WP_001159898.1	noTP	0.994336	0.005501	0.000162	
WP_001160682.1	SP	0.312166	0.670989	0.016845	CS pos: 23-24. IRP-QQ. Pr: 0.5412
WP_001161082.1	noTP	0.998265	0.001714	0.000021	
WP_001162354.1	noTP	0.999681	0.000106	0.000214	
WP_001163750.1	noTP	0.619354	0.377822	0.002824	
WP_001163801.1	noTP	0.967628	0.000126	0.032246	
WP_001164085.1	noTP	0.999761	0.000130	0.000109	
WP_001164629.1	noTP	0.993073	0.001387	0.005540	
WP_001165058.1	noTP	0.992886	0.000512	0.006602	
WP_001165363.1	noTP	0.998525	0.000365	0.001110	
WP_001165377.1	noTP	0.999598	0.000298	0.000104	
WP_001165958.1	noTP	0.961703	0.010495	0.027801	
WP_001166500.1	noTP	0.999954	0.000043	0.000003	
WP_001166599.1	noTP	0.998882	0.000234	0.000884	
WP_001167166.1	noTP	0.999325	0.000164	0.000510	
WP_001167822.1	noTP	0.999848	0.000102	0.000050	
WP_001167888.1	noTP	0.810524	0.183145	0.006332	
WP_001170264.1	SP	0.030374	0.967588	0.002038	CS pos: 20-21. VAA-TQ. Pr: 0.3878
WP_001171352.1	noTP	0.955315	0.038344	0.006341	
WP_001172341.1	noTP	0.999919	0.000037	0.000045	
